neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
MB_CA_R,0,0.02671310649040221,0.0032854478815380456,0.13152147537005582,,3715,45331
MB_CA_R,1,0.025679219791954148,0.0032854478815380456,0.13169795504180362,,3715,45331
MB_CA_R,2,0.02681077477585719,0.0032854478815380456,0.13090379651893846,,3715,45331
MB_CA_R,3,0.025362723269785937,0.0032854478815380456,0.1337495312258719,,3715,45331
MB_CA_R,4,0.025139710281781292,0.0032854478815380456,0.13240387372879486,,3715,45331
MB_CA_R,5,0.02573816058032093,0.0032854478815380456,0.13101409631378086,,3715,45331
MB_CA_R,6,0.02589039081516664,0.0032854478815380456,0.13333039200547087,,3715,45331
MB_CA_R,7,0.02501856666502987,0.0032854478815380456,0.13370541130793498,,3715,45331
MB_CA_R,8,0.02529755605057818,0.0032854478815380456,0.1321832741391101,,3715,45331
MB_CA_R,9,0.025797445719385248,0.0032854478815380456,0.1341466104873045,,3715,45331
MB_CA_R,10,0.026044963428055512,0.0032854478815380456,0.13291125278506982,,3715,45331
MB_CA_R,11,0.025810670944285616,0.0032854478815380456,0.1314332355341819,,3715,45331
MB_CA_R,12,0.025701337795210815,0.0032854478815380456,0.1306831969292537,,3715,45331
MB_CA_R,13,0.025364103709043597,0.0032854478815380456,0.13441132999492622,,3715,45331
MB_CA_R,14,0.02550683877033203,0.0032854478815380456,0.13152147537005582,,3715,45331
MB_CA_R,15,0.026039837993872914,0.0032854478815380456,0.1325362334826057,,3715,45331
MB_CA_R,16,0.025977410653564802,0.0032854478815380456,0.13244799364673182,,3715,45331
MB_CA_R,17,0.0256036208951492,0.0032854478815380456,0.1298669784474201,,3715,45331
MB_CA_R,18,0.025031208943745314,0.0032854478815380456,0.13088173655996999,,3715,45331
MB_CA_R,19,0.026497282193053584,0.0032854478815380456,0.1297566786525777,,3715,45331
MB_CA_R,20,0.025127537301316814,0.0032854478815380456,0.13094791643687542,,3715,45331
MB_CA_R,21,0.025701970372135143,0.0032854478815380456,0.12739626304295074,,3715,45331
MB_CA_R,22,0.025151672597239102,0.0032854478815380456,0.13099203635481238,,3715,45331
MB_CA_R,23,0.025727095484284115,0.0032854478815380456,0.13092585647790694,,3715,45331
MB_CA_R,24,0.02572725382160347,0.0032854478815380456,0.13138911561624494,,3715,45331
MB_CA_R,25,0.024999738645487917,0.0032854478815380456,0.13039641746266353,,3715,45331
MB_CA_R,26,0.025677663705329135,0.0032854478815380456,0.13026405770885266,,3715,45331
MB_CA_R,27,0.025208457299419174,0.0032854478815380456,0.12814630164787894,,3715,45331
MB_CA_R,28,0.025675713124680807,0.0032854478815380456,0.1303302375857581,,3715,45331
MB_CA_R,29,0.02546482445493265,0.0032854478815380456,0.12814630164787894,,3715,45331
MB_CA_R,30,0.024934400264735552,0.0032854478815380456,0.13540402814850763,,3715,45331
MB_CA_R,31,0.02501789702362111,0.0032854478815380456,0.13037435750369505,,3715,45331
MB_CA_R,32,0.025143215885408965,0.0032854478815380456,0.1305067172575059,,3715,45331
MB_CA_R,33,0.025125692293424408,0.0032854478815380456,0.13066113697028522,,3715,45331
MB_CA_R,34,0.025748121696864766,0.0032854478815380456,0.12955813902186142,,3715,45331
MB_CA_R,35,0.02545337161238724,0.0032854478815380456,0.1325582934415742,,3715,45331
MB_CA_R,36,0.026043207310623234,0.0032854478815380456,0.13037435750369505,,3715,45331
MB_CA_R,37,0.025807205478719522,0.0032854478815380456,0.13202885442633078,,3715,45331
MB_CA_R,38,0.025385386724577373,0.0032854478815380456,0.1329333127440383,,3715,45331
MB_CA_R,39,0.025868663772932926,0.0032854478815380456,0.12843308111446913,,3715,45331
MB_CA_R,40,0.024927880273274382,0.0032854478815380456,0.13430103020008383,,3715,45331
MB_CA_R,41,0.024926773445101483,0.0032854478815380456,0.1292051796783658,,3715,45331
MB_CA_R,42,0.025961410962964115,0.0032854478815380456,0.12991109836535705,,3715,45331
MB_CA_R,43,0.025640541484770317,0.0032854478815380456,0.13370541130793498,,3715,45331
MB_CA_R,44,0.025937002273628867,0.0032854478815380456,0.12977873861154618,,3715,45331
MB_CA_R,45,0.025312125718272786,0.0032854478815380456,0.13187443471355142,,3715,45331
MB_CA_R,46,0.025752624265999034,0.0032854478815380456,0.13094791643687542,,3715,45331
MB_CA_R,47,0.02575342420120941,0.0032854478815380456,0.13127881582140258,,3715,45331
MB_CA_R,48,0.02582488443625651,0.0032854478815380456,0.12942577926805057,,3715,45331
MB_CA_R,49,0.02567565354783507,0.0032854478815380456,0.1316097152059297,,3715,45331
MB_CA_R,50,0.02564215469270066,0.0032854478815380456,0.1311464560675917,,3715,45331
MB_CA_R,51,0.0255776582591196,0.0032854478815380456,0.12856544086827998,,3715,45331
MB_CA_R,52,0.025451819424938165,0.0032854478815380456,0.13088173655996999,,3715,45331
MB_CA_R,53,0.025863186203353917,0.0032854478815380456,0.13244799364673182,,3715,45331
MB_CA_R,54,0.0259971945709772,0.0032854478815380456,0.12935959939114514,,3715,45331
MB_CA_R,55,0.025915174759959546,0.0032854478815380456,0.13017581787297874,,3715,45331
MB_CA_R,56,0.024965998739429347,0.0032854478815380456,0.13010963799607334,,3715,45331
MB_CA_R,57,0.02544973079101455,0.0032854478815380456,0.13017581787297874,,3715,45331
MB_CA_R,58,0.025626874603987847,0.0032854478815380456,0.13520548851779135,,3715,45331
MB_CA_R,59,0.025802372343104698,0.0032854478815380456,0.13147735545211886,,3715,45331
MB_CA_R,60,0.025315936162786625,0.0032854478815380456,0.1309699763958439,,3715,45331
MB_CA_R,61,0.02572627846005065,0.0032854478815380456,0.1330215525799122,,3715,45331
MB_CA_R,62,0.02565421400530629,0.0032854478815380456,0.13509518872294898,,3715,45331
MB_CA_R,63,0.025375335736094212,0.0032854478815380456,0.13185237475458295,,3715,45331
MB_CA_R,64,0.025385282844461482,0.0032854478815380456,0.13335245196443934,,3715,45331
MB_CA_R,65,0.02581224501196031,0.0032854478815380456,0.13002139816019942,,3715,45331
MB_CA_R,66,0.025848554329923022,0.0032854478815380456,0.13121263594449714,,3715,45331
MB_CA_R,67,0.02547931549353421,0.0032854478815380456,0.13055083717544286,,3715,45331
MB_CA_R,68,0.025256046706359243,0.0032854478815380456,0.13299949262094374,,3715,45331
MB_CA_R,69,0.025233084190596507,0.0032854478815380456,0.136021706999625,,3715,45331
MB_CA_R,70,0.025651408327636595,0.0032854478815380456,0.1323597538108579,,3715,45331
MB_CA_R,71,0.02559197650350572,0.0032854478815380456,0.1275286227967616,,3715,45331
MB_CA_R,72,0.025695840769029102,0.0032854478815380456,0.13224945401601554,,3715,45331
MB_CA_R,73,0.026332865363365217,0.0032854478815380456,0.1297566786525777,,3715,45331
MB_CA_R,74,0.02574138558267757,0.0032854478815380456,0.13094791643687542,,3715,45331
MB_CA_R,75,0.02491425224007624,0.0032854478815380456,0.13251417352363726,,3715,45331
MB_CA_R,76,0.02662204758525062,0.0032854478815380456,0.12774922238644637,,3715,45331
MB_CA_R,77,0.025701606348661695,0.0032854478815380456,0.13269065319538506,,3715,45331
MB_CA_R,78,0.025463794247397066,0.0032854478815380456,0.13350687167721867,,3715,45331
MB_CA_R,79,0.02577057909815256,0.0032854478815380456,0.13010963799607334,,3715,45331
MB_CA_R,80,0.02584899686555901,0.0032854478815380456,0.1359114072047826,,3715,45331
MB_CA_R,81,0.026210749020731648,0.0032854478815380456,0.13180825483664602,,3715,45331
MB_CA_R,82,0.025717655172496755,0.0032854478815380456,0.13141117557521342,,3715,45331
MB_CA_R,83,0.02571859948952668,0.0032854478815380456,0.13010963799607334,,3715,45331
MB_CA_R,84,0.026190819455180966,0.0032854478815380456,0.12922723963733426,,3715,45331
MB_CA_R,85,0.026320942094833787,0.0032854478815380456,0.1315435353290243,,3715,45331
MB_CA_R,86,0.025924035338446554,0.0032854478815380456,0.13037435750369505,,3715,45331
MB_CA_R,87,0.026269716054750966,0.0032854478815380456,0.1312567558624341,,3715,45331
MB_CA_R,88,0.025524181636586155,0.0032854478815380456,0.1318964946725199,,3715,45331
MB_CA_R,89,0.026099289008601697,0.0032854478815380456,0.13088173655996999,,3715,45331
MB_CA_R,90,0.026120125199035196,0.0032854478815380456,0.13260241335951115,,3715,45331
MB_CA_R,91,0.0257100070759959,0.0032854478815380456,0.13317597229269154,,3715,45331
MB_CA_R,92,0.02569699629656065,0.0032854478815380456,0.1299331583243255,,3715,45331
MB_CA_R,93,0.02609106847455056,0.0032854478815380456,0.13072731684719066,,3715,45331
MB_CA_R,94,0.02583561369995144,0.0032854478815380456,0.13277889303125895,,3715,45331
MB_CA_R,95,0.02567332504929251,0.0032854478815380456,0.1336833513489665,,3715,45331
MB_CA_R,96,0.026095010360393696,0.0032854478815380456,0.13070525688822218,,3715,45331
MB_CA_R,97,0.026216878192396827,0.0032854478815380456,0.1318964946725199,,3715,45331
MB_CA_R,98,0.02511096630600757,0.0032854478815380456,0.12982285852948314,,3715,45331
MB_CA_R,99,0.02520619571121803,0.0032854478815380456,0.13165383512386666,,3715,45331
MB_CA_R,100,0.02505419010616652,0.0032854478815380456,0.1335730515541241,,3715,45331
MB_CA_R,101,0.0258837044528278,0.0032854478815380456,0.13163177516489818,,3715,45331
MB_CA_R,102,0.026270029473005486,0.0032854478815380456,0.13196267454942534,,3715,45331
MB_CA_R,103,0.026216169710107377,0.0032854478815380456,0.1330215525799122,,3715,45331
MB_CA_R,104,0.02585770545271595,0.0032854478815380456,0.13249211356466878,,3715,45331
MB_CA_R,105,0.025693270313084954,0.0032854478815380456,0.12922723963733426,,3715,45331
MB_CA_R,106,0.025510008675684273,0.0032854478815380456,0.13326421212856543,,3715,45331
MB_CA_R,107,0.025856322564311796,0.0032854478815380456,0.13134499569830801,,3715,45331
MB_CA_R,108,0.025522317359331782,0.0032854478815380456,0.13178619487767754,,3715,45331
MB_CA_R,109,0.025666957559006564,0.0032854478815380456,0.13077143676512762,,3715,45331
MB_CA_R,110,0.025726113891646186,0.0032854478815380456,0.13167589508283514,,3715,45331
MB_CA_R,111,0.025777702986771536,0.0032854478815380456,0.1300434581191679,,3715,45331
MB_CA_R,112,0.025529299566128216,0.0032854478815380456,0.13304361253888067,,3715,45331
MB_CA_R,113,0.025831176150082017,0.0032854478815380456,0.12642562484833778,,3715,45331
MB_CA_R,114,0.025773466747278765,0.0032854478815380456,0.13291125278506982,,3715,45331
MB_CA_R,115,0.025361524569963226,0.0032854478815380456,0.12874192054002778,,3715,45331
MB_CA_R,116,0.024870159827303725,0.0032854478815380456,0.13381571110277735,,3715,45331
MB_CA_R,117,0.02609840199846752,0.0032854478815380456,0.1332862720875339,,3715,45331
MB_CA_R,118,0.025928349093845716,0.0032854478815380456,0.13213915422117314,,3715,45331
MB_CA_R,119,0.025554295280202505,0.0032854478815380456,0.13138911561624494,,3715,45331
MB_CA_R,120,0.02541855710309808,0.0032854478815380456,0.13169795504180362,,3715,45331
MB_CA_R,121,0.02544906301528238,0.0032854478815380456,0.13350687167721867,,3715,45331
MB_CA_R,122,0.02542261932886536,0.0032854478815380456,0.1275506827557301,,3715,45331
MB_CA_R,123,0.02638297616512356,0.0032854478815380456,0.1340583706514306,,3715,45331
MB_CA_R,124,0.02576697011803894,0.0032854478815380456,0.13286713286713286,,3715,45331
MB_CA_R,125,0.02598675411145426,0.0032854478815380456,0.13233769385188943,,3715,45331
MB_CA_R,126,0.025005671014884268,0.0032854478815380456,0.13028611766782114,,3715,45331
MB_CA_R,127,0.02591504118808725,0.0032854478815380456,0.1317200150007721,,3715,45331
MB_CA_R,128,0.025665952824026894,0.0032854478815380456,0.13167589508283514,,3715,45331
MB_CA_R,129,0.026025785508757327,0.0032854478815380456,0.1316097152059297,,3715,45331
MB_CA_R,130,0.025470869911102915,0.0032854478815380456,0.12933753943217666,,3715,45331
MB_CA_R,131,0.025733476155927172,0.0032854478815380456,0.13145529549315038,,3715,45331
MB_CA_R,132,0.025270276152762144,0.0032854478815380456,0.13220533409807858,,3715,45331
MB_CA_R,133,0.0258849951817294,0.0032854478815380456,0.13041847742163198,,3715,45331
MB_CA_R,134,0.025815649225176093,0.0032854478815380456,0.13297743266197526,,3715,45331
MB_CA_R,135,0.025570375467226604,0.0032854478815380456,0.1341466104873045,,3715,45331
MB_CA_R,136,0.02594132746855695,0.0032854478815380456,0.13158765524696123,,3715,45331
MB_CA_R,137,0.025814760746387767,0.0032854478815380456,0.13196267454942534,,3715,45331
MB_CA_R,138,0.025840153640781415,0.0032854478815380456,0.13269065319538506,,3715,45331
MB_CA_R,139,0.025380799960001074,0.0032854478815380456,0.13297743266197526,,3715,45331
MB_CA_R,140,0.02622474905912348,0.0032854478815380456,0.12898458008868102,,3715,45331
MB_CA_R,141,0.025676180743153722,0.0032854478815380456,0.13136705565727647,,3715,45331
MB_CA_R,142,0.025901967049595923,0.0032854478815380456,0.13145529549315038,,3715,45331
MB_CA_R,143,0.025454887457411847,0.0032854478815380456,0.13074937680615914,,3715,45331
MB_CA_R,144,0.025777756669375578,0.0032854478815380456,0.1318964946725199,,3715,45331
MB_CA_R,145,0.026500387403338887,0.0032854478815380456,0.1317200150007721,,3715,45331
MB_CA_R,146,0.025770852924954735,0.0032854478815380456,0.1301537579140103,,3715,45331
MB_CA_R,147,0.02541872044193683,0.0032854478815380456,0.1288301603759017,,3715,45331
MB_CA_R,148,0.026162556666916515,0.0032854478815380456,0.13474222937945335,,3715,45331
MB_CA_R,149,0.02533734357968398,0.0032854478815380456,0.1297566786525777,,3715,45331
MB_CA_R,150,0.02580563132531547,0.0032854478815380456,0.13399219077452515,,3715,45331
MB_CA_R,151,0.026110615244508296,0.0032854478815380456,0.13224945401601554,,3715,45331
MB_CA_R,152,0.025573921646658417,0.0032854478815380456,0.13381571110277735,,3715,45331
MB_CA_R,153,0.02533855625710835,0.0032854478815380456,0.1309699763958439,,3715,45331
MB_CA_R,154,0.025587276895123492,0.0032854478815380456,0.13081555668306458,,3715,45331
MB_CA_R,155,0.02564850511526641,0.0032854478815380456,0.1320950343032362,,3715,45331
MB_CA_R,156,0.02557210738533388,0.0032854478815380456,0.13397013081555667,,3715,45331
MB_CA_R,157,0.02617326470251822,0.0032854478815380456,0.1292934195142397,,3715,45331
MB_CA_R,158,0.026271506647941412,0.0032854478815380456,0.13258035340054267,,3715,45331
MB_CA_R,159,0.02568266153237704,0.0032854478815380456,0.13284507290816439,,3715,45331
MB_CA_R,160,0.0250080267151302,0.0032854478815380456,0.13180825483664602,,3715,45331
MB_CA_R,161,0.025633772203646925,0.0032854478815380456,0.13714676490701727,,3715,45331
MB_CA_R,162,0.025409654899726387,0.0032854478815380456,0.1303302375857581,,3715,45331
MB_CA_R,163,0.02632005447628635,0.0032854478815380456,0.1318964946725199,,3715,45331
MB_CA_R,164,0.025079467081513207,0.0032854478815380456,0.13039641746266353,,3715,45331
MB_CA_R,165,0.025812371530163913,0.0032854478815380456,0.13205091438529926,,3715,45331
MB_CA_R,166,0.025991168414741687,0.0032854478815380456,0.1291169398424919,,3715,45331
MB_CA_R,167,0.025811429534165112,0.0032854478815380456,0.13326421212856543,,3715,45331
MB_CA_R,168,0.0258181090177051,0.0032854478815380456,0.13286713286713286,,3715,45331
MB_CA_R,169,0.025895644178659853,0.0032854478815380456,0.13138911561624494,,3715,45331
MB_CA_R,170,0.02573695229387998,0.0032854478815380456,0.12977873861154618,,3715,45331
MB_CA_R,171,0.024992584434288097,0.0032854478815380456,0.12916105976042885,,3715,45331
MB_CA_R,172,0.025463598031106663,0.0032854478815380456,0.13099203635481238,,3715,45331
MB_CA_R,173,0.02492183814381874,0.0032854478815380456,0.13088173655996999,,3715,45331
MB_CA_R,174,0.025582059527932344,0.0032854478815380456,0.13297743266197526,,3715,45331
MB_CA_R,175,0.02580547627367805,0.0032854478815380456,0.1321832741391101,,3715,45331
MB_CA_R,176,0.0261364310968468,0.0032854478815380456,0.13019787783194722,,3715,45331
MB_CA_R,177,0.02555679492618147,0.0032854478815380456,0.13035229754472658,,3715,45331
MB_CA_R,178,0.02608727911341783,0.0032854478815380456,0.13288919282610134,,3715,45331
MB_CA_R,179,0.025451401926058038,0.0032854478815380456,0.13445544991286315,,3715,45331
MB_CA_R,180,0.02571000279022569,0.0032854478815380456,0.13299949262094374,,3715,45331
MB_CA_R,181,0.026281065124748954,0.0032854478815380456,0.12905075996558646,,3715,45331
MB_CA_R,182,0.025568737861850516,0.0032854478815380456,0.1329333127440383,,3715,45331
MB_CA_R,183,0.02573827471219564,0.0032854478815380456,0.13165383512386666,,3715,45331
MB_CA_R,184,0.02574740212418334,0.0032854478815380456,0.1285433809093115,,3715,45331
MB_CA_R,185,0.025982938392484705,0.0032854478815380456,0.12962431889876685,,3715,45331
MB_CA_R,186,0.026014718826082493,0.0032854478815380456,0.13240387372879486,,3715,45331
MB_CA_R,187,0.02494237880444791,0.0032854478815380456,0.1320067944673623,,3715,45331
MB_CA_R,188,0.025362855652398913,0.0032854478815380456,0.13315391233372306,,3715,45331
MB_CA_R,189,0.02595076573440048,0.0032854478815380456,0.1318964946725199,,3715,45331
MB_CA_R,190,0.025444133821933397,0.0032854478815380456,0.1302199377909157,,3715,45331
