neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
NO,29,0.41943232824868093,0.014226634454091806,0.33194289951798295,,1232,21576
NO,30,0.41994212425824884,0.014226634454091806,0.3256859473489062,,1232,21576
NO,31,0.42466421710678093,0.014226634454091806,0.3305524657026326,,1232,21576
NO,32,0.42118251677924473,0.014226634454091806,0.33416759362254356,,1232,21576
NO,33,0.4257696447671937,0.014226634454091806,0.33124768261030774,,1232,21576
NO,34,0.4189033264825831,0.014226634454091806,0.3298109010011123,,1232,21576
NO,35,0.4229209629170903,0.014226634454091806,0.32582499073044124,,1232,21576
NO,36,0.4226076526003574,0.014226634454091806,0.3264275120504264,,1232,21576
NO,37,0.42655968800329197,0.014226634454091806,0.32378568780126066,,1232,21576
NO,38,0.42190247151018895,0.014226634454091806,0.32860585836114203,,1232,21576
NO,39,0.4253364788621928,0.014226634454091806,0.33273081201334814,,1232,21576
NO,40,0.4245162134112345,0.014226634454091806,0.3309232480533927,,1232,21576
NO,41,0.4249779443641314,0.014226634454091806,0.32522246941045607,,1232,21576
NO,42,0.4221658754764472,0.014226634454091806,0.32601038190582127,,1232,21576
NO,43,0.4241710874397455,0.014226634454091806,0.3232758620689655,,1232,21576
NO,44,0.42087013142827207,0.014226634454091806,0.33013533555802743,,1232,21576
NO,45,0.42481287201920404,0.014226634454091806,0.3242955135335558,,1232,21576
NO,46,0.42257912596424146,0.014226634454091806,0.33602150537634407,,1232,21576
NO,47,0.4225500330762242,0.014226634454091806,0.3312940304041528,,1232,21576
NO,48,0.4253180089764896,0.014226634454091806,0.32656655543196145,,1232,21576
NO,49,0.4224335055653748,0.014226634454091806,0.3290229885057471,,1232,21576
NO,50,0.42127545264062755,0.014226634454091806,0.33453837597330366,,1232,21576
NO,51,0.42458035504831676,0.014226634454091806,0.3257322951427512,,1232,21576
NO,52,0.4226482344484491,0.014226634454091806,0.3246662958843159,,1232,21576
NO,53,0.42021772956863507,0.014226634454091806,0.33449202817945867,,1232,21576
NO,54,0.4207466924335612,0.014226634454091806,0.33236002966258804,,1232,21576
NO,55,0.42103973798064276,0.014226634454091806,0.32911568409343717,,1232,21576
NO,56,0.4247229030159145,0.014226634454091806,0.3231368186874305,,1232,21576
NO,57,0.4228343648237008,0.014226634454091806,0.33124768261030774,,1232,21576
NO,58,0.42254808427378654,0.014226634454091806,0.33477011494252873,,1232,21576
NO,59,0.4219015466697322,0.014226634454091806,0.3342139414163886,,1232,21576
NO,60,0.4218541869419879,0.014226634454091806,0.3281887282165369,,1232,21576
NO,61,0.4182701193962528,0.014226634454091806,0.3281887282165369,,1232,21576
NO,62,0.42174052501225995,0.014226634454091806,0.325037078235076,,1232,21576
NO,63,0.4220534376701419,0.014226634454091806,0.33101594364108267,,1232,21576
NO,64,0.42387914734032867,0.014226634454091806,0.32234890619206524,,1232,21576
NO,65,0.4247640418807708,0.014226634454091806,0.3261030774935113,,1232,21576
NO,66,0.4230654590018453,0.014226634454091806,0.328698553948832,,1232,21576
NO,67,0.42425420479396664,0.014226634454091806,0.33583611420096404,,1232,21576
NO,68,0.4205295157239618,0.014226634454091806,0.33560437523173897,,1232,21576
NO,69,0.4222026910990528,0.014226634454091806,0.3246199480904709,,1232,21576
NO,70,0.4212473125082616,0.014226634454091806,0.33008898776418244,,1232,21576
NO,71,0.4210162601396883,0.014226634454091806,0.3310622914349277,,1232,21576
NO,72,0.41825724454400925,0.014226634454091806,0.3336577678902484,,1232,21576
NO,73,0.421952459785182,0.014226634454091806,0.3292547274749722,,1232,21576
NO,74,0.4205428189297632,0.014226634454091806,0.33286985539488323,,1232,21576
NO,75,0.4208489348625289,0.014226634454091806,0.3338895068594735,,1232,21576
NO,76,0.42442541202986334,0.014226634454091806,0.33375046347793846,,1232,21576
NO,77,0.42205152194165707,0.014226634454091806,0.325176121616611,,1232,21576
NO,78,0.41959307413603253,0.014226634454091806,0.32934742306266224,,1232,21576
NO,79,0.4237147142052817,0.014226634454091806,0.3351872450871339,,1232,21576
NO,80,0.42260745240705333,0.014226634454091806,0.33236002966258804,,1232,21576
NO,81,0.42118109483847005,0.014226634454091806,0.3260567296996663,,1232,21576
NO,82,0.4214581376547435,0.014226634454091806,0.33064516129032256,,1232,21576
NO,83,0.4220842429089737,0.014226634454091806,0.32879124953652206,,1232,21576
NO,84,0.4207781563202965,0.014226634454091806,0.3307842046718576,,1232,21576
NO,85,0.42479261644690736,0.014226634454091806,0.3303670745272525,,1232,21576
NO,86,0.425791633653106,0.014226634454091806,0.32336855765665556,,1232,21576
NO,87,0.42379790489177904,0.014226634454091806,0.32638116425658137,,1232,21576
NO,88,0.4177815201895133,0.014226634454091806,0.3329162031887282,,1232,21576
NO,89,0.42388541410995345,0.014226634454091806,0.3290693362995921,,1232,21576
NO,90,0.42282442012433574,0.014226634454091806,0.33083055246570264,,1232,21576
NO,91,0.4228892726806496,0.014226634454091806,0.3253615127919911,,1232,21576
NO,92,0.42391014409225153,0.014226634454091806,0.328698553948832,,1232,21576
NO,93,0.4232920556339484,0.014226634454091806,0.32916203188728216,,1232,21576
NO,94,0.42220845838095933,0.014226634454091806,0.33657767890248425,,1232,21576
NO,95,0.4233317132866542,0.014226634454091806,0.32971820541342234,,1232,21576
NO,96,0.4231029542813956,0.014226634454091806,0.33087690025954763,,1232,21576
NO,97,0.4235674086200997,0.014226634454091806,0.3362995921394142,,1232,21576
NO,98,0.4239251398129059,0.014226634454091806,0.3305988134964776,,1232,21576
NO,99,0.423910610114726,0.014226634454091806,0.3253151649981461,,1232,21576
NO,100,0.42371809229667934,0.014226634454091806,0.3238783833889507,,1232,21576
NO,101,0.4243366344011842,0.014226634454091806,0.3270300333704116,,1232,21576
NO,102,0.4192331973129918,0.014226634454091806,0.34023915461624027,,1232,21576
NO,103,0.4247970073044625,0.014226634454091806,0.3175750834260289,,1232,21576
NO,104,0.4189581795713611,0.014226634454091806,0.332081942899518,,1232,21576
NO,105,0.4210885399650222,0.014226634454091806,0.32939377085650723,,1232,21576
NO,106,0.4215691930074597,0.014226634454091806,0.3340285502410085,,1232,21576
NO,107,0.41710626604336726,0.014226634454091806,0.33045977011494254,,1232,21576
NO,108,0.42457393088212086,0.014226634454091806,0.3310622914349277,,1232,21576
NO,109,0.4220812343137786,0.014226634454091806,0.3318038561364479,,1232,21576
NO,110,0.4193173256461493,0.014226634454091806,0.3283277715980719,,1232,21576
NO,111,0.42349946439645936,0.014226634454091806,0.3259640341119763,,1232,21576
NO,112,0.4226268651322885,0.014226634454091806,0.3304134223210975,,1232,21576
NO,113,0.4207669419806216,0.014226634454091806,0.3255469039673711,,1232,21576
NO,114,0.42032484001773524,0.014226634454091806,0.3335650723025584,,1232,21576
NO,115,0.4242806361675718,0.014226634454091806,0.3232758620689655,,1232,21576
NO,116,0.42057560820480205,0.014226634454091806,0.3279106414534668,,1232,21576
NO,117,0.42021833155186333,0.014226634454091806,0.3281423804226919,,1232,21576
NO,118,0.4194239936814194,0.014226634454091806,0.33189655172413796,,1232,21576
NO,119,0.4222487578608533,0.014226634454091806,0.3257786429365962,,1232,21576
NO,120,0.419994080748085,0.014226634454091806,0.3231831664812755,,1232,21576
NO,121,0.4245335326846136,0.014226634454091806,0.32990359658880236,,1232,21576
NO,122,0.4213412543625249,0.014226634454091806,0.32823507601038193,,1232,21576
NO,123,0.4193112658568524,0.014226634454091806,0.32842046718576196,,1232,21576
NO,124,0.4233648586669438,0.014226634454091806,0.33602150537634407,,1232,21576
NO,125,0.4236443772881297,0.014226634454091806,0.335558027437894,,1232,21576
NO,126,0.42544124612021783,0.014226634454091806,0.32804968483500185,,1232,21576
NO,127,0.4194994894593691,0.014226634454091806,0.33653133110863925,,1232,21576
NO,128,0.4232277863588326,0.014226634454091806,0.3274008157211717,,1232,21576
NO,129,0.421351155213103,0.014226634454091806,0.332220986281053,,1232,21576
NO,130,0.42027483275556354,0.014226634454091806,0.328652206154987,,1232,21576
NO,131,0.4217302584059899,0.014226634454091806,0.32563959955506117,,1232,21576
NO,132,0.42359791986309786,0.014226634454091806,0.3225806451612903,,1232,21576
NO,133,0.42432162066433027,0.014226634454091806,0.33013533555802743,,1232,21576
NO,134,0.41831185665957554,0.014226634454091806,0.33472376714868374,,1232,21576
NO,135,0.42103641622241184,0.014226634454091806,0.3314330737856878,,1232,21576
NO,136,0.421746704559129,0.014226634454091806,0.324944382647386,,1232,21576
NO,137,0.4223982812627756,0.014226634454091806,0.3303207267334075,,1232,21576
NO,138,0.42556702852586176,0.014226634454091806,0.32842046718576196,,1232,21576
NO,139,0.42330950421144026,0.014226634454091806,0.3290229885057471,,1232,21576
