neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
MB_PED_R,0,0.03728463512505424,0.0035698760250891487,0.1379478727949704,,4285,65532
MB_PED_R,1,0.03773607721361102,0.0035698760250891487,0.1362540438259171,,4285,65532
MB_PED_R,2,0.03756858490008335,0.0035698760250891487,0.13507904535188917,,4285,65532
MB_PED_R,3,0.03810930076178916,0.0035698760250891487,0.135109564792773,,4285,65532
MB_PED_R,4,0.03805866604012171,0.0035698760250891487,0.1364524201916621,,4285,65532
MB_PED_R,5,0.038128518816252954,0.0035698760250891487,0.13802417139718,,4285,65532
MB_PED_R,6,0.03740785860807679,0.0035698760250891487,0.13694073124580358,,4285,65532
MB_PED_R,7,0.037038472928162515,0.0035698760250891487,0.13849722273087958,,4285,65532
MB_PED_R,8,0.03777702923332274,0.0035698760250891487,0.13692547152536166,,4285,65532
MB_PED_R,9,0.037490046933318436,0.0035698760250891487,0.1385124824513215,,4285,65532
MB_PED_R,10,0.0369243383673632,0.0035698760250891487,0.13921442959164987,,4285,65532
MB_PED_R,11,0.03778968563817023,0.0035698760250891487,0.13665079655740706,,4285,65532
MB_PED_R,12,0.0372163891421111,0.0035698760250891487,0.13665079655740706,,4285,65532
MB_PED_R,13,0.03712010699910512,0.0035698760250891487,0.13686443264359396,,4285,65532
MB_PED_R,14,0.03720920558827035,0.0035698760250891487,0.138604040773973,,4285,65532
MB_PED_R,15,0.03774108297169543,0.0035698760250891487,0.13480437038393456,,4285,65532
MB_PED_R,16,0.037343179674325794,0.0035698760250891487,0.13749008118171274,,4285,65532
MB_PED_R,17,0.03770032607120556,0.0035698760250891487,0.13736800341817737,,4285,65532
MB_PED_R,18,0.037267235356787075,0.0035698760250891487,0.13556735640603065,,4285,65532
MB_PED_R,19,0.03688965485130189,0.0035698760250891487,0.13887871574192762,,4285,65532
MB_PED_R,20,0.03766286594541008,0.0035698760250891487,0.13814624916071538,,4285,65532
MB_PED_R,21,0.03718235558425898,0.0035698760250891487,0.13884819630104375,,4285,65532
MB_PED_R,22,0.0371797547043741,0.0035698760250891487,0.1371696270524324,,4285,65532
MB_PED_R,23,0.0368753411883027,0.0035698760250891487,0.13576573277177562,,4285,65532
MB_PED_R,24,0.03794143242018447,0.0035698760250891487,0.134331319050235,,4285,65532
MB_PED_R,25,0.03852548252926203,0.0035698760250891487,0.13481963010437648,,4285,65532
MB_PED_R,26,0.03730178050695299,0.0035698760250891487,0.14009949337728134,,4285,65532
