neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
GA_R,0,0.2682683035819281,0.01666105914810578,0.16276252019386106,,386,2476
GA_R,1,0.27493842727347717,0.01666105914810578,0.17568659127625202,,386,2476
GA_R,2,0.27919324335435974,0.01666105914810578,0.16397415185783523,,386,2476
GA_R,3,0.27429597718015236,0.01666105914810578,0.16558966074313408,,386,2476
GA_R,4,0.27673831185536873,0.01666105914810578,0.1583198707592892,,386,2476
GA_R,5,0.2784160781420189,0.01666105914810578,0.16882067851373184,,386,2476
GA_R,6,0.27292755525347456,0.01666105914810578,0.16276252019386106,,386,2476
GA_R,7,0.2821323905661255,0.01666105914810578,0.1583198707592892,,386,2476
GA_R,8,0.27956925695642926,0.01666105914810578,0.1583198707592892,,386,2476
GA_R,9,0.2749506215870803,0.01666105914810578,0.1680129240710824,,386,2476
GA_R,10,0.2809214288214907,0.01666105914810578,0.17084006462035542,,386,2476
GA_R,11,0.2823901647382984,0.01666105914810578,0.1704361873990307,,386,2476
GA_R,12,0.27056674900780875,0.01666105914810578,0.17003231017770598,,386,2476
GA_R,13,0.2926973798872945,0.01666105914810578,0.1631663974151858,,386,2476
GA_R,14,0.2815951496921558,0.01666105914810578,0.17084006462035542,,386,2476
GA_R,15,0.27854599652231515,0.01666105914810578,0.17164781906300486,,386,2476
GA_R,16,0.28144600430694644,0.01666105914810578,0.1635702746365105,,386,2476
GA_R,17,0.2876527248797419,0.01666105914810578,0.17003231017770598,,386,2476
GA_R,18,0.2705180949724566,0.01666105914810578,0.17003231017770598,,386,2476
GA_R,19,0.2693142668365661,0.01666105914810578,0.18174474959612277,,386,2476
GA_R,20,0.2800778836176241,0.01666105914810578,0.18174474959612277,,386,2476
GA_R,21,0.27904461892895766,0.01666105914810578,0.16235864297253635,,386,2476
GA_R,22,0.2777359023884675,0.01666105914810578,0.1773021001615509,,386,2476
GA_R,23,0.2818829445453276,0.01666105914810578,0.16397415185783523,,386,2476
GA_R,24,0.27147886912072616,0.01666105914810578,0.16720516962843296,,386,2476
GA_R,25,0.2794684854186265,0.01666105914810578,0.16235864297253635,,386,2476
GA_R,26,0.28121318168562265,0.01666105914810578,0.15589660743134087,,386,2476
GA_R,27,0.28068841257955823,0.01666105914810578,0.16922455573505654,,386,2476
GA_R,28,0.2845738686910622,0.01666105914810578,0.16478190630048464,,386,2476
GA_R,29,0.28180148993649645,0.01666105914810578,0.15266558966074315,,386,2476
GA_R,30,0.27906297464657087,0.01666105914810578,0.1752827140549273,,386,2476
GA_R,31,0.2757387848878782,0.01666105914810578,0.17084006462035542,,386,2476
GA_R,32,0.2837260978890123,0.01666105914810578,0.1631663974151858,,386,2476
GA_R,33,0.28255865843060807,0.01666105914810578,0.16882067851373184,,386,2476
GA_R,34,0.27373265397168284,0.01666105914810578,0.1684168012924071,,386,2476
GA_R,35,0.27268678581892764,0.01666105914810578,0.15064620355411953,,386,2476
GA_R,36,0.277258384262572,0.01666105914810578,0.16155088852988692,,386,2476
GA_R,37,0.26524824364239735,0.01666105914810578,0.17689822294022617,,386,2476
GA_R,38,0.27976847394744875,0.01666105914810578,0.1567043618739903,,386,2476
GA_R,39,0.27637721755368816,0.01666105914810578,0.16518578352180938,,386,2476
GA_R,40,0.27860813805459944,0.01666105914810578,0.14903069466882068,,386,2476
GA_R,41,0.2850148402626843,0.01666105914810578,0.16922455573505654,,386,2476
GA_R,42,0.2866096137299133,0.01666105914810578,0.15993537964458804,,386,2476
GA_R,43,0.2813643185442266,0.01666105914810578,0.17164781906300486,,386,2476
GA_R,44,0.2796250234653651,0.01666105914810578,0.1583198707592892,,386,2476
GA_R,45,0.28685001644041525,0.01666105914810578,0.16437802907915994,,386,2476
GA_R,46,0.2785076628127169,0.01666105914810578,0.18093699515347333,,386,2476
GA_R,47,0.2852780325813081,0.01666105914810578,0.1684168012924071,,386,2476
GA_R,48,0.27329236172080773,0.01666105914810578,0.16599353796445881,,386,2476
GA_R,49,0.2704844999363566,0.01666105914810578,0.16680129240710823,,386,2476
GA_R,50,0.2789092568112958,0.01666105914810578,0.16720516962843296,,386,2476
GA_R,51,0.27505422993492407,0.01666105914810578,0.17245557350565427,,386,2476
GA_R,52,0.27728453364817,0.01666105914810578,0.17124394184168013,,386,2476
GA_R,53,0.2917052256726838,0.01666105914810578,0.16235864297253635,,386,2476
