neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
AVLP_L,211,0.20620449894744186,0.014622972206497744,0.13542884263339888,,5022,368725
AVLP_L,212,0.20654275038799813,0.014622972206497744,0.13520374262661874,,5022,368725
AVLP_L,213,0.20588758571888385,0.014622972206497744,0.13490541731642824,,5022,368725
AVLP_L,214,0.2064875896205121,0.014622972206497744,0.1362939860329514,,5022,368725
AVLP_L,215,0.20672566361864647,0.014622972206497744,0.13655705471557394,,5022,368725
AVLP_L,216,0.2066874992746169,0.014622972206497744,0.13675774628788392,,5022,368725
AVLP_L,217,0.20683203109630044,0.014622972206497744,0.13625872940538342,,5022,368725
AVLP_L,218,0.2065379515876423,0.014622972206497744,0.13505186792324902,,5022,368725
AVLP_L,219,0.2063181241512401,0.014622972206497744,0.1353800257644586,,5022,368725
AVLP_L,220,0.2062842327065229,0.014622972206497744,0.13562411010915995,,5022,368725
AVLP_L,221,0.20638255108128728,0.014622972206497744,0.13555902095057293,,5022,368725
AVLP_L,222,0.20628772428199113,0.014622972206497744,0.13428435826157706,,5022,368725
AVLP_L,223,0.2067164374553473,0.014622972206497744,0.13489728117160485,,5022,368725
AVLP_L,224,0.2062808708826175,0.014622972206497744,0.1353990101023798,,5022,368725
AVLP_L,225,0.20711418332308099,0.014622972206497744,0.1362451691640111,,5022,368725
AVLP_L,226,0.20720327158676877,0.014622972206497744,0.13314529798630415,,5022,368725
AVLP_L,227,0.2064628927813758,0.014622972206497744,0.13644043663977218,,5022,368725
AVLP_L,228,0.20691072325634746,0.014622972206497744,0.13420842090989218,,5022,368725
AVLP_L,229,0.20668123841834002,0.014622972206497744,0.13545867516441792,,5022,368725
AVLP_L,230,0.20570116679578979,0.014622972206497744,0.13529052817140144,,5022,368725
AVLP_L,231,0.2060690867818372,0.014622972206497744,0.13563224625398332,,5022,368725
AVLP_L,232,0.2055804223616574,0.014622972206497744,0.13521730286799105,,5022,368725
AVLP_L,233,0.20665769862003608,0.014622972206497744,0.13599023662621196,,5022,368725
AVLP_L,234,0.2066071645814475,0.014622972206497744,0.1355264763712794,,5022,368725
AVLP_L,235,0.2063138167213298,0.014622972206497744,0.13444436910977015,,5022,368725
AVLP_L,236,0.20621577505527688,0.014622972206497744,0.13465048477862906,,5022,368725
AVLP_L,237,0.20644481573440698,0.014622972206497744,0.13472371008203946,,5022,368725
AVLP_L,238,0.2063418861534749,0.014622972206497744,0.13613668723303274,,5022,368725
AVLP_L,239,0.20674254594265,0.014622972206497744,0.13586819445386128,,5022,368725
AVLP_L,240,0.206479493581756,0.014622972206497744,0.13568919926774697,,5022,368725
AVLP_L,241,0.20637159909822186,0.014622972206497744,0.1344416570614957,,5022,368725
AVLP_L,242,0.20654488975325594,0.014622972206497744,0.13519018238524647,,5022,368725
AVLP_L,243,0.20638159601387482,0.014622972206497744,0.13523899925418673,,5022,368725
AVLP_L,244,0.20597938324094178,0.014622972206497744,0.13475896670960744,,5022,368725
AVLP_L,245,0.20661447494171975,0.014622972206497744,0.13481591972337106,,5022,368725
AVLP_L,246,0.20652759450623684,0.014622972206497744,0.13456641128212082,,5022,368725
AVLP_L,247,0.20692474665300345,0.014622972206497744,0.1341948606685199,,5022,368725
AVLP_L,248,0.20692951347571492,0.014622972206497744,0.13416502813750084,,5022,368725
AVLP_L,249,0.2062091643533401,0.014622972206497744,0.13423011729608786,,5022,368725
AVLP_L,250,0.2068755704948218,0.014622972206497744,0.13519831853006983,,5022,368725
AVLP_L,251,0.20644481630086087,0.014622972206497744,0.1358926028883314,,5022,368725
AVLP_L,252,0.20648967896964837,0.014622972206497744,0.13500576310258322,,5022,368725
AVLP_L,253,0.20626737714740717,0.014622972206497744,0.1338612787307614,,5022,368725
AVLP_L,254,0.20659410088705418,0.014622972206497744,0.1362994101295003,,5022,368725
AVLP_L,255,0.2061845230018835,0.014622972206497744,0.13455013899247406,,5022,368725
AVLP_L,256,0.20651792413399825,0.014622972206497744,0.13558614143331751,,5022,368725
AVLP_L,257,0.20639527768719065,0.014622972206497744,0.13481863177164555,,5022,368725
AVLP_L,258,0.20617296065208485,0.014622972206497744,0.13437656790290867,,5022,368725
AVLP_L,259,0.20665032562424368,0.014622972206497744,0.13505457997152348,,5022,368725
AVLP_L,260,0.2070101717632843,0.014622972206497744,0.13328361244830159,,5022,368725
AVLP_L,261,0.20601319328771517,0.014622972206497744,0.135754288426334,,5022,368725
AVLP_L,262,0.20592166614385166,0.014622972206497744,0.13559698962641534,,5022,368725
AVLP_L,263,0.20663770144837657,0.014622972206497744,0.13490541731642824,,5022,368725
AVLP_L,264,0.20627055956152973,0.014622972206497744,0.13514407756458066,,5022,368725
AVLP_L,265,0.20664609898746802,0.014622972206497744,0.13405654620652246,,5022,368725
AVLP_L,266,0.20609841334788898,0.014622972206497744,0.1343413112753407,,5022,368725
AVLP_L,267,0.20620269387600723,0.014622972206497744,0.13577869686080413,,5022,368725
AVLP_L,268,0.20645330856436614,0.014622972206497744,0.13556986914367075,,5022,368725
AVLP_L,269,0.20649468760884512,0.014622972206497744,0.13586548240558682,,5022,368725
AVLP_L,270,0.20672472763225486,0.014622972206497744,0.13527696793002916,,5022,368725
AVLP_L,271,0.20693608991987783,0.014622972206497744,0.13532307275069497,,5022,368725
AVLP_L,272,0.20661572400608136,0.014622972206497744,0.13482676791646891,,5022,368725
AVLP_L,273,0.20675030935551367,0.014622972206497744,0.1345474269441996,,5022,368725
AVLP_L,274,0.20652900109694924,0.014622972206497744,0.13448504983388704,,5022,368725
AVLP_L,275,0.2065736997277362,0.014622972206497744,0.13448504983388704,,5022,368725
AVLP_L,276,0.20650193220189586,0.014622972206497744,0.13481863177164555,,5022,368725
AVLP_L,277,0.20626935290967013,0.014622972206497744,0.13636992338463624,,5022,368725
AVLP_L,278,0.20607248304376874,0.014622972206497744,0.1357868330056275,,5022,368725
AVLP_L,279,0.20583547149511572,0.014622972206497744,0.13497593057156418,,5022,368725
AVLP_L,280,0.20594127499260528,0.014622972206497744,0.1361990643433453,,5022,368725
AVLP_L,281,0.20610056010923297,0.014622972206497744,0.13479693538544987,,5022,368725
AVLP_L,282,0.2064550833221045,0.014622972206497744,0.1361800800054241,,5022,368725
AVLP_L,283,0.2064522580805801,0.014622972206497744,0.1348593124957624,,5022,368725
AVLP_L,284,0.20621530102900112,0.014622972206497744,0.13514136551630618,,5022,368725
AVLP_L,285,0.20676913237528474,0.014622972206497744,0.13475625466133298,,5022,368725
AVLP_L,286,0.2058215923610873,0.014622972206497744,0.13482134381992,,5022,368725
AVLP_L,287,0.20698900011965105,0.014622972206497744,0.13556444504712184,,5022,368725
AVLP_L,288,0.20699850792920083,0.014622972206497744,0.1357949691504509,,5022,368725
AVLP_L,289,0.20701616362759476,0.014622972206497744,0.1351332293714828,,5022,368725
AVLP_L,290,0.20651295434148156,0.014622972206497744,0.1358736185504102,,5022,368725
AVLP_L,291,0.20658676161732029,0.014622972206497744,0.1353800257644586,,5022,368725
AVLP_L,292,0.20612263599896627,0.014622972206497744,0.1345745474269442,,5022,368725
AVLP_L,293,0.20674102265252361,0.014622972206497744,0.13367414739982372,,5022,368725
AVLP_L,294,0.20634879976689757,0.014622972206497744,0.13472913417858837,,5022,368725
AVLP_L,295,0.2071148075906698,0.014622972206497744,0.13437114380635976,,5022,368725
AVLP_L,296,0.20672965089775247,0.014622972206497744,0.13496779442674078,,5022,368725
AVLP_L,297,0.2061492948839052,0.014622972206497744,0.1351142450335616,,5022,368725
AVLP_L,298,0.2066715653300657,0.014622972206497744,0.13429249440640043,,5022,368725
AVLP_L,299,0.20692756247580701,0.014622972206497744,0.1345067462200827,,5022,368725
