neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
SCL_R,0,0.10023849899912966,0.0029901974277362717,0.06811153010715353,,6436,123841
SCL_R,1,0.0999104082623244,0.0029901974277362717,0.069799177978214,,6436,123841
SCL_R,2,0.09987047111505866,0.0029901974277362717,0.06908858940092538,,6436,123841
SCL_R,3,0.10095762060566998,0.0029901974277362717,0.06985570206958923,,6436,123841
SCL_R,4,0.10043901709623862,0.0029901974277362717,0.06987185180998215,,6436,123841
SCL_R,5,0.10078274927278826,0.0029901974277362717,0.06839415056402968,,6436,123841
SCL_R,6,0.10006888725208515,0.0029901974277362717,0.07042094298334155,,6436,123841
SCL_R,7,0.10049313731860743,0.0029901974277362717,0.07023522096882293,,6436,123841
SCL_R,8,0.10040422822633034,0.0029901974277362717,0.06902399043935369,,6436,123841
SCL_R,9,0.10009585054468934,0.0029901974277362717,0.06967805492526707,,6436,123841
SCL_R,10,0.10057522893393943,0.0029901974277362717,0.06926623654524754,,6436,123841
SCL_R,11,0.10094882584773984,0.0029901974277362717,0.06981532771860692,,6436,123841
SCL_R,12,0.10057855349370058,0.0029901974277362717,0.06987992668017862,,6436,123841
SCL_R,13,0.1011999353596654,0.0029901974277362717,0.06927431141544399,,6436,123841
SCL_R,14,0.10056925324731494,0.0029901974277362717,0.06960538109349892,,6436,123841
SCL_R,15,0.1004332406592682,0.0029901974277362717,0.06889479251621031,,6436,123841
SCL_R,16,0.09986949407875,0.0029901974277362717,0.06928238628564046,,6436,123841
SCL_R,17,0.09952324445385084,0.0029901974277362717,0.06936313498760507,,6436,123841
SCL_R,18,0.10030273198675928,0.0029901974277362717,0.07078431214218231,,6436,123841
SCL_R,19,0.10054124613255298,0.0029901974277362717,0.070429017853538,,6436,123841
SCL_R,20,0.10068206751449013,0.0029901974277362717,0.07025137070921585,,6436,123841
SCL_R,21,0.10123965683936126,0.0029901974277362717,0.06983147745899984,,6436,123841
SCL_R,22,0.10072831506857115,0.0029901974277362717,0.07140607714730986,,6436,123841
SCL_R,23,0.10068735323782828,0.0029901974277362717,0.06865254641031646,,6436,123841
SCL_R,24,0.10042378091953018,0.0029901974277362717,0.07048554194491323,,6436,123841
SCL_R,25,0.09957466602158432,0.0029901974277362717,0.06962960570408831,,6436,123841
SCL_R,26,0.10033349161468139,0.0029901974277362717,0.06914511349230061,,6436,123841
SCL_R,27,0.10086267560773075,0.0029901974277362717,0.07002527434371493,,6436,123841
SCL_R,28,0.10170782664462005,0.0029901974277362717,0.07092965980571862,,6436,123841
SCL_R,29,0.10082065724219326,0.0029901974277362717,0.06950040778094492,,6436,123841
SCL_R,30,0.09980632701770867,0.0029901974277362717,0.07177752117634709,,6436,123841
SCL_R,31,0.10018447872340147,0.0029901974277362717,0.07023522096882293,,6436,123841
SCL_R,32,0.10067130975656105,0.0029901974277362717,0.07155949968104262,,6436,123841
SCL_R,33,0.10071917620075566,0.0029901974277362717,0.07063088960844954,,6436,123841
SCL_R,34,0.1011071532100761,0.0029901974277362717,0.06952463239153431,,6436,123841
SCL_R,35,0.09968741317214418,0.0029901974277362717,0.070429017853538,,6436,123841
SCL_R,36,0.10001691655423348,0.0029901974277362717,0.07004142408410785,,6436,123841
SCL_R,37,0.10093158518028116,0.0029901974277362717,0.07184212013791878,,6436,123841
SCL_R,38,0.10021206312555428,0.0029901974277362717,0.0692339370644617,,6436,123841
SCL_R,39,0.10000340774002614,0.0029901974277362717,0.0708085367527717,,6436,123841
SCL_R,40,0.10062935528936066,0.0029901974277362717,0.06859602231894123,,6436,123841
SCL_R,41,0.10059697784996705,0.0029901974277362717,0.06914511349230061,,6436,123841
SCL_R,42,0.10081544942351733,0.0029901974277362717,0.07029174506019815,,6436,123841
SCL_R,43,0.1004193658423906,0.0029901974277362717,0.07051784142569908,,6436,123841
SCL_R,44,0.10069822768776183,0.0029901974277362717,0.07029981993039462,,6436,123841
SCL_R,45,0.09978274655676725,0.0029901974277362717,0.07034826915157338,,6436,123841
SCL_R,46,0.1011786209409611,0.0029901974277362717,0.07078431214218231,,6436,123841
SCL_R,47,0.10126804473685883,0.0029901974277362717,0.06790965835224198,,6436,123841
