neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
EPA_R,0,0.1299532294053282,0.007307575740137573,0.058326333473330536,,1615,19048
EPA_R,1,0.12864142450255941,0.007307575740137573,0.05496640067198656,,1615,19048
EPA_R,2,0.13195300533269286,0.007307575740137573,0.05307643847123057,,1615,19048
EPA_R,3,0.1282403971005736,0.007307575740137573,0.055701385972280554,,1615,19048
EPA_R,4,0.1299757949060092,0.007307575740137573,0.050503989920201595,,1615,19048
EPA_R,5,0.12974099440289583,0.007307575740137573,0.053443931121377575,,1615,19048
EPA_R,6,0.12903441116873646,0.007307575740137573,0.05349643007139857,,1615,19048
EPA_R,7,0.12881610711530325,0.007307575740137573,0.05281394372112558,,1615,19048
EPA_R,8,0.1292653468988106,0.007307575740137573,0.053601427971440574,,1615,19048
EPA_R,9,0.1299335890336661,0.007307575740137573,0.051973960520789585,,1615,19048
EPA_R,10,0.13039479531258583,0.007307575740137573,0.05276144477110458,,1615,19048
EPA_R,11,0.13086947692822246,0.007307575740137573,0.05234145317093658,,1615,19048
EPA_R,12,0.12992873447472272,0.007307575740137573,0.049716505669886606,,1615,19048
EPA_R,13,0.12921596963696239,0.007307575740137573,0.05265644687106258,,1615,19048
EPA_R,14,0.13020096460624836,0.007307575740137573,0.05501889962200756,,1615,19048
EPA_R,15,0.12961424296911617,0.007307575740137573,0.05491390172196556,,1615,19048
EPA_R,16,0.12910361580121058,0.007307575740137573,0.05297144057118858,,1615,19048
EPA_R,17,0.1305854786017316,0.007307575740137573,0.05071398572028559,,1615,19048
EPA_R,18,0.12963465328365234,0.007307575740137573,0.05470390592188156,,1615,19048
EPA_R,19,0.1298487971615871,0.007307575740137573,0.05501889962200756,,1615,19048
EPA_R,20,0.130980601250807,0.007307575740137573,0.05113397732045359,,1615,19048
EPA_R,21,0.13007395479215125,0.007307575740137573,0.05176396472070559,,1615,19048
EPA_R,22,0.12927432573386977,0.007307575740137573,0.0503989920201596,,1615,19048
EPA_R,23,0.12998823834300183,0.007307575740137573,0.050923981520369595,,1615,19048
EPA_R,24,0.12971894958842095,0.007307575740137573,0.05496640067198656,,1615,19048
EPA_R,25,0.132479601087942,0.007307575740137573,0.05087148257034859,,1615,19048
EPA_R,26,0.1298349802657946,0.007307575740137573,0.05549139017219656,,1615,19048
EPA_R,27,0.1291501489713833,0.007307575740137573,0.055386392272154555,,1615,19048
EPA_R,28,0.12980869384935725,0.007307575740137573,0.055648887022259556,,1615,19048
EPA_R,29,0.1302029969262295,0.007307575740137573,0.05365392692146157,,1615,19048
EPA_R,30,0.12537697502949371,0.007307575740137573,0.055543889122217555,,1615,19048
EPA_R,31,0.1274063067030565,0.007307575740137573,0.054493910121797565,,1615,19048
EPA_R,32,0.12890826676626346,0.007307575740137573,0.054178916421671566,,1615,19048
EPA_R,33,0.12828718173312365,0.007307575740137573,0.05097648047039059,,1615,19048
EPA_R,34,0.13008857680480976,0.007307575740137573,0.05606887862242755,,1615,19048
EPA_R,35,0.12788096451535366,0.007307575740137573,0.05244645107097858,,1615,19048
EPA_R,36,0.12850233073521294,0.007307575740137573,0.05291894162116758,,1615,19048
EPA_R,37,0.12734648266630547,0.007307575740137573,0.055701385972280554,,1615,19048
EPA_R,38,0.12755083266617273,0.007307575740137573,0.05228895422091558,,1615,19048
EPA_R,39,0.1283451791026468,0.007307575740137573,0.050608987820243596,,1615,19048
EPA_R,40,0.13112936516791254,0.007307575740137573,0.054231415371692564,,1615,19048
EPA_R,41,0.12863604084019,0.007307575740137573,0.0499790004199916,,1615,19048
EPA_R,42,0.12783109289950462,0.007307575740137573,0.0505564888702226,,1615,19048
EPA_R,43,0.12744790040780943,0.007307575740137573,0.05081898362032759,,1615,19048
EPA_R,44,0.12642227162834607,0.007307575740137573,0.05501889962200756,,1615,19048
EPA_R,45,0.12909634946747084,0.007307575740137573,0.05265644687106258,,1615,19048
EPA_R,46,0.12801827907273364,0.007307575740137573,0.05438891222175556,,1615,19048
EPA_R,47,0.1301183817999811,0.007307575740137573,0.05249895002099958,,1615,19048
EPA_R,48,0.12721110020195248,0.007307575740137573,0.05260394792104158,,1615,19048
EPA_R,49,0.12705081992989942,0.007307575740137573,0.05260394792104158,,1615,19048
EPA_R,50,0.12752719604450136,0.007307575740137573,0.05365392692146157,,1615,19048
EPA_R,51,0.12996187766258982,0.007307575740137573,0.05281394372112558,,1615,19048
EPA_R,52,0.12689302185272164,0.007307575740137573,0.051553968920621585,,1615,19048
EPA_R,53,0.13294511483996177,0.007307575740137573,0.049559008819823606,,1615,19048
EPA_R,54,0.13041458102631912,0.007307575740137573,0.0498215035699286,,1615,19048
EPA_R,55,0.1301111085601804,0.007307575740137573,0.05386392272154557,,1615,19048
EPA_R,56,0.13081557080384543,0.007307575740137573,0.049191516169676604,,1615,19048
EPA_R,57,0.12785081380630114,0.007307575740137573,0.05381142377152457,,1615,19048
EPA_R,58,0.1301661553657718,0.007307575740137573,0.05202645947081058,,1615,19048
EPA_R,59,0.12911843543330329,0.007307575740137573,0.05297144057118858,,1615,19048
EPA_R,60,0.1310521327014218,0.007307575740137573,0.05118647627047459,,1615,19048
EPA_R,61,0.12774990196784544,0.007307575740137573,0.05543889122217556,,1615,19048
EPA_R,62,0.13100107159767738,0.007307575740137573,0.054493910121797565,,1615,19048
EPA_R,63,0.12871963484527096,0.007307575740137573,0.05601637967240655,,1615,19048
EPA_R,64,0.1310055407040129,0.007307575740137573,0.052708945821083576,,1615,19048
EPA_R,65,0.128121945204139,0.007307575740137573,0.054336413271734565,,1615,19048
EPA_R,66,0.12976920981279919,0.007307575740137573,0.05276144477110458,,1615,19048
EPA_R,67,0.12902458397950306,0.007307575740137573,0.05228895422091558,,1615,19048
EPA_R,68,0.12837655106586066,0.007307575740137573,0.054336413271734565,,1615,19048
EPA_R,69,0.1273840679259493,0.007307575740137573,0.049716505669886606,,1615,19048
EPA_R,70,0.12688934911655217,0.007307575740137573,0.051553968920621585,,1615,19048
EPA_R,71,0.12903206497991823,0.007307575740137573,0.050608987820243596,,1615,19048
EPA_R,72,0.13069212134964758,0.007307575740137573,0.05113397732045359,,1615,19048
EPA_R,73,0.12864838203809204,0.007307575740137573,0.053916421671566565,,1615,19048
EPA_R,74,0.12742825006168332,0.007307575740137573,0.05501889962200756,,1615,19048
EPA_R,75,0.12596197824487443,0.007307575740137573,0.05276144477110458,,1615,19048
EPA_R,76,0.12876534637904039,0.007307575740137573,0.05265644687106258,,1615,19048
EPA_R,77,0.1300920025907227,0.007307575740137573,0.052866442671146575,,1615,19048
EPA_R,78,0.12938057810316816,0.007307575740137573,0.055701385972280554,,1615,19048
EPA_R,79,0.12879883649114418,0.007307575740137573,0.050661486770264594,,1615,19048
EPA_R,80,0.1258848741589833,0.007307575740137573,0.05386392272154557,,1615,19048
EPA_R,81,0.1284511099407925,0.007307575740137573,0.05475640487190256,,1615,19048
EPA_R,82,0.12991398560004952,0.007307575740137573,0.05402141957160857,,1615,19048
EPA_R,83,0.12850346370118934,0.007307575740137573,0.051553968920621585,,1615,19048
EPA_R,84,0.1279271543676428,0.007307575740137573,0.05297144057118858,,1615,19048
EPA_R,85,0.1287844478441201,0.007307575740137573,0.04793154136917262,,1615,19048
EPA_R,86,0.1278169045657292,0.007307575740137573,0.053023939521209575,,1615,19048
EPA_R,87,0.1280880316999989,0.007307575740137573,0.0497690046199076,,1615,19048
EPA_R,88,0.13140987643743718,0.007307575740137573,0.055386392272154555,,1615,19048
EPA_R,89,0.12887935256011784,0.007307575740137573,0.05402141957160857,,1615,19048
