neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
LOP_R,0,0.07940940280463235,0.0028433766016324434,0.13242284347806255,,14694,613882
LOP_R,1,0.07968893469247444,0.0028433766016324434,0.1341039483158001,,14694,613882
LOP_R,2,0.07957449690495196,0.0028433766016324434,0.13566125085928565,,14694,613882
LOP_R,3,0.07979679758809413,0.0028433766016324434,0.13538595365233058,,14694,613882
LOP_R,4,0.07959118730973475,0.0028433766016324434,0.13588930771711827,,14694,613882
LOP_R,5,0.07974111751401984,0.0028433766016324434,0.13409906138313227,,14694,613882
LOP_R,6,0.07991360540935476,0.0028433766016324434,0.1345307404354583,,14694,613882
LOP_R,7,0.07974881078413265,0.0028433766016324434,0.1361971844751923,,14694,613882
LOP_R,8,0.07977502859884394,0.0028433766016324434,0.13509273769226007,,14694,613882
LOP_R,9,0.07966099385860646,0.0028433766016324434,0.13556351220592883,,14694,613882
LOP_R,10,0.07956561033372982,0.0028433766016324434,0.13593003215601696,,14694,613882
LOP_R,11,0.07970147990249131,0.0028433766016324434,0.13480115070974552,,14694,613882
LOP_R,12,0.07987706512795034,0.0028433766016324434,0.13621347425075178,,14694,613882
LOP_R,13,0.07973544232059089,0.0028433766016324434,0.13624768277942667,,14694,613882
LOP_R,14,0.07999778173658416,0.0028433766016324434,0.13544622582190063,,14694,613882
LOP_R,15,0.07976745781744903,0.0028433766016324434,0.1352865860214178,,14694,613882
LOP_R,16,0.07995309718350177,0.0028433766016324434,0.13538921160744247,,14694,613882
LOP_R,17,0.0798547224486192,0.0028433766016324434,0.13537292183188301,,14694,613882
LOP_R,18,0.07991304404393214,0.0028433766016324434,0.13532568148276053,,14694,613882
LOP_R,19,0.0797320053529871,0.0028433766016324434,0.13585021225577554,,14694,613882
LOP_R,20,0.07980111737964565,0.0028433766016324434,0.13609130093405572,,14694,613882
LOP_R,21,0.08032748543816517,0.0028433766016324434,0.13579156906376144,,14694,613882
LOP_R,22,0.08019285396607255,0.0028433766016324434,0.13589908158245395,,14694,613882
LOP_R,23,0.07986169522487323,0.0028433766016324434,0.13565799290417377,,14694,613882
LOP_R,24,0.08005760798287027,0.0028433766016324434,0.13673637604621083,,14694,613882
LOP_R,25,0.07990815943912676,0.0028433766016324434,0.136762439687106,,14694,613882
LOP_R,26,0.08005638143966025,0.0028433766016324434,0.13578505315353764,,14694,613882
LOP_R,27,0.08013679217701455,0.0028433766016324434,0.13679501923822493,,14694,613882
LOP_R,28,0.08041367590525135,0.0028433766016324434,0.13627863335298968,,14694,613882
LOP_R,29,0.08010802748785355,0.0028433766016324434,0.13624605380187071,,14694,613882
LOP_R,30,0.08015191353464757,0.0028433766016324434,0.13658651011106368,,14694,613882
LOP_R,31,0.0802564006822494,0.0028433766016324434,0.13659954193151128,,14694,613882
LOP_R,32,0.080346326570315,0.0028433766016324434,0.13619881345274826,,14694,613882
LOP_R,33,0.08019712323510875,0.0028433766016324434,0.1361727498118531,,14694,613882
LOP_R,34,0.08044920686227461,0.0028433766016324434,0.1363177288143324,,14694,613882
LOP_R,35,0.08031976308317391,0.0028433766016324434,0.13756063868952015,,14694,613882
LOP_R,36,0.08031838430988837,0.0028433766016324434,0.13672334422576327,,14694,613882
LOP_R,37,0.08015246122944701,0.0028433766016324434,0.13641383849013328,,14694,613882
LOP_R,38,0.08018516775228748,0.0028433766016324434,0.1368210828791201,,14694,613882
LOP_R,39,0.08026898691000549,0.0028433766016324434,0.136762439687106,,14694,613882
LOP_R,40,0.08033047438292186,0.0028433766016324434,0.13630143903877293,,14694,613882
LOP_R,41,0.0804586605434699,0.0028433766016324434,0.13624116686920287,,14694,613882
LOP_R,42,0.08043471285004175,0.0028433766016324434,0.13613039639539845,,14694,613882
LOP_R,43,0.08031368291327923,0.0028433766016324434,0.13629655210610508,,14694,613882
LOP_R,44,0.08068314035351212,0.0028433766016324434,0.1367868743504452,,14694,613882
LOP_R,45,0.0804477243159148,0.0028433766016324434,0.13609944582183547,,14694,613882
LOP_R,46,0.0804849164576494,0.0028433766016324434,0.13605383445026895,,14694,613882
LOP_R,47,0.08042416278498499,0.0028433766016324434,0.13595772477446805,,14694,613882
LOP_R,48,0.0810303380326852,0.0028433766016324434,0.13659139704373152,,14694,613882
LOP_R,49,0.08041811856831473,0.0028433766016324434,0.1372934863703448,,14694,613882
LOP_R,50,0.08057318070039875,0.0028433766016324434,0.1367738425299976,,14694,613882
LOP_R,51,0.0806189383713201,0.0028433766016324434,0.13647736861481521,,14694,613882
LOP_R,52,0.08073666550403993,0.0028433766016324434,0.13715339430053333,,14694,613882
LOP_R,53,0.08059656128022791,0.0028433766016324434,0.1360310287644857,,14694,613882
LOP_R,54,0.08070378602041611,0.0028433766016324434,0.13630958392655265,,14694,613882
LOP_R,55,0.08080733774844523,0.0028433766016324434,0.13712733065963817,,14694,613882
LOP_R,56,0.08056582002811631,0.0028433766016324434,0.13733583978679942,,14694,613882
LOP_R,57,0.0808022515685561,0.0028433766016324434,0.1358388094128839,,14694,613882
LOP_R,58,0.08049396464813072,0.0028433766016324434,0.13723647215588664,,14694,613882
LOP_R,59,0.0806164558026637,0.0028433766016324434,0.13576550542286628,,14694,613882
LOP_R,60,0.08060892962380056,0.0028433766016324434,0.1372837125050091,,14694,613882
LOP_R,61,0.0809368163640044,0.0028433766016324434,0.13666144307863726,,14694,613882
LOP_R,62,0.08082969789337498,0.0028433766016324434,0.13709475110851924,,14694,613882
LOP_R,63,0.08072504664322025,0.0028433766016324434,0.13675755275443816,,14694,613882
LOP_R,64,0.08087367803281724,0.0028433766016324434,0.13649854532304254,,14694,613882
LOP_R,65,0.08081480031605667,0.0028433766016324434,0.1371110408840787,,14694,613882
LOP_R,66,0.08050538617819838,0.0028433766016324434,0.13780172736780033,,14694,613882
LOP_R,67,0.08069647161490698,0.0028433766016324434,0.1361483151485139,,14694,613882
LOP_R,68,0.08064703600167714,0.0028433766016324434,0.1373521295623589,,14694,613882
LOP_R,69,0.08052284397514077,0.0028433766016324434,0.1362802623305456,,14694,613882
LOP_R,70,0.08057005887466685,0.0028433766016324434,0.1377593739513457,,14694,613882
LOP_R,71,0.08068629385668205,0.0028433766016324434,0.1367249732033192,,14694,613882
LOP_R,72,0.08061145842058025,0.0028433766016324434,0.13668261978686458,,14694,613882
LOP_R,73,0.08047253508400382,0.0028433766016324434,0.13691882153247692,,14694,613882
LOP_R,74,0.08044786474092132,0.0028433766016324434,0.13618578163230066,,14694,613882
LOP_R,75,0.08044788449598994,0.0028433766016324434,0.1375427199364047,,14694,613882
LOP_R,76,0.08062236856771653,0.0028433766016324434,0.1366321214826302,,14694,613882
LOP_R,77,0.08063863209059163,0.0028433766016324434,0.13637474302879055,,14694,613882
LOP_R,78,0.08042739112773367,0.0028433766016324434,0.13691882153247692,,14694,613882
LOP_R,79,0.08057294780570892,0.0028433766016324434,0.13760625006108665,,14694,613882
LOP_R,80,0.08065730270453676,0.0028433766016324434,0.13544785479945656,,14694,613882
LOP_R,81,0.08072365013027481,0.0028433766016324434,0.13611899355250684,,14694,613882
LOP_R,82,0.08022555054398231,0.0028433766016324434,0.13665004023574565,,14694,613882
LOP_R,83,0.08059610362191022,0.0028433766016324434,0.13671357036042758,,14694,613882
LOP_R,84,0.08070363772185736,0.0028433766016324434,0.1368455175424593,,14694,613882
LOP_R,85,0.08066029829054155,0.0028433766016324434,0.1372625357967818,,14694,613882
LOP_R,86,0.08072879227031651,0.0028433766016324434,0.13648225554748306,,14694,613882
LOP_R,87,0.08056885183701946,0.0028433766016324434,0.13691882153247692,,14694,613882
LOP_R,88,0.08051510932593545,0.0028433766016324434,0.13709149315340732,,14694,613882
LOP_R,89,0.08061025160054061,0.0028433766016324434,0.1369106766446972,,14694,613882
LOP_R,90,0.08063563286443577,0.0028433766016324434,0.1372218113578831,,14694,613882
LOP_R,91,0.08064007293057077,0.0028433766016324434,0.13641546746768923,,14694,613882
LOP_R,92,0.0809249075392956,0.0028433766016324434,0.13601473898892621,,14694,613882
LOP_R,93,0.0803897591232229,0.0028433766016324434,0.13630958392655265,,14694,613882
LOP_R,94,0.08065132406418091,0.0028433766016324434,0.1372218113578831,,14694,613882
LOP_R,95,0.08068139700777853,0.0028433766016324434,0.13619881345274826,,14694,613882
LOP_R,96,0.08059037938632863,0.0028433766016324434,0.13674614991154652,,14694,613882
LOP_R,97,0.08087179631371343,0.0028433766016324434,0.13682922776689982,,14694,613882
LOP_R,98,0.08072634683837716,0.0028433766016324434,0.13702796302872539,,14694,613882
LOP_R,99,0.08081564124968306,0.0028433766016324434,0.13712733065963817,,14694,613882
LOP_R,100,0.08064693118504672,0.0028433766016324434,0.13733421080924346,,14694,613882
LOP_R,101,0.08098903977633148,0.0028433766016324434,0.1365115771434901,,14694,613882
LOP_R,102,0.0808178292782831,0.0028433766016324434,0.13591862931312532,,14694,613882
LOP_R,103,0.08060663815876504,0.0028433766016324434,0.1369660618815994,,14694,613882
LOP_R,104,0.08060728523581745,0.0028433766016324434,0.13642035440035707,,14694,613882
LOP_R,105,0.08049378795160499,0.0028433766016324434,0.13741565968704084,,14694,613882
LOP_R,106,0.0808776809205318,0.0028433766016324434,0.13694977210603992,,14694,613882
LOP_R,107,0.08034757145222549,0.0028433766016324434,0.13703447893894918,,14694,613882
LOP_R,108,0.08075364794378873,0.0028433766016324434,0.13703610791650514,,14694,613882
LOP_R,109,0.0804457535200594,0.0028433766016324434,0.13696117494893156,,14694,613882
LOP_R,110,0.08055051037166762,0.0028433766016324434,0.13735701649502674,,14694,613882
LOP_R,111,0.08088554257075431,0.0028433766016324434,0.13689927380180555,,14694,613882
LOP_R,112,0.08085376935024748,0.0028433766016324434,0.13707357440029191,,14694,613882
LOP_R,113,0.08056541433655576,0.0028433766016324434,0.1376974728042197,,14694,613882
LOP_R,114,0.0807633744771458,0.0028433766016324434,0.1370116732531659,,14694,613882
LOP_R,115,0.08069883183068739,0.0028433766016324434,0.13714362043519765,,14694,613882
LOP_R,116,0.08077206643730168,0.0028433766016324434,0.13672334422576327,,14694,613882
LOP_R,117,0.08075566589972358,0.0028433766016324434,0.13633564756744782,,14694,613882
LOP_R,118,0.08061742767664497,0.0028433766016324434,0.13489888936310235,,14694,613882
LOP_R,119,0.08048566404197563,0.0028433766016324434,0.1375524938017404,,14694,613882
LOP_R,120,0.08064929176113514,0.0028433766016324434,0.1368634362955747,,14694,613882
LOP_R,121,0.08084442107041928,0.0028433766016324434,0.13720877953743554,,14694,613882
LOP_R,122,0.08090534756450632,0.0028433766016324434,0.1373456136521351,,14694,613882
LOP_R,123,0.08083300413014972,0.0028433766016324434,0.1375362040261809,,14694,613882
LOP_R,124,0.08060736003460937,0.0028433766016324434,0.13686180731801878,,14694,613882
LOP_R,125,0.08063743166899293,0.0028433766016324434,0.13627048846520992,,14694,613882
LOP_R,126,0.08064290203434071,0.0028433766016324434,0.13731629205612805,,14694,613882
LOP_R,127,0.08062858263935838,0.0028433766016324434,0.1374694159463871,,14694,613882
LOP_R,128,0.08079792676626328,0.0028433766016324434,0.13603591569715354,,14694,613882
LOP_R,129,0.08088918906947454,0.0028433766016324434,0.13685040447512714,,14694,613882
LOP_R,130,0.08071673645625434,0.0028433766016324434,0.136576736245728,,14694,613882
LOP_R,131,0.08055184318772095,0.0028433766016324434,0.13651972203126986,,14694,613882
LOP_R,132,0.08071159759950966,0.0028433766016324434,0.13657022033550423,,14694,613882
LOP_R,133,0.08034858406105197,0.0028433766016324434,0.13778543759224085,,14694,613882
LOP_R,134,0.0807382445454062,0.0028433766016324434,0.13650669021082226,,14694,613882
LOP_R,135,0.0805307451404446,0.0028433766016324434,0.13694651415092804,,14694,613882
LOP_R,136,0.08049897286965137,0.0028433766016324434,0.13691230562225315,,14694,613882
LOP_R,137,0.08070816957743476,0.0028433766016324434,0.13714524941275358,,14694,613882
LOP_R,138,0.08042662427758814,0.0028433766016324434,0.13679176128311304,,14694,613882
LOP_R,139,0.08062628099704278,0.0028433766016324434,0.1371696840760928,,14694,613882
LOP_R,140,0.08062748914984798,0.0028433766016324434,0.13777892168201705,,14694,613882
LOP_R,141,0.08064731824824467,0.0028433766016324434,0.1369904965449386,,14694,613882
LOP_R,142,0.08062523886969743,0.0028433766016324434,0.1366972805848681,,14694,613882
LOP_R,143,0.0806829394762598,0.0028433766016324434,0.1369904965449386,,14694,613882
LOP_R,144,0.0807419484512257,0.0028433766016324434,0.13745475514838357,,14694,613882
LOP_R,145,0.08067827345646518,0.0028433766016324434,0.13775122906356596,,14694,613882
LOP_R,146,0.08029257508944299,0.0028433766016324434,0.13742706252993248,,14694,613882
LOP_R,147,0.08091646725232687,0.0028433766016324434,0.13688461300380203,,14694,613882
LOP_R,148,0.08057183267835472,0.0028433766016324434,0.13700841529805402,,14694,613882
LOP_R,149,0.08050501806531207,0.0028433766016324434,0.13728859943767696,,14694,613882
LOP_R,150,0.08056575298435523,0.0028433766016324434,0.13708823519829544,,14694,613882
LOP_R,151,0.08055663340742478,0.0028433766016324434,0.13643990213102844,,14694,613882
LOP_R,152,0.0806359877961555,0.0028433766016324434,0.1363519373430073,,14694,613882
LOP_R,153,0.08046368973574182,0.0028433766016324434,0.13608804297894384,,14694,613882
LOP_R,154,0.0804396126358341,0.0028433766016324434,0.13688135504869015,,14694,613882
LOP_R,155,0.08048578528123802,0.0028433766016324434,0.13629655210610508,,14694,613882
LOP_R,156,0.08048133187915182,0.0028433766016324434,0.13666795898886105,,14694,613882
LOP_R,157,0.08042953820516552,0.0028433766016324434,0.13742543355237652,,14694,613882
LOP_R,158,0.08040388070617718,0.0028433766016324434,0.13658651011106368,,14694,613882
LOP_R,159,0.08056963160631679,0.0028433766016324434,0.13701493120827782,,14694,613882
LOP_R,160,0.08070425469337544,0.0028433766016324434,0.13683085674445578,,14694,613882
LOP_R,161,0.08059941853642102,0.0028433766016324434,0.13654089873949718,,14694,613882
LOP_R,162,0.08053585803227968,0.0028433766016324434,0.13752317220573335,,14694,613882
LOP_R,163,0.08049166478235134,0.0028433766016324434,0.13785385464959063,,14694,613882
LOP_R,164,0.08057305276421067,0.0028433766016324434,0.1363796299614584,,14694,613882
LOP_R,165,0.08062624576223276,0.0028433766016324434,0.135835551457772,,14694,613882
LOP_R,166,0.08063735132600053,0.0028433766016324434,0.1371110408840787,,14694,613882
LOP_R,167,0.08058767098318081,0.0028433766016324434,0.13760462108353072,,14694,613882
LOP_R,168,0.08048422561267847,0.0028433766016324434,0.13617437878940905,,14694,613882
LOP_R,169,0.0805563405335332,0.0028433766016324434,0.13615483105873769,,14694,613882
LOP_R,170,0.08061359219650441,0.0028433766016324434,0.13732280796635185,,14694,613882
LOP_R,171,0.08054246546133324,0.0028433766016324434,0.1372006346496558,,14694,613882
LOP_R,172,0.08060325483668036,0.0028433766016324434,0.13776751883912544,,14694,613882
LOP_R,173,0.08045254505243858,0.0028433766016324434,0.13718923180676418,,14694,613882
LOP_R,174,0.08064946462330659,0.0028433766016324434,0.13656044647016854,,14694,613882
LOP_R,175,0.08085186545678157,0.0028433766016324434,0.13668261978686458,,14694,613882
LOP_R,176,0.08023666027333923,0.0028433766016324434,0.13590559749267775,,14694,613882
LOP_R,177,0.08052321900384554,0.0028433766016324434,0.13720552158232363,,14694,613882
LOP_R,178,0.08046231162513624,0.0028433766016324434,0.13669565160731215,,14694,613882
LOP_R,179,0.08055961923338942,0.0028433766016324434,0.13632913165722402,,14694,613882
LOP_R,180,0.08069831069328139,0.0028433766016324434,0.13697420676937913,,14694,613882
LOP_R,181,0.08065394097389537,0.0028433766016324434,0.13683085674445578,,14694,613882
LOP_R,182,0.08040202906792476,0.0028433766016324434,0.13702307609605754,,14694,613882
LOP_R,183,0.0806147302893116,0.0028433766016324434,0.13734235569702322,,14694,613882
LOP_R,184,0.08048827799681732,0.0028433766016324434,0.1358388094128839,,14694,613882
LOP_R,185,0.08040088514587361,0.0028433766016324434,0.13620044243030419,,14694,613882
LOP_R,186,0.08053716405761081,0.0028433766016324434,0.13558631789171208,,14694,613882
LOP_R,187,0.08056747071277684,0.0028433766016324434,0.13725927784166989,,14694,613882
LOP_R,188,0.08041681710647312,0.0028433766016324434,0.1372315852232188,,14694,613882
LOP_R,189,0.08050893183825988,0.0028433766016324434,0.13689275789158176,,14694,613882
LOP_R,190,0.0802566954257379,0.0028433766016324434,0.13744335230549193,,14694,613882
LOP_R,191,0.08056771937435066,0.0028433766016324434,0.13603591569715354,,14694,613882
LOP_R,192,0.08059974897245274,0.0028433766016324434,0.13725113295389016,,14694,613882
LOP_R,193,0.08050494122571634,0.0028433766016324434,0.13705402666962055,,14694,613882
LOP_R,194,0.08079337499352891,0.0028433766016324434,0.1363275026796681,,14694,613882
LOP_R,195,0.08059706977683496,0.0028433766016324434,0.13745475514838357,,14694,613882
LOP_R,196,0.08032151084907876,0.0028433766016324434,0.13659465499884343,,14694,613882
LOP_R,197,0.08069597040244604,0.0028433766016324434,0.13605057649515706,,14694,613882
LOP_R,198,0.08041371277366444,0.0028433766016324434,0.13628352028565752,,14694,613882
LOP_R,199,0.08045324407344451,0.0028433766016324434,0.13613039639539845,,14694,613882
LOP_R,200,0.08059877725175449,0.0028433766016324434,0.13692045051003288,,14694,613882
LOP_R,201,0.08085916012256943,0.0028433766016324434,0.1363177288143324,,14694,613882
LOP_R,202,0.0805779555830199,0.0028433766016324434,0.13597564352758348,,14694,613882
LOP_R,203,0.08041483007062318,0.0028433766016324434,0.13693836926314829,,14694,613882
LOP_R,204,0.0804325912682578,0.0028433766016324434,0.13765674836532102,,14694,613882
LOP_R,205,0.08029620156457938,0.0028433766016324434,0.13682434083423198,,14694,613882
LOP_R,206,0.08060790900691225,0.0028433766016324434,0.13653926976194122,,14694,613882
LOP_R,207,0.08042151862194644,0.0028433766016324434,0.13664352432552185,,14694,613882
LOP_R,208,0.08034077611070735,0.0028433766016324434,0.13736516138280647,,14694,613882
LOP_R,209,0.08048545235033253,0.0028433766016324434,0.13579971395154117,,14694,613882
LOP_R,210,0.08031437752862373,0.0028433766016324434,0.13606197933804867,,14694,613882
LOP_R,211,0.08064187044600435,0.0028433766016324434,0.1372283272681069,,14694,613882
LOP_R,212,0.08067757216221846,0.0028433766016324434,0.13614342821584605,,14694,613882
LOP_R,213,0.08047724267180346,0.0028433766016324434,0.13677710048510952,,14694,613882
LOP_R,214,0.08057409419653586,0.0028433766016324434,0.13753131709351307,,14694,613882
LOP_R,215,0.08066854423277448,0.0028433766016324434,0.13636659814101082,,14694,613882
LOP_R,216,0.08042547429467804,0.0028433766016324434,0.13593654806624075,,14694,613882
LOP_R,217,0.0801539734923815,0.0028433766016324434,0.1371419914576417,,14694,613882
LOP_R,218,0.08039254595525783,0.0028433766016324434,0.13718434487409634,,14694,613882
LOP_R,219,0.08027626988608362,0.0028433766016324434,0.13738145115836595,,14694,613882
LOP_R,220,0.0805563610990084,0.0028433766016324434,0.13620532936297203,,14694,613882
LOP_R,221,0.08046186663889689,0.0028433766016324434,0.13700678632049806,,14694,613882
LOP_R,222,0.08068634264527061,0.0028433766016324434,0.13718923180676418,,14694,613882
LOP_R,223,0.08059703483449543,0.0028433766016324434,0.13705728462473243,,14694,613882
LOP_R,224,0.0807702643639039,0.0028433766016324434,0.13750362447506198,,14694,613882
LOP_R,225,0.08077452012423149,0.0028433766016324434,0.1361385412831782,,14694,613882
LOP_R,226,0.08055696601710036,0.0028433766016324434,0.13705076871450866,,14694,613882
LOP_R,227,0.0807095192434835,0.0028433766016324434,0.13651320612104606,,14694,613882
LOP_R,228,0.08040236088511712,0.0028433766016324434,0.13629818108366104,,14694,613882
LOP_R,229,0.08089658780793701,0.0028433766016324434,0.13700841529805402,,14694,613882
LOP_R,230,0.08053312359290296,0.0028433766016324434,0.13674452093399056,,14694,613882
LOP_R,231,0.08023458652802587,0.0028433766016324434,0.13647248168214737,,14694,613882
LOP_R,232,0.08051503995761691,0.0028433766016324434,0.13605383445026895,,14694,613882
LOP_R,233,0.08061589396015122,0.0028433766016324434,0.13698235165715886,,14694,613882
LOP_R,234,0.08037061460583478,0.0028433766016324434,0.13736027445013863,,14694,613882
LOP_R,235,0.0806750023643207,0.0028433766016324434,0.1363731140512346,,14694,613882
LOP_R,236,0.08046179043385747,0.0028433766016324434,0.136483884525039,,14694,613882
LOP_R,237,0.08049289302705576,0.0028433766016324434,0.1374531261708276,,14694,613882
LOP_R,238,0.08089197615130685,0.0028433766016324434,0.1377316813328946,,14694,613882
LOP_R,239,0.08088908855455651,0.0028433766016324434,0.13658813908861964,,14694,613882
LOP_R,240,0.08077894556776934,0.0028433766016324434,0.13659139704373152,,14694,613882
LOP_R,241,0.0805328503747251,0.0028433766016324434,0.1373733062705862,,14694,613882
LOP_R,242,0.08036734538559741,0.0028433766016324434,0.13613365435051036,,14694,613882
LOP_R,243,0.08079253525784756,0.0028433766016324434,0.1364170964452452,,14694,613882
LOP_R,244,0.08081593392090383,0.0028433766016324434,0.13721366647010338,,14694,613882
LOP_R,245,0.08070008248900827,0.0028433766016324434,0.13646433679436765,,14694,613882
LOP_R,246,0.08071738391128602,0.0028433766016324434,0.13625419868965044,,14694,613882
LOP_R,247,0.08082197604275243,0.0028433766016324434,0.13699701245516238,,14694,613882
LOP_R,248,0.0806796107044959,0.0028433766016324434,0.1366256055724064,,14694,613882
LOP_R,249,0.08089172269403139,0.0028433766016324434,0.1357801662208698,,14694,613882
LOP_R,250,0.08067659913828544,0.0028433766016324434,0.13644641804125224,,14694,613882
LOP_R,251,0.08074702420532719,0.0028433766016324434,0.1365425277170531,,14694,613882
LOP_R,252,0.08062727655239635,0.0028433766016324434,0.13626560153254208,,14694,613882
LOP_R,253,0.0806703341555208,0.0028433766016324434,0.1373114051234602,,14694,613882
LOP_R,254,0.08090970673562567,0.0028433766016324434,0.13701981814094566,,14694,613882
LOP_R,255,0.08083107002592936,0.0028433766016324434,0.13570197529818434,,14694,613882
LOP_R,256,0.08075340282115011,0.0028433766016324434,0.13708823519829544,,14694,613882
LOP_R,257,0.08080843411813605,0.0028433766016324434,0.13766815120821266,,14694,613882
LOP_R,258,0.08080475395918568,0.0028433766016324434,0.1360489475176011,,14694,613882
LOP_R,259,0.08065680799197168,0.0028433766016324434,0.13757041255485583,,14694,613882
LOP_R,260,0.08078532187171782,0.0028433766016324434,0.13699864143271834,,14694,613882
LOP_R,261,0.08080524054373553,0.0028433766016324434,0.13631935779188833,,14694,613882
LOP_R,262,0.08072968028774757,0.0028433766016324434,0.13698560961227077,,14694,613882
LOP_R,263,0.080497878774889,0.0028433766016324434,0.137317921033684,,14694,613882
LOP_R,264,0.0806944794315738,0.0028433766016324434,0.1368275987893439,,14694,613882
LOP_R,265,0.08066875214797627,0.0028433766016324434,0.1374938506097263,,14694,613882
LOP_R,266,0.08101708034333871,0.0028433766016324434,0.13625094073453856,,14694,613882
LOP_R,267,0.0809336009070207,0.0028433766016324434,0.1362867782407694,,14694,613882
LOP_R,268,0.08053837796666798,0.0028433766016324434,0.136607686819291,,14694,613882
LOP_R,269,0.08053268532368578,0.0028433766016324434,0.13667610387664078,,14694,613882
LOP_R,270,0.08063033682814782,0.0028433766016324434,0.13666795898886105,,14694,613882
LOP_R,271,0.0808067045536246,0.0028433766016324434,0.13668261978686458,,14694,613882
LOP_R,272,0.0806455605882767,0.0028433766016324434,0.1371175567943025,,14694,613882
LOP_R,273,0.08069483887215724,0.0028433766016324434,0.13648062656992713,,14694,613882
LOP_R,274,0.08062161349702261,0.0028433766016324434,0.1359316611335729,,14694,613882
LOP_R,275,0.0803096755477071,0.0028433766016324434,0.13706380053495623,,14694,613882
LOP_R,276,0.08068270204526343,0.0028433766016324434,0.13620858731808394,,14694,613882
LOP_R,277,0.08058876811275247,0.0028433766016324434,0.1370002704102743,,14694,613882
LOP_R,278,0.08077020065075007,0.0028433766016324434,0.13666144307863726,,14694,613882
LOP_R,279,0.08076876868312073,0.0028433766016324434,0.13573292587174735,,14694,613882
LOP_R,280,0.08079198200199313,0.0028433766016324434,0.13628514926321345,,14694,613882
LOP_R,281,0.08075780658635622,0.0028433766016324434,0.1367217152482073,,14694,613882
LOP_R,282,0.08064308215407118,0.0028433766016324434,0.13559934971215967,,14694,613882
LOP_R,283,0.0807587165429582,0.0028433766016324434,0.13736841933791835,,14694,613882
LOP_R,284,0.08086970394111864,0.0028433766016324434,0.13633238961233593,,14694,613882
LOP_R,285,0.0806182880108533,0.0028433766016324434,0.1361075907096152,,14694,613882
LOP_R,286,0.0808477752805129,0.0028433766016324434,0.13733258183168753,,14694,613882
LOP_R,287,0.0808039339475273,0.0028433766016324434,0.13669239365220026,,14694,613882
LOP_R,288,0.0807584101962879,0.0028433766016324434,0.13668587774197646,,14694,613882
LOP_R,289,0.08063905173240492,0.0028433766016324434,0.13603591569715354,,14694,613882
LOP_R,290,0.08082303224835606,0.0028433766016324434,0.1372283272681069,,14694,613882
LOP_R,291,0.08092761557947685,0.0028433766016324434,0.13761602392642233,,14694,613882
LOP_R,292,0.08069734098003092,0.0028433766016324434,0.1360798980911641,,14694,613882
