neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
AL_L,243,0.12453253494350586,0.010713564425513165,0.26568413235651145,,3616,140046
AL_L,244,0.12478421422009246,0.010713564425513165,0.26819759221969924,,3616,140046
AL_L,245,0.12461452667475734,0.010713564425513165,0.26483441155049053,,3616,140046
AL_L,246,0.1249903984440888,0.010713564425513165,0.26282792796652527,,3616,140046
AL_L,247,0.12426741006245161,0.010713564425513165,0.26582694257601075,,3616,140046
AL_L,248,0.12426084620034089,0.010713564425513165,0.2636990703054711,,3616,140046
AL_L,249,0.12430702099830342,0.010713564425513165,0.2680904845550748,,3616,140046
AL_L,250,0.12480943930331459,0.010713564425513165,0.2672550447710038,,3616,140046
AL_L,251,0.12437329567653112,0.010713564425513165,0.26788340973680075,,3616,140046
AL_L,252,0.12428231396088528,0.010713564425513165,0.2657341159333362,,3616,140046
AL_L,253,0.12481363090825796,0.010713564425513165,0.26646958856375763,,3616,140046
AL_L,254,0.12499787463759139,0.010713564425513165,0.267219342216129,,3616,140046
AL_L,255,0.1251528440121864,0.010713564425513165,0.2645916341773417,,3616,140046
AL_L,256,0.12441919563493445,0.010713564425513165,0.26469874184196623,,3616,140046
AL_L,257,0.12500510085912192,0.010713564425513165,0.26601259586135984,,3616,140046
AL_L,258,0.12421176482295025,0.010713564425513165,0.26586978564186053,,3616,140046
AL_L,259,0.1248653840130287,0.010713564425513165,0.26414892249689387,,3616,140046
AL_L,260,0.12418382954130437,0.010713564425513165,0.2637704754152207,,3616,140046
AL_L,261,0.12392240160736463,0.010713564425513165,0.26792625280265053,,3616,140046
AL_L,262,0.12425759327059234,0.010713564425513165,0.2680904845550748,,3616,140046
AL_L,263,0.12511654155700822,0.010713564425513165,0.26388472359082016,,3616,140046
AL_L,264,0.12438905914686015,0.010713564425513165,0.26514859403338903,,3616,140046
AL_L,265,0.12479987490311041,0.010713564425513165,0.26520571812118876,,3616,140046
AL_L,266,0.12465715303628824,0.010713564425513165,0.2666552418491067,,3616,140046
AL_L,267,0.12419915033425324,0.010713564425513165,0.2647130228639161,,3616,140046
AL_L,268,0.12418478883621743,0.010713564425513165,0.267012267397855,,3616,140046
AL_L,269,0.12455176253029442,0.010713564425513165,0.267419276523428,,3616,140046
AL_L,270,0.12437933088356998,0.010713564425513165,0.2650200648358397,,3616,140046
AL_L,271,0.12507030940227495,0.010713564425513165,0.2653128257858132,,3616,140046
AL_L,272,0.12443130966818076,0.010713564425513165,0.2657483969552861,,3616,140046
AL_L,273,0.12490834928841807,0.010713564425513165,0.2651914370992388,,3616,140046
AL_L,274,0.12488886869581245,0.010713564425513165,0.2638275995030204,,3616,140046
AL_L,275,0.12458355816586962,0.010713564425513165,0.2654984790711623,,3616,140046
AL_L,276,0.12449023947903101,0.010713564425513165,0.26503434585778957,,3616,140046
AL_L,277,0.12463787387147994,0.010713564425513165,0.26651957214058236,,3616,140046
AL_L,278,0.12487298670437293,0.010713564425513165,0.2677120374734016,,3616,140046
AL_L,279,0.1238539086905083,0.010713564425513165,0.26779058309412623,,3616,140046
AL_L,280,0.12448138495058755,0.010713564425513165,0.2643916998700427,,3616,140046
AL_L,281,0.12408248594906814,0.010713564425513165,0.2652771232309384,,3616,140046
AL_L,282,0.124777910110095,0.010713564425513165,0.2648058495065907,,3616,140046
AL_L,283,0.1245895499028952,0.010713564425513165,0.265769818488211,,3616,140046
AL_L,284,0.12452388233970793,0.010713564425513165,0.26935435499764365,,3616,140046
AL_L,285,0.12499407178343369,0.010713564425513165,0.2640346743212944,,3616,140046
AL_L,286,0.12491933391239854,0.010713564425513165,0.26529140425288833,,3616,140046
AL_L,287,0.1245495875759822,0.010713564425513165,0.2661982491467089,,3616,140046
AL_L,288,0.12427734440499345,0.010713564425513165,0.265155734544364,,3616,140046
