neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
LA_R,0,0.07035763176377154,0.000546906330641718,0.031482501094122796,,11381,70833
LA_R,1,0.06997926965898471,0.000546906330641718,0.0328095661626643,,11381,70833
LA_R,2,0.07056694883936378,0.000546906330641718,0.03115779368373498,,11381,70833
LA_R,3,0.07056924277981422,0.000546906330641718,0.032315446190335016,,11381,70833
LA_R,4,0.07049602407859475,0.000546906330641718,0.03189191478548134,,11381,70833
LA_R,5,0.07058645933168592,0.000546906330641718,0.03184956164499598,,11381,70833
LA_R,6,0.06971469157486307,0.000546906330641718,0.03083308627334717,,11381,70833
LA_R,7,0.07044803487039968,0.000546906330641718,0.03107308740276425,,11381,70833
LA_R,8,0.07002593319988468,0.000546906330641718,0.030621320570920332,,11381,70833
LA_R,9,0.06987930581575143,0.000546906330641718,0.031482501094122796,,11381,70833
LA_R,10,0.07106409654275232,0.000546906330641718,0.03217426905538379,,11381,70833
LA_R,11,0.06973727629311752,0.000546906330641718,0.03177897307752037,,11381,70833
LA_R,12,0.07052186620128346,0.000546906330641718,0.0321177982014033,,11381,70833
LA_R,13,0.07129588010272239,0.000546906330641718,0.03176485536402524,,11381,70833
LA_R,14,0.07056893918287811,0.000546906330641718,0.031256617678200836,,11381,70833
LA_R,15,0.07134424983948623,0.000546906330641718,0.03471545748450581,,11381,70833
LA_R,16,0.07018953825472157,0.000546906330641718,0.029957788036649585,,11381,70833
LA_R,17,0.07035378509730682,0.000546906330641718,0.030494261149464234,,11381,70833
LA_R,18,0.07071597131730535,0.000546906330641718,0.03235779933082038,,11381,70833
LA_R,19,0.06985756726186713,0.000546906330641718,0.031129558256744738,,11381,70833
LA_R,20,0.0700426810978599,0.000546906330641718,0.03269662445470332,,11381,70833
LA_R,21,0.0703853045539135,0.000546906330641718,0.03059308514393009,,11381,70833
LA_R,22,0.07052829649988078,0.000546906330641718,0.03272485988169356,,11381,70833
LA_R,23,0.07009996174089929,0.000546906330641718,0.031736619937035,,11381,70833
LA_R,24,0.07129840618266964,0.000546906330641718,0.03204720963392769,,11381,70833
LA_R,25,0.07062246420294084,0.000546906330641718,0.032442505611791114,,11381,70833
LA_R,26,0.07089220213644937,0.000546906330641718,0.03302133186509113,,11381,70833
LA_R,27,0.07030706900402317,0.000546906330641718,0.0313554416726667,,11381,70833
LA_R,28,0.07080706822517212,0.000546906330641718,0.032216622195869155,,11381,70833
LA_R,29,0.07169858846248461,0.000546906330641718,0.03175073765053012,,11381,70833
LA_R,30,0.07014123297431349,0.000546906330641718,0.03238603475781063,,11381,70833
LA_R,31,0.07147231998895812,0.000546906330641718,0.03225897533635452,,11381,70833
LA_R,32,0.06957419813595171,0.000546906330641718,0.03309192043256674,,11381,70833
LA_R,33,0.06985554771295668,0.000546906330641718,0.03268250674120819,,11381,70833
LA_R,34,0.07208594443787068,0.000546906330641718,0.03193426792596671,,11381,70833
LA_R,35,0.0697279098637585,0.000546906330641718,0.032668389027713074,,11381,70833
LA_R,36,0.07096604524552971,0.000546906330641718,0.03252721189276185,,11381,70833
LA_R,37,0.0706777464646973,0.000546906330641718,0.032555447319752094,,11381,70833
LA_R,38,0.07043742244457071,0.000546906330641718,0.03169426679654963,,11381,70833
LA_R,39,0.07089472350606062,0.000546906330641718,0.03182132621800573,,11381,70833
LA_R,40,0.07083859641274785,0.000546906330641718,0.031044851975774005,,11381,70833
LA_R,41,0.07043234964744349,0.000546906330641718,0.03180720850451061,,11381,70833
LA_R,42,0.06982532212292669,0.000546906330641718,0.031256617678200836,,11381,70833
LA_R,43,0.07082433249805582,0.000546906330641718,0.03248485875227648,,11381,70833
LA_R,44,0.06910715246926605,0.000546906330641718,0.03265427131421795,,11381,70833
LA_R,45,0.07123268392056717,0.000546906330641718,0.03234368161732526,,11381,70833
LA_R,46,0.07075453921634825,0.000546906330641718,0.032640153600722824,,11381,70833
LA_R,47,0.07031039486160635,0.000546906330641718,0.032216622195869155,,11381,70833
LA_R,48,0.07174098450855058,0.000546906330641718,0.03317662671353747,,11381,70833
LA_R,49,0.07083692855612576,0.000546906330641718,0.03310603814606186,,11381,70833
LA_R,50,0.07038870435549463,0.000546906330641718,0.032244857622859405,,11381,70833
LA_R,51,0.07111319108705877,0.000546906330641718,0.031044851975774005,,11381,70833
LA_R,52,0.06978026852666777,0.000546906330641718,0.03192015021247159,,11381,70833
LA_R,53,0.07092430526948028,0.000546906330641718,0.030762497705871555,,11381,70833
LA_R,54,0.07086051449199063,0.000546906330641718,0.03256956503324721,,11381,70833
LA_R,55,0.07018455254786651,0.000546906330641718,0.032202504482374036,,11381,70833
LA_R,56,0.07208693487474521,0.000546906330641718,0.03182132621800573,,11381,70833
LA_R,57,0.07108303288865948,0.000546906330641718,0.032513094179266726,,11381,70833
LA_R,58,0.07085632130855182,0.000546906330641718,0.03208956277441306,,11381,70833
LA_R,59,0.0696411252737027,0.000546906330641718,0.03204720963392769,,11381,70833
LA_R,60,0.07128547165903028,0.000546906330641718,0.03177897307752037,,11381,70833
LA_R,61,0.06962627103993461,0.000546906330641718,0.03225897533635452,,11381,70833
LA_R,62,0.07145113300303188,0.000546906330641718,0.03259780046023746,,11381,70833
LA_R,63,0.07045930883251791,0.000546906330641718,0.031524854234608164,,11381,70833
LA_R,64,0.06980264192483095,0.000546906330641718,0.03107308740276425,,11381,70833
LA_R,65,0.06981414221009044,0.000546906330641718,0.03254132960625697,,11381,70833
LA_R,66,0.07136545869035453,0.000546906330641718,0.030762497705871555,,11381,70833
LA_R,67,0.07136886857595343,0.000546906330641718,0.032626035887227706,,11381,70833
LA_R,68,0.07086007268706554,0.000546906330641718,0.03223073990936428,,11381,70833
LA_R,69,0.07018642471080087,0.000546906330641718,0.031129558256744738,,11381,70833
LA_R,70,0.07009538026330449,0.000546906330641718,0.03245662332528624,,11381,70833
LA_R,71,0.07029743761342969,0.000546906330641718,0.032640153600722824,,11381,70833
LA_R,72,0.07022702855582813,0.000546906330641718,0.03107308740276425,,11381,70833
LA_R,73,0.07090991791436982,0.000546906330641718,0.030903674840822782,,11381,70833
LA_R,74,0.07043865821083234,0.000546906330641718,0.030931910267813025,,11381,70833
LA_R,75,0.06999419918033947,0.000546906330641718,0.0319907387799472,,11381,70833
LA_R,76,0.07003592613072274,0.000546906330641718,0.032555447319752094,,11381,70833
LA_R,77,0.06974534912535556,0.000546906330641718,0.031609560515578894,,11381,70833
LA_R,78,0.07052046921710584,0.000546906330641718,0.03214603362839354,,11381,70833
LA_R,79,0.07138722406247164,0.000546906330641718,0.0319907387799472,,11381,70833
LA_R,80,0.07100003142776329,0.000546906330641718,0.03223073990936428,,11381,70833
LA_R,81,0.07071231090654896,0.000546906330641718,0.031284853105191086,,11381,70833
LA_R,82,0.07003601317995986,0.000546906330641718,0.03207544506091793,,11381,70833
LA_R,83,0.06924433268168943,0.000546906330641718,0.03193426792596671,,11381,70833
LA_R,84,0.07020807937399014,0.000546906330641718,0.031256617678200836,,11381,70833
LA_R,85,0.07032249284546681,0.000546906330641718,0.03132720624567645,,11381,70833
LA_R,86,0.07162227355985519,0.000546906330641718,0.03256956503324721,,11381,70833
LA_R,87,0.06987509025412808,0.000546906330641718,0.03276721302217893,,11381,70833
LA_R,88,0.07037785270596504,0.000546906330641718,0.032216622195869155,,11381,70833
LA_R,89,0.0700146761449612,0.000546906330641718,0.033783688393827734,,11381,70833
LA_R,90,0.07052402115288815,0.000546906330641718,0.033586040404896024,,11381,70833
LA_R,91,0.06995985874302678,0.000546906330641718,0.03234368161732526,,11381,70833
LA_R,92,0.06971647746420331,0.000546906330641718,0.032513094179266726,,11381,70833
LA_R,93,0.0710109391941599,0.000546906330641718,0.03114367597023986,,11381,70833
LA_R,94,0.07140401604912691,0.000546906330641718,0.032738977595188685,,11381,70833
LA_R,95,0.0711528400722758,0.000546906330641718,0.031129558256744738,,11381,70833
LA_R,96,0.06997007800433196,0.000546906330641718,0.03166603136955939,,11381,70833
LA_R,97,0.070766438247939,0.000546906330641718,0.03204720963392769,,11381,70833
LA_R,98,0.06959866397944946,0.000546906330641718,0.030931910267813025,,11381,70833
LA_R,99,0.06967866258806124,0.000546906330641718,0.03155308966159841,,11381,70833
LA_R,100,0.07061761401411606,0.000546906330641718,0.03197662106645208,,11381,70833
LA_R,101,0.06828021269231979,0.000546906330641718,0.03192015021247159,,11381,70833
LA_R,102,0.06961693360661825,0.000546906330641718,0.032710742168198435,,11381,70833
LA_R,103,0.06957072347695416,0.000546906330641718,0.030211906879561785,,11381,70833
LA_R,104,0.06909442938062922,0.000546906330641718,0.03169426679654963,,11381,70833
LA_R,105,0.07145287539465912,0.000546906330641718,0.0334448632699448,,11381,70833
LA_R,106,0.07003559905677444,0.000546906330641718,0.03184956164499598,,11381,70833
LA_R,107,0.07091109474281644,0.000546906330641718,0.03096014569480327,,11381,70833
LA_R,108,0.0714317680052509,0.000546906330641718,0.03223073990936428,,11381,70833
LA_R,109,0.07109791388930714,0.000546906330641718,0.03223073990936428,,11381,70833
LA_R,110,0.07065091216639569,0.000546906330641718,0.03134132395917157,,11381,70833
LA_R,111,0.07108901629320465,0.000546906330641718,0.031793090791015485,,11381,70833
LA_R,112,0.06970334492530635,0.000546906330641718,0.031708384510044756,,11381,70833
LA_R,113,0.07085462952485132,0.000546906330641718,0.03180720850451061,,11381,70833
LA_R,114,0.07021283708710332,0.000546906330641718,0.031369559386161816,,11381,70833
LA_R,115,0.07005392878536926,0.000546906330641718,0.03187779707198622,,11381,70833
LA_R,116,0.06983399597860909,0.000546906330641718,0.030734262278881312,,11381,70833
LA_R,117,0.07029958626973172,0.000546906330641718,0.033275450708003335,,11381,70833
LA_R,118,0.07091018694471721,0.000546906330641718,0.03077661541936668,,11381,70833
LA_R,119,0.06999905318023401,0.000546906330641718,0.03132720624567645,,11381,70833
LA_R,120,0.06944753678709721,0.000546906330641718,0.03083308627334717,,11381,70833
LA_R,121,0.07012034657169224,0.000546906330641718,0.031835443931500854,,11381,70833
LA_R,122,0.06942588128712059,0.000546906330641718,0.03242838789829599,,11381,70833
LA_R,123,0.0702367032575262,0.000546906330641718,0.03144014795363743,,11381,70833
LA_R,124,0.06960365654689687,0.000546906330641718,0.03182132621800573,,11381,70833
LA_R,125,0.07043811207583887,0.000546906330641718,0.03256956503324721,,11381,70833
LA_R,126,0.07044596666140772,0.000546906330641718,0.030847203986842292,,11381,70833
LA_R,127,0.07025977853332131,0.000546906330641718,0.03203309192043257,,11381,70833
LA_R,128,0.06918372762745349,0.000546906330641718,0.03230132847683989,,11381,70833
LA_R,129,0.06968602575482337,0.000546906330641718,0.03180720850451061,,11381,70833
LA_R,130,0.07004476788801944,0.000546906330641718,0.031044851975774005,,11381,70833
LA_R,131,0.06956927222808272,0.000546906330641718,0.032400152471305746,,11381,70833
LA_R,132,0.07077372067548884,0.000546906330641718,0.03268250674120819,,11381,70833
LA_R,133,0.07092450124489932,0.000546906330641718,0.032202504482374036,,11381,70833
LA_R,134,0.07068739396615875,0.000546906330641718,0.032442505611791114,,11381,70833
LA_R,135,0.07042510275745939,0.000546906330641718,0.03060720285742521,,11381,70833
LA_R,136,0.06934532130034209,0.000546906330641718,0.0318636793584911,,11381,70833
LA_R,137,0.07035849865307153,0.000546906330641718,0.03399545409625457,,11381,70833
LA_R,138,0.07091466939043622,0.000546906330641718,0.03180720850451061,,11381,70833
LA_R,139,0.07057010858481369,0.000546906330641718,0.03194838563946183,,11381,70833
LA_R,140,0.07003868554114134,0.000546906330641718,0.0319907387799472,,11381,70833
LA_R,141,0.07029849267411942,0.000546906330641718,0.033233097567517966,,11381,70833
LA_R,142,0.0710114640108198,0.000546906330641718,0.0318636793584911,,11381,70833
LA_R,143,0.07006022927502555,0.000546906330641718,0.03238603475781063,,11381,70833
LA_R,144,0.07005866372877206,0.000546906330641718,0.031835443931500854,,11381,70833
LA_R,145,0.0702562324964649,0.000546906330641718,0.03307780271907162,,11381,70833
LA_R,146,0.06864275429729859,0.000546906330641718,0.03254132960625697,,11381,70833
LA_R,147,0.07039786461106426,0.000546906330641718,0.030635438284415457,,11381,70833
LA_R,148,0.06954466285145558,0.000546906330641718,0.03203309192043257,,11381,70833
LA_R,149,0.0709962378478243,0.000546906330641718,0.0324989764657716,,11381,70833
LA_R,150,0.06977092226189079,0.000546906330641718,0.032668389027713074,,11381,70833
LA_R,151,0.07024221126934362,0.000546906330641718,0.03210368048790818,,11381,70833
LA_R,152,0.07045672494717385,0.000546906330641718,0.032315446190335016,,11381,70833
LA_R,153,0.07069524064452369,0.000546906330641718,0.03138367709965694,,11381,70833
LA_R,154,0.06996182409257658,0.000546906330641718,0.03278133073567405,,11381,70833
LA_R,155,0.07031713355948373,0.000546906330641718,0.03187779707198622,,11381,70833
LA_R,156,0.07087812038113603,0.000546906330641718,0.030014258890630075,,11381,70833
LA_R,157,0.06924141105933149,0.000546906330641718,0.02967543376674714,,11381,70833
LA_R,158,0.07089652908218586,0.000546906330641718,0.031186029110725228,,11381,70833
LA_R,159,0.06994347252750704,0.000546906330641718,0.03139779481315206,,11381,70833
LA_R,160,0.07127597309305286,0.000546906330641718,0.03175073765053012,,11381,70833
LA_R,161,0.07067846468552699,0.000546906330641718,0.03151073652111304,,11381,70833
LA_R,162,0.06910348877928058,0.000546906330641718,0.03206132734742281,,11381,70833
LA_R,163,0.06935058445277824,0.000546906330641718,0.031736619937035,,11381,70833
LA_R,164,0.07002809046166131,0.000546906330641718,0.03259780046023746,,11381,70833
LA_R,165,0.06967080590376618,0.000546906330641718,0.03309192043256674,,11381,70833
LA_R,166,0.06975154571503815,0.000546906330641718,0.03399545409625457,,11381,70833
LA_R,167,0.07165639913777096,0.000546906330641718,0.032936625584120395,,11381,70833
LA_R,168,0.06971452400314286,0.000546906330641718,0.03241427018480087,,11381,70833
LA_R,169,0.07026410505760164,0.000546906330641718,0.03196250335295696,,11381,70833
LA_R,170,0.06927073349318233,0.000546906330641718,0.033162509000042355,,11381,70833
LA_R,171,0.07080927750613696,0.000546906330641718,0.03108720511625937,,11381,70833
LA_R,172,0.07055173185278515,0.000546906330641718,0.03328956842149845,,11381,70833
LA_R,173,0.07042841820715434,0.000546906330641718,0.03197662106645208,,11381,70833
LA_R,174,0.070863158060243,0.000546906330641718,0.032329563903830134,,11381,70833
LA_R,175,0.06873774423944815,0.000546906330641718,0.032640153600722824,,11381,70833
LA_R,176,0.06887821276109989,0.000546906330641718,0.03134132395917157,,11381,70833
LA_R,177,0.0701279904578788,0.000546906330641718,0.033275450708003335,,11381,70833
LA_R,178,0.07147228337536031,0.000546906330641718,0.03230132847683989,,11381,70833
LA_R,179,0.07001200551970684,0.000546906330641718,0.031708384510044756,,11381,70833
LA_R,180,0.07121511658244023,0.000546906330641718,0.032823683876159415,,11381,70833
