neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
CAN_L,63,0.11919235428725265,0.014464173690096283,0.026400150858004904,,606,5303
CAN_L,64,0.11385822118354957,0.014464173690096283,0.03488591363379219,,606,5303
CAN_L,65,0.11193500166689968,0.014464173690096283,0.029794455968319818,,606,5303
CAN_L,66,0.11221003320045986,0.014464173690096283,0.026777295870262115,,606,5303
CAN_L,67,0.11508962403590337,0.014464173690096283,0.027908730907033753,,606,5303
CAN_L,68,0.1175869394219913,0.014464173690096283,0.033188761078634735,,606,5303
CAN_L,69,0.1135984449663886,0.014464173690096283,0.03526305864604941,,606,5303
CAN_L,70,0.1131316287011651,0.014464173690096283,0.03545163115217801,,606,5303
CAN_L,71,0.11325983265180448,0.014464173690096283,0.030548745992834244,,606,5303
CAN_L,72,0.1124577165880249,0.014464173690096283,0.033754478597020555,,606,5303
CAN_L,73,0.11714190874923708,0.014464173690096283,0.03186875353573449,,606,5303
CAN_L,74,0.1122564628420314,0.014464173690096283,0.03394305110314916,,606,5303
CAN_L,75,0.11521058874677287,0.014464173690096283,0.03394305110314916,,606,5303
CAN_L,76,0.11293475692281252,0.014464173690096283,0.02489157080897605,,606,5303
CAN_L,77,0.10936490154681373,0.014464173690096283,0.029794455968319818,,606,5303
CAN_L,78,0.1145487514191476,0.014464173690096283,0.03186875353573449,,606,5303
CAN_L,79,0.11320643589537654,0.014464173690096283,0.02602300584574769,,606,5303
CAN_L,80,0.1106053315889346,0.014464173690096283,0.024137280784461625,,606,5303
CAN_L,81,0.11058020845103768,0.014464173690096283,0.03243447105412031,,606,5303
CAN_L,82,0.11205418427139141,0.014464173690096283,0.03488591363379219,,606,5303
CAN_L,83,0.10982029701361583,0.014464173690096283,0.03450876862153498,,606,5303
CAN_L,84,0.10983701947972219,0.014464173690096283,0.02696586837639072,,606,5303
CAN_L,85,0.11234726791993581,0.014464173690096283,0.03149160852347728,,606,5303
CAN_L,86,0.10945494032922923,0.014464173690096283,0.03394305110314916,,606,5303
CAN_L,87,0.10905817293265314,0.014464173690096283,0.033188761078634735,,606,5303
CAN_L,88,0.1111874339256103,0.014464173690096283,0.03036017348670564,,606,5303
CAN_L,89,0.11794717241082385,0.014464173690096283,0.026777295870262115,,606,5303
CAN_L,90,0.11079656856162139,0.014464173690096283,0.03149160852347728,,606,5303
CAN_L,91,0.10962562560423889,0.014464173690096283,0.025268715821233263,,606,5303
CAN_L,92,0.11228365268723317,0.014464173690096283,0.02451442579671884,,606,5303
CAN_L,93,0.11730051958691762,0.014464173690096283,0.03564020365830662,,606,5303
CAN_L,94,0.11433352821596572,0.014464173690096283,0.037337356213464075,,606,5303
CAN_L,95,0.11483145826406838,0.014464173690096283,0.029794455968319818,,606,5303
CAN_L,96,0.10964422291926267,0.014464173690096283,0.029983028474448427,,606,5303
CAN_L,97,0.10865857922909326,0.014464173690096283,0.02866302093154818,,606,5303
CAN_L,98,0.11156172410635903,0.014464173690096283,0.028285875919290968,,606,5303
CAN_L,99,0.11056146559350927,0.014464173690096283,0.033754478597020555,,606,5303
CAN_L,100,0.11110931392370939,0.014464173690096283,0.03205732604186309,,606,5303
CAN_L,101,0.11259646743517711,0.014464173690096283,0.029605883462191212,,606,5303
CAN_L,102,0.10953138910621307,0.014464173690096283,0.032623043560248914,,606,5303
CAN_L,103,0.1105968462407836,0.014464173690096283,0.03036017348670564,,606,5303
CAN_L,104,0.11454815103490085,0.014464173690096283,0.030548745992834244,,606,5303
CAN_L,105,0.10959709567966167,0.014464173690096283,0.034320196115406376,,606,5303
CAN_L,106,0.11024371464319706,0.014464173690096283,0.031114463511220065,,606,5303
CAN_L,107,0.11589833817897029,0.014464173690096283,0.03639449368282104,,606,5303
CAN_L,108,0.11221910413230222,0.014464173690096283,0.027343013388647936,,606,5303
CAN_L,109,0.11401275937620828,0.014464173690096283,0.03168018102960588,,606,5303
CAN_L,110,0.11433720572603316,0.014464173690096283,0.03073731849896285,,606,5303
CAN_L,111,0.1128508523111003,0.014464173690096283,0.033188761078634735,,606,5303
CAN_L,112,0.11283504711095814,0.014464173690096283,0.03073731849896285,,606,5303
CAN_L,113,0.1122824208423739,0.014464173690096283,0.03186875353573449,,606,5303
CAN_L,114,0.11657186440860041,0.014464173690096283,0.029605883462191212,,606,5303
CAN_L,115,0.11606346271672884,0.014464173690096283,0.034320196115406376,,606,5303
CAN_L,116,0.11233957799039476,0.014464173690096283,0.03281161606637752,,606,5303
CAN_L,117,0.11027319065459633,0.014464173690096283,0.03450876862153498,,606,5303
CAN_L,118,0.10819165378670788,0.014464173690096283,0.03186875353573449,,606,5303
CAN_L,119,0.11003166765068971,0.014464173690096283,0.025268715821233263,,606,5303
CAN_L,120,0.11010323851953392,0.014464173690096283,0.03149160852347728,,606,5303
CAN_L,121,0.11467902179088667,0.014464173690096283,0.03205732604186309,,606,5303
CAN_L,122,0.11271245296020932,0.014464173690096283,0.03243447105412031,,606,5303
CAN_L,123,0.11195945147815255,0.014464173690096283,0.027531585894776542,,606,5303
CAN_L,124,0.11242638748438523,0.014464173690096283,0.03073731849896285,,606,5303
CAN_L,125,0.10990477313284068,0.014464173690096283,0.03036017348670564,,606,5303
CAN_L,126,0.11599152396523535,0.014464173690096283,0.03243447105412031,,606,5303
CAN_L,127,0.10991432594838058,0.014464173690096283,0.034320196115406376,,606,5303
CAN_L,128,0.1164102702265808,0.014464173690096283,0.036771638695078254,,606,5303
CAN_L,129,0.1122705563721927,0.014464173690096283,0.03243447105412031,,606,5303
CAN_L,130,0.11893110316321505,0.014464173690096283,0.0322458985479917,,606,5303
CAN_L,131,0.11396855261389598,0.014464173690096283,0.03469734112766359,,606,5303
CAN_L,132,0.11675910296599952,0.014464173690096283,0.026777295870262115,,606,5303
CAN_L,133,0.11336825495647321,0.014464173690096283,0.028851593437676785,,606,5303
CAN_L,134,0.11035061733676269,0.014464173690096283,0.03658306618894965,,606,5303
CAN_L,135,0.11345749490388268,0.014464173690096283,0.029794455968319818,,606,5303
CAN_L,136,0.10959265115578647,0.014464173690096283,0.029040165943805395,,606,5303
CAN_L,137,0.10929803286077634,0.014464173690096283,0.026211578351876295,,606,5303
CAN_L,138,0.11163997803168176,0.014464173690096283,0.023194418253818593,,606,5303
CAN_L,139,0.11138076793262508,0.014464173690096283,0.032623043560248914,,606,5303
CAN_L,140,0.11569348543980787,0.014464173690096283,0.029040165943805395,,606,5303
CAN_L,141,0.1082971214945239,0.014464173690096283,0.032623043560248914,,606,5303
CAN_L,142,0.11080231543210868,0.014464173690096283,0.03073731849896285,,606,5303
CAN_L,143,0.11457538603711544,0.014464173690096283,0.027531585894776542,,606,5303
CAN_L,144,0.11356940827991081,0.014464173690096283,0.033000188572506126,,606,5303
CAN_L,145,0.11267515242271901,0.014464173690096283,0.027720158400905148,,606,5303
CAN_L,146,0.11253825914192128,0.014464173690096283,0.03526305864604941,,606,5303
CAN_L,147,0.10421376741381909,0.014464173690096283,0.03601734867056383,,606,5303
CAN_L,148,0.11406585521277907,0.014464173690096283,0.03036017348670564,,606,5303
CAN_L,149,0.11357123270731065,0.014464173690096283,0.03130303601734867,,606,5303
CAN_L,150,0.11418474811476027,0.014464173690096283,0.03450876862153498,,606,5303
CAN_L,151,0.11264833855427533,0.014464173690096283,0.03092589100509146,,606,5303
CAN_L,152,0.11398454120741082,0.014464173690096283,0.029983028474448427,,606,5303
CAN_L,153,0.11022615588698113,0.014464173690096283,0.03243447105412031,,606,5303
CAN_L,154,0.11602919897198885,0.014464173690096283,0.03488591363379219,,606,5303
CAN_L,155,0.11726136995678775,0.014464173690096283,0.027531585894776542,,606,5303
CAN_L,156,0.11440953645802528,0.014464173690096283,0.027908730907033753,,606,5303
CAN_L,157,0.11022781205505458,0.014464173690096283,0.03394305110314916,,606,5303
CAN_L,158,0.11034689635962375,0.014464173690096283,0.033565906090891946,,606,5303
