neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
LO_R,0,0.06854979387959834,0.0025877119320239926,0.09197512559307842,,23059,1375872
LO_R,1,0.06892729194038714,0.0025877119320239926,0.09227820611219649,,23059,1375872
LO_R,2,0.0689644310484494,0.0025877119320239926,0.09235161410363754,,23059,1375872
LO_R,3,0.0691203266684659,0.0025877119320239926,0.09232544887896549,,23059,1375872
LO_R,4,0.06907345321812118,0.0025877119320239926,0.09259727649083636,,23059,1375872
LO_R,5,0.06935402166529524,0.0025877119320239926,0.09278406712252303,,23059,1375872
LO_R,6,0.06940963543737862,0.0025877119320239926,0.09254131198251,,23059,1375872
LO_R,7,0.06929082088887592,0.0025877119320239926,0.09200492487673272,,23059,1375872
LO_R,8,0.06946443806283005,0.0025877119320239926,0.0927317366731789,,23059,1375872
LO_R,9,0.06949584666435657,0.0025877119320239926,0.09266123592892363,,23059,1375872
LO_R,10,0.06951276676917376,0.0025877119320239926,0.09295414108289143,,23059,1375872
LO_R,11,0.06966365002644584,0.0025877119320239926,0.09281459321797376,,23059,1375872
LO_R,12,0.0697183589735008,0.0025877119320239926,0.09269830333054238,,23059,1375872
LO_R,13,0.06972265996167429,0.0025877119320239926,0.0927804330635408,,23059,1375872
LO_R,14,0.06981037241530898,0.0025877119320239926,0.09283421713647781,,23059,1375872
LO_R,15,0.06987798592388954,0.0025877119320239926,0.09286837729091078,,23059,1375872
LO_R,16,0.0697530405994846,0.0025877119320239926,0.09244973369615778,,23059,1375872
LO_R,17,0.06956493025776209,0.0025877119320239926,0.0929047178807331,,23059,1375872
LO_R,18,0.0696230246994044,0.0025877119320239926,0.09288509396222905,,23059,1375872
LO_R,19,0.06953641515755227,0.0025877119320239926,0.0929614092008559,,23059,1375872
LO_R,20,0.06952027494515525,0.0025877119320239926,0.09249552283933389,,23059,1375872
LO_R,21,0.06966897901699651,0.0025877119320239926,0.09245118731975067,,23059,1375872
LO_R,22,0.06962983647250669,0.0025877119320239926,0.09254276560610289,,23059,1375872
LO_R,23,0.0696637941301468,0.0025877119320239926,0.09249770327472323,,23059,1375872
LO_R,24,0.06980417654275531,0.0025877119320239926,0.09244755326076845,,23059,1375872
LO_R,25,0.06989757133748553,0.0025877119320239926,0.09233562424411573,,23059,1375872
LO_R,26,0.06988759444679561,0.0025877119320239926,0.09232399525537259,,23059,1375872
LO_R,27,0.06944591359302822,0.0025877119320239926,0.09220843217973765,,23059,1375872
LO_R,28,0.06971349565515671,0.0025877119320239926,0.09298539399013862,,23059,1375872
LO_R,29,0.0697096790219628,0.0025877119320239926,0.09274191203832914,,23059,1375872
LO_R,30,0.06949412850265164,0.0025877119320239926,0.0924831670387943,,23059,1375872
LO_R,31,0.069469493127436,0.0025877119320239926,0.09291707368127268,,23059,1375872
LO_R,32,0.06963204200292394,0.0025877119320239926,0.09211031258721741,,23059,1375872
LO_R,33,0.06968760140101393,0.0025877119320239926,0.09234725323285888,,23059,1375872
LO_R,34,0.06954281244276697,0.0025877119320239926,0.09339604265513071,,23059,1375872
LO_R,35,0.06971240432555684,0.0025877119320239926,0.093236870871709,,23059,1375872
LO_R,36,0.06960861382727443,0.0025877119320239926,0.09296504325983812,,23059,1375872
LO_R,37,0.06960547686605371,0.0025877119320239926,0.09278188668713369,,23059,1375872
LO_R,38,0.06949393149507735,0.0025877119320239926,0.09287709903246813,,23059,1375872
LO_R,39,0.06972598176467042,0.0025877119320239926,0.09312276141966695,,23059,1375872
LO_R,40,0.06969725665384789,0.0025877119320239926,0.09248898153316587,,23059,1375872
LO_R,41,0.0696034244469026,0.0025877119320239926,0.0928938157037864,,23059,1375872
LO_R,42,0.06945708406974961,0.0025877119320239926,0.09274554609731138,,23059,1375872
LO_R,43,0.06962992279224137,0.0025877119320239926,0.0928640164201321,,23059,1375872
LO_R,44,0.0695515791180081,0.0025877119320239926,0.09340985207926318,,23059,1375872
LO_R,45,0.06949139429907462,0.0025877119320239926,0.09330955205135362,,23059,1375872
LO_R,46,0.06967641282708625,0.0025877119320239926,0.09357483835705648,,23059,1375872
LO_R,47,0.06979845839279092,0.0025877119320239926,0.09311840054888827,,23059,1375872
LO_R,48,0.06960047209735923,0.0025877119320239926,0.09269975695413527,,23059,1375872
LO_R,49,0.06952958041024779,0.0025877119320239926,0.09244828007256489,,23059,1375872
LO_R,50,0.06958701808785511,0.0025877119320239926,0.09265542143455205,,23059,1375872
LO_R,51,0.0696488175995891,0.0025877119320239926,0.09310459112475579,,23059,1375872
LO_R,52,0.06949653743468423,0.0025877119320239926,0.0927600823332403,,23059,1375872
LO_R,53,0.0695705269002312,0.0025877119320239926,0.09338804772536981,,23059,1375872
LO_R,54,0.06946301663156026,0.0025877119320239926,0.09314529258535678,,23059,1375872
LO_R,55,0.06951715717686846,0.0025877119320239926,0.0928371243836636,,23059,1375872
LO_R,56,0.06949352877853976,0.0025877119320239926,0.09337569192483022,,23059,1375872
LO_R,57,0.06954323787444072,0.0025877119320239926,0.09278115987533724,,23059,1375872
LO_R,58,0.06972089477072407,0.0025877119320239926,0.09390917178342172,,23059,1375872
LO_R,59,0.06978231578829888,0.0025877119320239926,0.0932557679784166,,23059,1375872
LO_R,60,0.06970377330867078,0.0025877119320239926,0.09287055772630012,,23059,1375872
LO_R,61,0.06956313536226652,0.0025877119320239926,0.09334007814680435,,23059,1375872
LO_R,62,0.0695199367625665,0.0025877119320239926,0.09274336566192204,,23059,1375872
