neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
MB_ML_L,69,0.10573614167430911,0.008848830327993724,0.15732582972926346,,4359,168097
MB_ML_L,70,0.10541663857775724,0.008848830327993724,0.15576720583948553,,4359,168097
MB_ML_L,71,0.10605285128889123,0.008848830327993724,0.15643943675377905,,4359,168097
MB_ML_L,72,0.10498809424660752,0.008848830327993724,0.157873132774529,,4359,168097
MB_ML_L,73,0.1054339354677949,0.008848830327993724,0.15614198944656954,,4359,168097
MB_ML_L,74,0.10498781880581526,0.008848830327993724,0.15583264424707163,,4359,168097
MB_ML_L,75,0.10582199956184306,0.008848830327993724,0.15598731684682057,,4359,168097
MB_ML_L,76,0.10630294127453944,0.008848830327993724,0.15577315478562972,,4359,168097
MB_ML_L,77,0.10559773641704256,0.008848830327993724,0.15549950326299697,,4359,168097
MB_ML_L,78,0.10545227788131101,0.008848830327993724,0.15563632902431335,,4359,168097
MB_ML_L,79,0.10580635427361822,0.008848830327993724,0.15562443113202495,,4359,168097
MB_ML_L,80,0.1053191795804346,0.008848830327993724,0.1578790817206732,,4359,168097
MB_ML_L,81,0.10592893239212968,0.008848830327993724,0.1564870283229326,,4359,168097
MB_ML_L,82,0.10564468568607065,0.008848830327993724,0.15640969202305813,,4359,168097
MB_ML_L,83,0.10593738116041418,0.008848830327993724,0.15563632902431335,,4359,168097
MB_ML_L,84,0.10603410913763531,0.008848830327993724,0.156748781953277,,4359,168097
MB_ML_L,85,0.10586346018008809,0.008848830327993724,0.15609439787741602,,4359,168097
MB_ML_L,86,0.10639442294230514,0.008848830327993724,0.15549355431685277,,4359,168097
MB_ML_L,87,0.10589047512169864,0.008848830327993724,0.15693319928374688,,4359,168097
MB_ML_L,88,0.105901455778081,0.008848830327993724,0.15684396509158402,,4359,168097
MB_ML_L,89,0.10540878322057395,0.008848830327993724,0.15664764986882573,,4359,168097
MB_ML_L,90,0.10549586223265309,0.008848830327993724,0.15726039132167738,,4359,168097
MB_ML_L,91,0.105756012526214,0.008848830327993724,0.1575578386288869,,4359,168097
MB_ML_L,92,0.1052658050994496,0.008848830327993724,0.155719614270332,,4359,168097
MB_ML_L,93,0.10574783742216082,0.008848830327993724,0.1572365955371006,,4359,168097
MB_ML_L,94,0.1059647258865393,0.008848830327993724,0.15649892621522096,,4359,168097
MB_ML_L,95,0.10599338074842661,0.008848830327993724,0.15630855993860687,,4359,168097
MB_ML_L,96,0.10564586579536928,0.008848830327993724,0.1569807908529004,,4359,168097
MB_ML_L,97,0.10577622168889643,0.008848830327993724,0.15707002504506326,,4359,168097
MB_ML_L,98,0.10607167182550016,0.008848830327993724,0.158122988512585,,4359,168097
MB_ML_L,99,0.10551027254657182,0.008848830327993724,0.155594686401304,,4359,168097
MB_ML_L,100,0.10593684779611301,0.008848830327993724,0.15612414260813698,,4359,168097
MB_ML_L,101,0.10587844091332052,0.008848830327993724,0.15753999179045433,,4359,168097
MB_ML_L,102,0.10666629213810178,0.008848830327993724,0.15542811590926667,,4359,168097
MB_ML_L,103,0.10564998963670168,0.008848830327993724,0.1571057187219284,,4359,168097
MB_ML_L,104,0.1056373256010035,0.008848830327993724,0.15680827141471887,,4359,168097
MB_ML_L,105,0.10546688866632546,0.008848830327993724,0.15611819366199278,,4359,168097
MB_ML_L,106,0.10583466304948944,0.008848830327993724,0.15612414260813698,,4359,168097
MB_ML_L,107,0.10524549190647745,0.008848830327993724,0.15688560771459337,,4359,168097
MB_ML_L,108,0.10540061665128078,0.008848830327993724,0.1566773945995467,,4359,168097
MB_ML_L,109,0.10613580996736016,0.008848830327993724,0.15770656228249166,,4359,168097
MB_ML_L,110,0.1060510295754942,0.008848830327993724,0.15644538569992325,,4359,168097
MB_ML_L,111,0.10620565361326922,0.008848830327993724,0.15596352106224382,,4359,168097
MB_ML_L,112,0.1058533984748969,0.008848830327993724,0.15726634026782155,,4359,168097
MB_ML_L,113,0.10502482506851543,0.008848830327993724,0.1570521782066307,,4359,168097
MB_ML_L,114,0.10635534321022308,0.008848830327993724,0.1571116676680726,,4359,168097
MB_ML_L,115,0.10663499917184847,0.008848830327993724,0.15614793839271374,,4359,168097
MB_ML_L,116,0.1060168040970509,0.008848830327993724,0.15836094635835263,,4359,168097
MB_ML_L,117,0.10516665729818873,0.008848830327993724,0.15670119038412345,,4359,168097
MB_ML_L,118,0.1055725967272159,0.008848830327993724,0.1581289374587292,,4359,168097
MB_ML_L,119,0.10568604367256315,0.008848830327993724,0.15631450888475107,,4359,168097
MB_ML_L,120,0.10549844275103826,0.008848830327993724,0.1587535768038692,,4359,168097
MB_ML_L,121,0.10530066286875754,0.008848830327993724,0.15740316602913793,,4359,168097
MB_ML_L,122,0.10601501077920944,0.008848830327993724,0.15665954776111413,,4359,168097
MB_ML_L,123,0.10561033445137141,0.008848830327993724,0.15746265549057983,,4359,168097
MB_ML_L,124,0.10566353469864162,0.008848830327993724,0.1571116676680726,,4359,168097
MB_ML_L,125,0.10585547139030976,0.008848830327993724,0.15596352106224382,,4359,168097
MB_ML_L,126,0.10591864636320822,0.008848830327993724,0.15748645127515662,,4359,168097
MB_ML_L,127,0.10573364020341013,0.008848830327993724,0.15467259974895448,,4359,168097
MB_ML_L,128,0.10567690283450101,0.008848830327993724,0.15500574073302914,,4359,168097
MB_ML_L,129,0.10621234273084229,0.008848830327993724,0.1564870283229326,,4359,168097
MB_ML_L,130,0.10584579904456162,0.008848830327993724,0.15687965876844917,,4359,168097
MB_ML_L,131,0.10545391906523167,0.008848830327993724,0.1562312236387324,,4359,168097
MB_ML_L,132,0.10552827397118374,0.008848830327993724,0.15557089061672724,,4359,168097
MB_ML_L,133,0.10588738759640862,0.008848830327993724,0.15485701707942437,,4359,168097
MB_ML_L,134,0.10509076733003879,0.008848830327993724,0.15644538569992325,,4359,168097
MB_ML_L,135,0.10551445412131746,0.008848830327993724,0.15800400958970118,,4359,168097
MB_ML_L,136,0.10627717093785105,0.008848830327993724,0.1564929772690768,,4359,168097
MB_ML_L,137,0.10553594802258229,0.008848830327993724,0.1559754189545322,,4359,168097
MB_ML_L,138,0.10559970897367818,0.008848830327993724,0.1556541758627459,,4359,168097
MB_ML_L,139,0.10558591847449704,0.008848830327993724,0.15489271075628952,,4359,168097
MB_ML_L,140,0.10612326720421517,0.008848830327993724,0.15753999179045433,,4359,168097
MB_ML_L,141,0.1049348662895457,0.008848830327993724,0.15662385408424898,,4359,168097
MB_ML_L,142,0.1059728575569065,0.008848830327993724,0.1576054301980404,,4359,168097
MB_ML_L,143,0.10584604180472922,0.008848830327993724,0.15649892621522096,,4359,168097
MB_ML_L,144,0.10593314583428118,0.008848830327993724,0.15684991403772822,,4359,168097
MB_ML_L,145,0.10573212292142556,0.008848830327993724,0.15683801614543982,,4359,168097
MB_ML_L,146,0.10601172024307336,0.008848830327993724,0.15771846017478003,,4359,168097
MB_ML_L,147,0.10603545273688908,0.008848830327993724,0.15593377633152286,,4359,168097
MB_ML_L,148,0.10553007205728586,0.008848830327993724,0.1565465177843745,,4359,168097
MB_ML_L,149,0.105564470320381,0.008848830327993724,0.15676067984556535,,4359,168097
MB_ML_L,150,0.10540150529354479,0.008848830327993724,0.15796831591283605,,4359,168097
