neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
LAL_L,90,0.18990166156068303,0.009429771579693628,0.09854764904834538,,3098,90474
LAL_L,91,0.18894885617976281,0.009429771579693628,0.10117823905210337,,3098,90474
LAL_L,92,0.18962059523234404,0.009429771579693628,0.09961978026836439,,3098,90474
LAL_L,93,0.19022271763804668,0.009429771579693628,0.10102349846364701,,3098,90474
LAL_L,94,0.18915251814227016,0.009429771579693628,0.10012821363043527,,3098,90474
LAL_L,95,0.19042911736622564,0.009429771579693628,0.10117823905210337,,3098,90474
LAL_L,96,0.18984852613373054,0.009429771579693628,0.10239405796140327,,3098,90474
LAL_L,97,0.1907902664888107,0.009429771579693628,0.10229458186882419,,3098,90474
LAL_L,98,0.18938704674452564,0.009429771579693628,0.0985918606450472,,3098,90474
LAL_L,99,0.1889595692197573,0.009429771579693628,0.09960872736918894,,3098,90474
LAL_L,100,0.1889929292797012,0.009429771579693628,0.10131087384220881,,3098,90474
LAL_L,101,0.18977043735964044,0.009429771579693628,0.10290249132347415,,3098,90474
LAL_L,102,0.19152215941055534,0.009429771579693628,0.09896765921701262,,3098,90474
LAL_L,103,0.18972575193827354,0.009429771579693628,0.10092402237106793,,3098,90474
LAL_L,104,0.1899803016404842,0.009429771579693628,0.10050401220240068,,3098,90474
LAL_L,105,0.18981772633145877,0.009429771579693628,0.10230563476799964,,3098,90474
LAL_L,106,0.18998303187472076,0.009429771579693628,0.10127771514468245,,3098,90474
LAL_L,107,0.1884183795172108,0.009429771579693628,0.10264827464243871,,3098,90474
LAL_L,108,0.1903155724005902,0.009429771579693628,0.09937661648650441,,3098,90474
LAL_L,109,0.18978039330120575,0.009429771579693628,0.10103455136282247,,3098,90474
LAL_L,110,0.18909291314876647,0.009429771579693628,0.10034927161394434,,3098,90474
LAL_L,111,0.1899339536694479,0.009429771579693628,0.09883502442690718,,3098,90474
LAL_L,112,0.18998330226289087,0.009429771579693628,0.10107876295952428,,3098,90474
LAL_L,113,0.18910063500321525,0.009429771579693628,0.10065875279085704,,3098,90474
LAL_L,114,0.18998689312690661,0.009429771579693628,0.10052611800075159,,3098,90474
LAL_L,115,0.19040265910832127,0.009429771579693628,0.10029400711806707,,3098,90474
LAL_L,116,0.18998317242165433,0.009429771579693628,0.09988504984857528,,3098,90474
LAL_L,117,0.18927563439928455,0.009429771579693628,0.09948714547825895,,3098,90474
LAL_L,118,0.18974480098464477,0.009429771579693628,0.1008577049760152,,3098,90474
LAL_L,119,0.19052509694066375,0.009429771579693628,0.1014324557331388,,3098,90474
LAL_L,120,0.189604902404673,0.009429771579693628,0.10180825430510423,,3098,90474
LAL_L,121,0.18997619415104458,0.009429771579693628,0.09991820854610164,,3098,90474
LAL_L,122,0.1907490345577772,0.009429771579693628,0.1023166876671751,,3098,90474
LAL_L,123,0.18845463833428422,0.009429771579693628,0.10273669783584234,,3098,90474
