neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
MB_PED_L,32,0.03929052069153305,0.003971316129211215,0.17212284846439418,,4143,68149
MB_PED_L,33,0.0389865633769915,0.003971316129211215,0.1688799542179636,,4143,68149
MB_PED_L,34,0.03949331809078492,0.003971316129211215,0.16584249218623898,,4143,68149
MB_PED_L,35,0.03909791856360617,0.003971316129211215,0.16899734405493844,,4143,68149
MB_PED_L,36,0.03936457656915694,0.003971316129211215,0.168527784707039,,4143,68149
MB_PED_L,37,0.039176703359189026,0.003971316129211215,0.16932016610661932,,4143,68149
MB_PED_L,38,0.03869385966499506,0.003971316129211215,0.16876256438098872,,4143,68149
MB_PED_L,39,0.03947620616618325,0.003971316129211215,0.16920277626964444,,4143,68149
MB_PED_L,40,0.039102056313824074,0.003971316129211215,0.16392023360577557,,4143,68149
MB_PED_L,41,0.03923216315494655,0.003971316129211215,0.1670897592040969,,4143,68149
MB_PED_L,42,0.038955221836259254,0.003971316129211215,0.16751529736313078,,4143,68149
MB_PED_L,43,0.039024810320915565,0.003971316129211215,0.16851311097741714,,4143,68149
MB_PED_L,44,0.03923042270451297,0.003971316129211215,0.16993646275073734,,4143,68149
MB_PED_L,45,0.039439632742721116,0.003971316129211215,0.16791148806292094,,4143,68149
MB_PED_L,46,0.03915649342970709,0.003971316129211215,0.16980439918414064,,4143,68149
MB_PED_L,47,0.039134520876326316,0.003971316129211215,0.16876256438098872,,4143,68149
MB_PED_L,48,0.03861496910414361,0.003971316129211215,0.16679628461165974,,4143,68149
MB_PED_L,49,0.03861178211688189,0.003971316129211215,0.1668843269893909,,4143,68149
MB_PED_L,50,0.03869332602394786,0.003971316129211215,0.1668403058005253,,4143,68149
MB_PED_L,51,0.039121169322060736,0.003971316129211215,0.1675739922816182,,4143,68149
MB_PED_L,52,0.039127132571989125,0.003971316129211215,0.17003917885809036,,4143,68149
MB_PED_L,53,0.038796288604051585,0.003971316129211215,0.1677940982259461,,4143,68149
MB_PED_L,54,0.03956179147328815,0.003971316129211215,0.1677207295778368,,4143,68149
MB_PED_L,55,0.03930539107759342,0.003971316129211215,0.16622400915640728,,4143,68149
MB_PED_L,56,0.0391446598727039,0.003971316129211215,0.16885060675871985,,4143,68149
MB_PED_L,57,0.03916551897281905,0.003971316129211215,0.16833702622195484,,4143,68149
