neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
AVLP_R,26,0.1947105124360533,0.011839078834867683,0.12986139980010436,,6181,452236
AVLP_R,27,0.19509570748187874,0.011839078834867683,0.12977295040642498,,6181,452236
AVLP_R,28,0.19515135181451523,0.011839078834867683,0.13056236124501366,,6181,452236
AVLP_R,29,0.19441931427382975,0.011839078834867683,0.13114833847813973,,6181,452236
AVLP_R,30,0.19401937092289626,0.011839078834867683,0.1304827567907022,,6181,452236
AVLP_R,31,0.1949298615354458,0.011839078834867683,0.12935502702128976,,6181,452236
AVLP_R,32,0.19486507607429035,0.011839078834867683,0.13138272937139017,,6181,452236
AVLP_R,33,0.19524528114053102,0.011839078834867683,0.13067071175227093,,6181,452236
AVLP_R,34,0.19479697816719185,0.011839078834867683,0.12973093694442725,,6181,452236
AVLP_R,35,0.1953969187466744,0.011839078834867683,0.12983928745168452,,6181,452236
AVLP_R,36,0.19519697185402185,0.011839078834867683,0.13039651863186477,,6181,452236
AVLP_R,37,0.1953081952054319,0.011839078834867683,0.1305446713662778,,6181,452236
AVLP_R,38,0.19488449738774205,0.011839078834867683,0.12941473036202336,,6181,452236
AVLP_R,39,0.19486373777825094,0.011839078834867683,0.13025278836713575,,6181,452236
AVLP_R,40,0.19433010671933482,0.011839078834867683,0.13076137238079233,,6181,452236
AVLP_R,41,0.1945907788029948,0.011839078834867683,0.13078790719889616,,6181,452236
AVLP_R,42,0.1956841289623928,0.011839078834867683,0.13017539514766627,,6181,452236
AVLP_R,43,0.1948193051970527,0.011839078834867683,0.1303788287531289,,6181,452236
AVLP_R,44,0.19566998514671524,0.011839078834867683,0.1306485994038511,,6181,452236
AVLP_R,45,0.19491984326892242,0.011839078834867683,0.13000070759514942,,6181,452236
AVLP_R,46,0.19492817108253654,0.011839078834867683,0.1296778673082196,,6181,452236
AVLP_R,47,0.1953779339678773,0.011839078834867683,0.12931743602897602,,6181,452236
AVLP_R,48,0.19532661533140264,0.011839078834867683,0.12958499544485622,,6181,452236
AVLP_R,49,0.1956186522281332,0.011839078834867683,0.12943463147560125,,6181,452236
AVLP_R,50,0.19495725854921248,0.011839078834867683,0.1296800785430616,,6181,452236
AVLP_R,51,0.19511752228512402,0.011839078834867683,0.13027047824587162,,6181,452236
AVLP_R,52,0.19559979342052805,0.011839078834867683,0.12910294624930346,,6181,452236
AVLP_R,53,0.19474547565118136,0.011839078834867683,0.13080117460794807,,6181,452236
AVLP_R,54,0.19525617546388105,0.011839078834867683,0.1302572108368197,,6181,452236
AVLP_R,55,0.19515044956514938,0.011839078834867683,0.1303323928214472,,6181,452236
AVLP_R,56,0.1953251139034752,0.011839078834867683,0.1296778673082196,,6181,452236
AVLP_R,57,0.19580119728328094,0.011839078834867683,0.1300206087087273,,6181,452236
AVLP_R,58,0.1951890626567879,0.011839078834867683,0.1295739392706463,,6181,452236
AVLP_R,59,0.19496558982082207,0.011839078834867683,0.13021077490513802,,6181,452236
AVLP_R,60,0.19534650729675632,0.011839078834867683,0.12908746760540957,,6181,452236
AVLP_R,61,0.19499655082946096,0.011839078834867683,0.13056678371469763,,6181,452236
AVLP_R,62,0.19523077634323857,0.011839078834867683,0.13073262632784652,,6181,452236
AVLP_R,63,0.19524400742778542,0.011839078834867683,0.12985918856526238,,6181,452236
AVLP_R,64,0.19548222378868513,0.011839078834867683,0.13042526468481058,,6181,452236
AVLP_R,65,0.19449996751211662,0.011839078834867683,0.1296469100204318,,6181,452236
AVLP_R,66,0.1949580810299751,0.011839078834867683,0.12995427166346774,,6181,452236
AVLP_R,67,0.19538279160981462,0.011839078834867683,0.1298127526335807,,6181,452236
AVLP_R,68,0.19537404078317613,0.011839078834867683,0.13048939049522815,,6181,452236
AVLP_R,69,0.19493540305057633,0.011839078834867683,0.12932628096834395,,6181,452236
AVLP_R,70,0.19542273707396293,0.011839078834867683,0.13017760638250825,,6181,452236
AVLP_R,71,0.1948980773758168,0.011839078834867683,0.13031028047302737,,6181,452236
AVLP_R,72,0.19540464835006405,0.011839078834867683,0.12986582226978835,,6181,452236
AVLP_R,73,0.19474835796933804,0.011839078834867683,0.13031249170786935,,6181,452236
AVLP_R,74,0.1953213822243867,0.011839078834867683,0.13030806923818536,,6181,452236
AVLP_R,75,0.19509507381477448,0.011839078834867683,0.1301577052689304,,6181,452236
AVLP_R,76,0.1948100605000399,0.011839078834867683,0.13035450516986707,,6181,452236
AVLP_R,77,0.1952802994923854,0.011839078834867683,0.12983044251231657,,6181,452236
AVLP_R,78,0.19499868065314227,0.011839078834867683,0.13072157015363658,,6181,452236
AVLP_R,79,0.19505702944785389,0.011839078834867683,0.12922235293077067,,6181,452236
AVLP_R,80,0.19421859320361567,0.011839078834867683,0.13093163746362518,,6181,452236
AVLP_R,81,0.19487600462597016,0.011839078834867683,0.12998301771641355,,6181,452236
AVLP_R,82,0.19459730779562764,0.011839078834867683,0.12973093694442725,,6181,452236
AVLP_R,83,0.19452779864389796,0.011839078834867683,0.13026826701102964,,6181,452236
AVLP_R,84,0.1950666943075352,0.011839078834867683,0.13010463563272273,,6181,452236
AVLP_R,85,0.19474084769340086,0.011839078834867683,0.13042968715449454,,6181,452236
AVLP_R,86,0.19476838947018324,0.011839078834867683,0.13090731388036336,,6181,452236
AVLP_R,87,0.19504755392827278,0.011839078834867683,0.13040536357123272,,6181,452236
AVLP_R,88,0.1950370296852529,0.011839078834867683,0.13064196569932512,,6181,452236
AVLP_R,89,0.19486467323540393,0.011839078834867683,0.1295562493919104,,6181,452236
AVLP_R,90,0.19500000784959343,0.011839078834867683,0.13018866255671818,,6181,452236
AVLP_R,91,0.1945326447771075,0.011839078834867683,0.1296048965584341,,6181,452236
AVLP_R,92,0.19455123353923395,0.011839078834867683,0.13001176376935936,,6181,452236
AVLP_R,93,0.19527338769829464,0.011839078834867683,0.12980833016389673,,6181,452236
AVLP_R,94,0.19476058903783397,0.011839078834867683,0.13026826701102964,,6181,452236
AVLP_R,95,0.1947953329327061,0.011839078834867683,0.13007146711009296,,6181,452236
AVLP_R,96,0.195186598284961,0.011839078834867683,0.13001176376935936,,6181,452236
AVLP_R,97,0.19484236821335343,0.011839078834867683,0.12994100425441585,,6181,452236
AVLP_R,98,0.19467761732955516,0.011839078834867683,0.13136725072749628,,6181,452236
AVLP_R,99,0.19484316168641447,0.011839078834867683,0.13122130922792524,,6181,452236
AVLP_R,100,0.19484654986582875,0.011839078834867683,0.1306286982902732,,6181,452236
AVLP_R,101,0.19522614839584668,0.011839078834867683,0.12965354372495777,,6181,452236
AVLP_R,102,0.1951646527806706,0.011839078834867683,0.13072157015363658,,6181,452236
AVLP_R,103,0.19532067655347035,0.011839078834867683,0.13037440628344493,,6181,452236
AVLP_R,104,0.1954571432123273,0.011839078834867683,0.12941473036202336,,6181,452236
AVLP_R,105,0.19543160608764895,0.011839078834867683,0.13036113887439302,,6181,452236
AVLP_R,106,0.19534431948216105,0.011839078834867683,0.12882433065921334,,6181,452236
AVLP_R,107,0.19572222569741113,0.011839078834867683,0.1296358538462219,,6181,452236
AVLP_R,108,0.19470764207047664,0.011839078834867683,0.1303788287531289,,6181,452236
AVLP_R,109,0.19514092437810746,0.011839078834867683,0.12929974615024015,,6181,452236
AVLP_R,110,0.19553848725125753,0.011839078834867683,0.13043410962417853,,6181,452236
AVLP_R,111,0.19479791754575848,0.011839078834867683,0.13047612308617623,,6181,452236
AVLP_R,112,0.19513726792675543,0.011839078834867683,0.13059552976764344,,6181,452236
AVLP_R,113,0.19491263301050643,0.011839078834867683,0.131557416923907,,6181,452236
AVLP_R,114,0.19489089489422853,0.011839078834867683,0.13063533199479918,,6181,452236
AVLP_R,115,0.19479912692921394,0.011839078834867683,0.13053361519206785,,6181,452236
AVLP_R,116,0.19496746754292793,0.011839078834867683,0.13051813654817396,,6181,452236
AVLP_R,117,0.19500249805923073,0.011839078834867683,0.1295606718615944,,6181,452236
AVLP_R,118,0.19493765058209223,0.011839078834867683,0.12965575495979975,,6181,452236
AVLP_R,119,0.19512113320700877,0.011839078834867683,0.13024836589745178,,6181,452236
AVLP_R,120,0.19533920178062048,0.011839078834867683,0.13091173635004733,,6181,452236
AVLP_R,121,0.1949958902940683,0.011839078834867683,0.13059774100248542,,6181,452236
AVLP_R,122,0.1949217780366015,0.011839078834867683,0.1310797901980382,,6181,452236
AVLP_R,123,0.1948046580828616,0.011839078834867683,0.13032797035176324,,6181,452236
AVLP_R,124,0.1947453458015477,0.011839078834867683,0.12952086963443865,,6181,452236
AVLP_R,125,0.19472416582172114,0.011839078834867683,0.1298282312774746,,6181,452236
AVLP_R,126,0.1946581429516019,0.011839078834867683,0.13071493644911064,,6181,452236
AVLP_R,127,0.19505519755983278,0.011839078834867683,0.1313628282578123,,6181,452236
AVLP_R,128,0.19542520298855207,0.011839078834867683,0.128724825091324,,6181,452236
AVLP_R,129,0.19518485026927476,0.011839078834867683,0.12929532368055616,,6181,452236
AVLP_R,130,0.19514121598046696,0.011839078834867683,0.13042084221512662,,6181,452236
AVLP_R,131,0.19542856504307074,0.011839078834867683,0.12944347641496917,,6181,452236
AVLP_R,132,0.1952300838591104,0.011839078834867683,0.13106210031930232,,6181,452236
AVLP_R,133,0.19538064472945205,0.011839078834867683,0.13032354788207925,,6181,452236
AVLP_R,134,0.19562245319649202,0.011839078834867683,0.1290808339008836,,6181,452236
AVLP_R,135,0.19526037478656344,0.011839078834867683,0.130217408609664,,6181,452236
AVLP_R,136,0.19508446111036443,0.011839078834867683,0.13084761053962976,,6181,452236
AVLP_R,137,0.19518373080325943,0.011839078834867683,0.13103777673604047,,6181,452236
AVLP_R,138,0.1954942870614692,0.011839078834867683,0.13228933565660408,,6181,452236
AVLP_R,139,0.19480044505161165,0.011839078834867683,0.13047170061649227,,6181,452236
AVLP_R,140,0.19479515262336164,0.011839078834867683,0.1307038802749007,,6181,452236
AVLP_R,141,0.19492104575898136,0.011839078834867683,0.13041199727575867,,6181,452236
AVLP_R,142,0.19479308787436547,0.011839078834867683,0.1301223255114586,,6181,452236
AVLP_R,143,0.1948704039877984,0.011839078834867683,0.13163923261306043,,6181,452236
AVLP_R,144,0.1948506381130993,0.011839078834867683,0.12940146295297145,,6181,452236
AVLP_R,145,0.19498180355060846,0.011839078834867683,0.12965796619464173,,6181,452236
AVLP_R,146,0.19486985878942265,0.011839078834867683,0.12977737287610894,,6181,452236
AVLP_R,147,0.19553311288219005,0.011839078834867683,0.13110411378130002,,6181,452236
AVLP_R,148,0.194752725092237,0.011839078834867683,0.12986361103494637,,6181,452236
AVLP_R,149,0.19520547489936474,0.011839078834867683,0.13005377723135708,,6181,452236
AVLP_R,150,0.19527394964357953,0.011839078834867683,0.12933733714255388,,6181,452236
AVLP_R,151,0.19490654984843897,0.011839078834867683,0.12937713936970963,,6181,452236
AVLP_R,152,0.19448242274589825,0.011839078834867683,0.13001839747388533,,6181,452236
AVLP_R,153,0.19526624886582608,0.011839078834867683,0.13012895921598458,,6181,452236
AVLP_R,154,0.19485519376499602,0.011839078834867683,0.1297110358308494,,6181,452236
AVLP_R,155,0.19459460070588874,0.011839078834867683,0.13112622612971989,,6181,452236
AVLP_R,156,0.19503429019415808,0.011839078834867683,0.12992552561052195,,6181,452236
AVLP_R,157,0.19484357017628492,0.011839078834867683,0.13128322380350083,,6181,452236
AVLP_R,158,0.1948247543821792,0.011839078834867683,0.13025057713229377,,6181,452236
AVLP_R,159,0.19517619171476924,0.011839078834867683,0.13128322380350083,,6181,452236
AVLP_R,160,0.1951048173474807,0.011839078834867683,0.13030585800334338,,6181,452236
AVLP_R,161,0.19473225777395348,0.011839078834867683,0.13145570012117566,,6181,452236
AVLP_R,162,0.19492505995332457,0.011839078834867683,0.13080780831247402,,6181,452236
AVLP_R,163,0.19470703301151104,0.011839078834867683,0.13090952511520534,,6181,452236
AVLP_R,164,0.19475185080921764,0.011839078834867683,0.13010905810240672,,6181,452236
AVLP_R,165,0.19507071752137534,0.011839078834867683,0.1296048965584341,,6181,452236
AVLP_R,166,0.19472873805123092,0.011839078834867683,0.13001839747388533,,6181,452236
AVLP_R,167,0.19484152584307857,0.011839078834867683,0.13142474283338787,,6181,452236
AVLP_R,168,0.1951467384307299,0.011839078834867683,0.13138272937139017,,6181,452236
AVLP_R,169,0.19480248602454742,0.011839078834867683,0.13015991650377237,,6181,452236
AVLP_R,170,0.19537765912338093,0.011839078834867683,0.1308409768351038,,6181,452236
AVLP_R,171,0.1946428533681465,0.011839078834867683,0.1305888960631175,,6181,452236
AVLP_R,172,0.1951841242739524,0.011839078834867683,0.12995648289830974,,6181,452236
AVLP_R,173,0.1944701657341769,0.011839078834867683,0.1300228199435693,,6181,452236
AVLP_R,174,0.19516444323971577,0.011839078834867683,0.1301577052689304,,6181,452236
AVLP_R,175,0.19487143826879352,0.011839078834867683,0.12981938633810666,,6181,452236
AVLP_R,176,0.195246718584009,0.011839078834867683,0.13151319222706728,,6181,452236
AVLP_R,177,0.19473122407091276,0.011839078834867683,0.12993658178473186,,6181,452236
AVLP_R,178,0.1948684889358185,0.011839078834867683,0.12927321133213632,,6181,452236
AVLP_R,179,0.19509428127584355,0.011839078834867683,0.13052477025269993,,6181,452236
AVLP_R,180,0.19489753448380684,0.011839078834867683,0.12977958411095092,,6181,452236
AVLP_R,181,0.19478648508922985,0.011839078834867683,0.13004050982230517,,6181,452236
AVLP_R,182,0.19494707835818048,0.011839078834867683,0.1301422266250365,,6181,452236
AVLP_R,183,0.19527510267722117,0.011839078834867683,0.13032575911692126,,6181,452236
AVLP_R,184,0.19472136828749687,0.011839078834867683,0.1306043747070114,,6181,452236
AVLP_R,185,0.1947777922682862,0.011839078834867683,0.13187583474115286,,6181,452236
AVLP_R,186,0.1953381047272427,0.011839078834867683,0.1301577052689304,,6181,452236
AVLP_R,187,0.19494495409205528,0.011839078834867683,0.1298105413987387,,6181,452236
AVLP_R,188,0.19528624302483671,0.011839078834867683,0.13211464810408724,,6181,452236
AVLP_R,189,0.19482103398706027,0.011839078834867683,0.1304540107377564,,6181,452236
AVLP_R,190,0.19457296131129204,0.011839078834867683,0.1312257316976092,,6181,452236
AVLP_R,191,0.19499598166678675,0.011839078834867683,0.13077463978984424,,6181,452236
AVLP_R,192,0.19531741377003523,0.011839078834867683,0.12989456832273416,,6181,452236
AVLP_R,193,0.1947833652296821,0.011839078834867683,0.13156847309811692,,6181,452236
AVLP_R,194,0.19488208277504987,0.011839078834867683,0.13120804181887333,,6181,452236
AVLP_R,195,0.19496834917586434,0.011839078834867683,0.13010021316303877,,6181,452236
AVLP_R,196,0.19514829227319497,0.011839078834867683,0.1308232869563679,,6181,452236
AVLP_R,197,0.19486939157708144,0.011839078834867683,0.12941251912718138,,6181,452236
AVLP_R,198,0.1949054887789194,0.011839078834867683,0.12981717510326465,,6181,452236
AVLP_R,199,0.19490349707506707,0.011839078834867683,0.13032797035176324,,6181,452236
AVLP_R,200,0.19470203598174302,0.011839078834867683,0.13043632085902052,,6181,452236
AVLP_R,201,0.19465828199939572,0.011839078834867683,0.12994100425441585,,6181,452236
AVLP_R,202,0.19511158095823414,0.011839078834867683,0.12852139148586136,,6181,452236
AVLP_R,203,0.19469253706775905,0.011839078834867683,0.12988130091368225,,6181,452236
AVLP_R,204,0.19424648163719202,0.011839078834867683,0.13099576327404275,,6181,452236
AVLP_R,205,0.19504712278789232,0.011839078834867683,0.12987687844399826,,6181,452236
AVLP_R,206,0.1949946890756978,0.011839078834867683,0.1302019299657701,,6181,452236
AVLP_R,207,0.19448884418151707,0.011839078834867683,0.12976189423221504,,6181,452236
AVLP_R,208,0.19461216905669648,0.011839078834867683,0.13019529626124413,,6181,452236
AVLP_R,209,0.1950297026472541,0.011839078834867683,0.1297508380580051,,6181,452236
AVLP_R,210,0.19418511084504922,0.011839078834867683,0.12962922014169592,,6181,452236
AVLP_R,211,0.19461826013492103,0.011839078834867683,0.12944789888465313,,6181,452236
AVLP_R,212,0.19526615395622118,0.011839078834867683,0.1283378589939766,,6181,452236
AVLP_R,213,0.19456115078818034,0.011839078834867683,0.13194438302125439,,6181,452236
AVLP_R,214,0.19493305020297494,0.011839078834867683,0.12948770111180888,,6181,452236
AVLP_R,215,0.1950833925270504,0.011839078834867683,0.1296314313765379,,6181,452236
AVLP_R,216,0.19404210922412843,0.011839078834867683,0.12990341326210209,,6181,452236
AVLP_R,217,0.19474586774356906,0.011839078834867683,0.130062622170725,,6181,452236
AVLP_R,218,0.19470067088580034,0.011839078834867683,0.13071272521426866,,6181,452236
AVLP_R,219,0.19468551547322166,0.011839078834867683,0.12948327864212492,,6181,452236
AVLP_R,220,0.19474029154668307,0.011839078834867683,0.13041641974544266,,6181,452236
AVLP_R,221,0.19502439338336564,0.011839078834867683,0.12983265374715855,,6181,452236
AVLP_R,222,0.19506961693387315,0.011839078834867683,0.13063975446448314,,6181,452236
AVLP_R,223,0.19493885213744128,0.011839078834867683,0.1301687614431403,,6181,452236
AVLP_R,224,0.19433342980179494,0.011839078834867683,0.1312257316976092,,6181,452236
AVLP_R,225,0.19494555617091805,0.011839078834867683,0.13040094110154876,,6181,452236
AVLP_R,226,0.19448481521425523,0.011839078834867683,0.13009136822367082,,6181,452236
AVLP_R,227,0.19492615264424487,0.011839078834867683,0.13011348057209068,,6181,452236
AVLP_R,228,0.19450159177266013,0.011839078834867683,0.13091837005457327,,6181,452236
AVLP_R,229,0.1946866394181646,0.011839078834867683,0.12916264959003707,,6181,452236
AVLP_R,230,0.19422842312101088,0.011839078834867683,0.12948106740728293,,6181,452236
AVLP_R,231,0.19497747550941358,0.011839078834867683,0.13053140395722587,,6181,452236
AVLP_R,232,0.1950617410681637,0.011839078834867683,0.13087856782741755,,6181,452236
AVLP_R,233,0.19546486611788563,0.011839078834867683,0.1297265144747433,,6181,452236
AVLP_R,234,0.19463902253301726,0.011839078834867683,0.12988130091368225,,6181,452236
AVLP_R,235,0.1947780162268354,0.011839078834867683,0.13069945780521675,,6181,452236
AVLP_R,236,0.19450364155010752,0.011839078834867683,0.12989014585305017,,6181,452236
AVLP_R,237,0.1940928477162418,0.011839078834867683,0.12998522895125553,,6181,452236
AVLP_R,238,0.19446154078977984,0.011839078834867683,0.13056236124501366,,6181,452236
AVLP_R,239,0.19470441910664704,0.011839078834867683,0.12955403815706842,,6181,452236
AVLP_R,240,0.1944508791072723,0.011839078834867683,0.13008473451914487,,6181,452236
AVLP_R,241,0.19445118545845305,0.011839078834867683,0.13043189838933655,,6181,452236
AVLP_R,242,0.19515640873665627,0.011839078834867683,0.1304517995029144,,6181,452236
AVLP_R,243,0.19463073939605108,0.011839078834867683,0.13074368250205645,,6181,452236
AVLP_R,244,0.19461359089712518,0.011839078834867683,0.13013117045082656,,6181,452236
AVLP_R,245,0.19493114742659534,0.011839078834867683,0.13031470294271133,,6181,452236
AVLP_R,246,0.19452768697525072,0.011839078834867683,0.12912063612803934,,6181,452236
AVLP_R,247,0.19464153807535317,0.011839078834867683,0.12968450101274556,,6181,452236
AVLP_R,248,0.19437423651283192,0.011839078834867683,0.13045843320744036,,6181,452236
AVLP_R,249,0.19481837078963235,0.011839078834867683,0.12954740445254248,,6181,452236
AVLP_R,250,0.19508557943873253,0.011839078834867683,0.13045843320744036,,6181,452236
AVLP_R,251,0.1950652174351021,0.011839078834867683,0.13052477025269993,,6181,452236
AVLP_R,252,0.1953421238485611,0.011839078834867683,0.1301223255114586,,6181,452236
AVLP_R,253,0.19466501661499416,0.011839078834867683,0.12941694159686534,,6181,452236
AVLP_R,254,0.19484983890264918,0.011839078834867683,0.13095596104688703,,6181,452236
AVLP_R,255,0.1944097070451206,0.011839078834867683,0.1302594220716617,,6181,452236
AVLP_R,256,0.19501807772948834,0.011839078834867683,0.1291538046506691,,6181,452236
AVLP_R,257,0.19457179882643091,0.011839078834867683,0.13002724241325325,,6181,452236
AVLP_R,258,0.1944536230737182,0.011839078834867683,0.1287977958411095,,6181,452236
AVLP_R,259,0.19483248192159047,0.011839078834867683,0.13075916114595035,,6181,452236
AVLP_R,260,0.1939945893954185,0.011839078834867683,0.13038988492733883,,6181,452236
AVLP_R,261,0.1945761657470886,0.011839078834867683,0.13081886448668395,,6181,452236
AVLP_R,262,0.19459665305814694,0.011839078834867683,0.13069503533553278,,6181,452236
AVLP_R,263,0.19456444224153774,0.011839078834867683,0.13087635659257557,,6181,452236
AVLP_R,264,0.19499677304016905,0.011839078834867683,0.13029922429881743,,6181,452236
AVLP_R,265,0.19437499764254723,0.011839078834867683,0.1299476379589418,,6181,452236
AVLP_R,266,0.19495725935933508,0.011839078834867683,0.12914717094614317,,6181,452236
AVLP_R,267,0.19470118134214132,0.011839078834867683,0.13008694575398685,,6181,452236
AVLP_R,268,0.19450539519613824,0.011839078834867683,0.13001618623904332,,6181,452236
AVLP_R,269,0.1943168766855162,0.011839078834867683,0.1302439434277678,,6181,452236
AVLP_R,270,0.19442094940317925,0.011839078834867683,0.13136503949265427,,6181,452236
AVLP_R,271,0.19518061949637625,0.011839078834867683,0.12916707205972103,,6181,452236
AVLP_R,272,0.19452891279374837,0.011839078834867683,0.12998744018609754,,6181,452236
AVLP_R,273,0.19438589166418646,0.011839078834867683,0.13032797035176324,,6181,452236
AVLP_R,274,0.19439694446280373,0.011839078834867683,0.1298282312774746,,6181,452236
AVLP_R,275,0.19477721466736392,0.011839078834867683,0.13038767369249685,,6181,452236
AVLP_R,276,0.19441987842391706,0.011839078834867683,0.1294987572860188,,6181,452236
AVLP_R,277,0.19528582392216368,0.011839078834867683,0.12998301771641355,,6181,452236
AVLP_R,278,0.19472471963292745,0.011839078834867683,0.13187583474115286,,6181,452236
AVLP_R,279,0.1941949741745898,0.011839078834867683,0.13096480598625496,,6181,452236
AVLP_R,280,0.19452894198966114,0.011839078834867683,0.13077242855500226,,6181,452236
AVLP_R,281,0.19487913671641124,0.011839078834867683,0.1299012020272601,,6181,452236
AVLP_R,282,0.19489966187258748,0.011839078834867683,0.130062622170725,,6181,452236
AVLP_R,283,0.19383890898285164,0.011839078834867683,0.1305269814875419,,6181,452236
AVLP_R,284,0.19396282042796717,0.011839078834867683,0.13124784404602907,,6181,452236
AVLP_R,285,0.19427697157558405,0.011839078834867683,0.13084318806994577,,6181,452236
AVLP_R,286,0.19450158945047025,0.011839078834867683,0.12937492813486764,,6181,452236
AVLP_R,287,0.19401380358549025,0.011839078834867683,0.13111516995550995,,6181,452236
AVLP_R,288,0.19485423587799272,0.011839078834867683,0.12964248755074784,,6181,452236
AVLP_R,289,0.19449505923863514,0.011839078834867683,0.13066628928258697,,6181,452236
AVLP_R,290,0.1946869874698843,0.011839078834867683,0.12992773684536393,,6181,452236
AVLP_R,291,0.19481346449202486,0.011839078834867683,0.12986361103494637,,6181,452236
AVLP_R,292,0.19482352443736478,0.011839078834867683,0.1300935794585128,,6181,452236
AVLP_R,293,0.19462023685337648,0.011839078834867683,0.13050265790428006,,6181,452236
AVLP_R,294,0.19465360022257922,0.011839078834867683,0.12989235708789215,,6181,452236
AVLP_R,295,0.19419191277916448,0.011839078834867683,0.13016655020829832,,6181,452236
AVLP_R,296,0.19419686847203846,0.011839078834867683,0.12941251912718138,,6181,452236
AVLP_R,297,0.19419558909720527,0.011839078834867683,0.1298724559743143,,6181,452236
AVLP_R,298,0.19440387904242973,0.011839078834867683,0.12995427166346774,,6181,452236
AVLP_R,299,0.1949277032471336,0.011839078834867683,0.13044958826807243,,6181,452236
