neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
IPS_R,27,0.11921411284454833,0.00604381585515132,0.0593113153023361,,4445,119387
IPS_R,28,0.11973742179033979,0.00604381585515132,0.05834806134671279,,4445,119387
IPS_R,29,0.11982971454084326,0.00604381585515132,0.05967148852052569,,4445,119387
IPS_R,30,0.11906857450910643,0.00604381585515132,0.060282945379312655,,4445,119387
IPS_R,31,0.1196595900812571,0.00604381585515132,0.06066824696156198,,4445,119387
IPS_R,32,0.11984436639550124,0.00604381585515132,0.05959610342834647,,4445,119387
IPS_R,33,0.11946892965278623,0.00604381585515132,0.060324825986078884,,4445,119387
IPS_R,34,0.11912023012739988,0.00604381585515132,0.05860772110866342,,4445,119387
IPS_R,35,0.11934339705980901,0.00604381585515132,0.059713369127291915,,4445,119387
IPS_R,36,0.11941614559094994,0.00604381585515132,0.05993952440382956,,4445,119387
IPS_R,37,0.11978064265895846,0.00604381585515132,0.05901815105497248,,4445,119387
IPS_R,38,0.12031606477403252,0.00604381585515132,0.05933644366639584,,4445,119387
IPS_R,39,0.11948676304359955,0.00604381585515132,0.05990601991841658,,4445,119387
IPS_R,40,0.11932537926315205,0.00604381585515132,0.059235930210156884,,4445,119387
IPS_R,41,0.11925960906707263,0.00604381585515132,0.06038345883555161,,4445,119387
IPS_R,42,0.11917850488716274,0.00604381585515132,0.06141372176200089,,4445,119387
IPS_R,43,0.11928647794567519,0.00604381585515132,0.06009867070954124,,4445,119387
IPS_R,44,0.1187415875304252,0.00604381585515132,0.061095429150577536,,4445,119387
IPS_R,45,0.11992342441865106,0.00604381585515132,0.06020756028713344,,4445,119387
IPS_R,46,0.11957231607051733,0.00604381585515132,0.06027456925795941,,4445,119387
IPS_R,47,0.12014850986910386,0.00604381585515132,0.059428581001281545,,4445,119387
IPS_R,48,0.11909744853052,0.00604381585515132,0.060944658966219104,,4445,119387
IPS_R,49,0.11990916203192115,0.00604381585515132,0.05896789432685301,,4445,119387
IPS_R,50,0.11932050466545797,0.00604381585515132,0.0602913215006659,,4445,119387
IPS_R,51,0.11954795404011531,0.00604381585515132,0.05849045540971798,,4445,119387
IPS_R,52,0.11965559395149672,0.00604381585515132,0.05966311239917244,,4445,119387
IPS_R,53,0.1203490983096259,0.00604381585515132,0.06112055751463727,,4445,119387
IPS_R,54,0.11869658180358202,0.00604381585515132,0.06095303508757235,,4445,119387
IPS_R,55,0.11915062129460186,0.00604381585515132,0.059210801846097144,,4445,119387
IPS_R,56,0.12007554427256355,0.00604381585515132,0.0610535485438113,,4445,119387
IPS_R,57,0.12002790247786575,0.00604381585515132,0.060735255932387947,,4445,119387
IPS_R,58,0.11961026092641094,0.00604381585515132,0.06119594260681649,,4445,119387
IPS_R,59,0.11969101868506712,0.00604381585515132,0.060090294588187994,,4445,119387
IPS_R,60,0.11995016255677989,0.00604381585515132,0.060902778359452875,,4445,119387
IPS_R,61,0.12023743681636787,0.00604381585515132,0.05977200197676464,,4445,119387
IPS_R,62,0.12059693654042207,0.00604381585515132,0.06272039669310729,,4445,119387
IPS_R,63,0.11877082440301265,0.00604381585515132,0.06117081424275675,,4445,119387
IPS_R,64,0.1201729973094447,0.00604381585515132,0.05905165554038547,,4445,119387
IPS_R,65,0.11942031576893904,0.00604381585515132,0.05959610342834647,,4445,119387
IPS_R,66,0.12026662914410717,0.00604381585515132,0.06122107097087623,,4445,119387
IPS_R,67,0.11901986484326332,0.00604381585515132,0.06060123799073601,,4445,119387
IPS_R,68,0.12062465308983016,0.00604381585515132,0.060567733505323025,,4445,119387
IPS_R,69,0.11966893953824526,0.00604381585515132,0.061112181393284025,,4445,119387
IPS_R,70,0.1191796761014972,0.00604381585515132,0.06034157822878538,,4445,119387
IPS_R,71,0.11944745648037935,0.00604381585515132,0.06053422901991004,,4445,119387
IPS_R,72,0.11867087569201262,0.00604381585515132,0.06048397229179056,,4445,119387
IPS_R,73,0.11898926044269707,0.00604381585515132,0.06125457545628921,,4445,119387
IPS_R,74,0.11953974397303099,0.00604381585515132,0.060684999204268474,,4445,119387
IPS_R,75,0.11915325356569874,0.00604381585515132,0.06141372176200089,,4445,119387
IPS_R,76,0.11925583496937765,0.00604381585515132,0.06060123799073601,,4445,119387
IPS_R,77,0.11940660230782445,0.00604381585515132,0.06212569207702681,,4445,119387
IPS_R,78,0.11904122305584604,0.00604381585515132,0.060852521631333395,,4445,119387
IPS_R,79,0.12029382266905761,0.00604381585515132,0.05934481978774909,,4445,119387
IPS_R,80,0.11903977031266288,0.00604381585515132,0.05918567348203741,,4445,119387
IPS_R,81,0.11860037153717674,0.00604381585515132,0.058649601715429656,,4445,119387
IPS_R,82,0.11915107242211688,0.00604381585515132,0.05951234221481401,,4445,119387
IPS_R,83,0.11910956974777623,0.00604381585515132,0.05961285567105296,,4445,119387
IPS_R,84,0.11979557375718229,0.00604381585515132,0.059470461608047774,,4445,119387
IPS_R,85,0.12015991672495627,0.00604381585515132,0.05992277216112307,,4445,119387
IPS_R,86,0.11946269307599246,0.00604381585515132,0.06101166793704507,,4445,119387
IPS_R,87,0.11981093500459923,0.00604381585515132,0.05960447954969972,,4445,119387
IPS_R,88,0.11962201646684358,0.00604381585515132,0.05881712414249458,,4445,119387
IPS_R,89,0.11949246672807437,0.00604381585515132,0.05946208548669453,,4445,119387
IPS_R,90,0.11951009538770119,0.00604381585515132,0.061304832184408686,,4445,119387
IPS_R,91,0.11974432953958729,0.00604381585515132,0.0588757569919673,,4445,119387
IPS_R,92,0.11940562768759995,0.00604381585515132,0.058934389841440026,,4445,119387
IPS_R,93,0.1187723613164345,0.00604381585515132,0.06143047400470738,,4445,119387
IPS_R,94,0.12006964629136813,0.00604381585515132,0.059261058574216624,,4445,119387
IPS_R,95,0.11988271383075616,0.00604381585515132,0.060567733505323025,,4445,119387
IPS_R,96,0.11911271724239447,0.00604381585515132,0.06119594260681649,,4445,119387
IPS_R,97,0.11927745925334833,0.00604381585515132,0.060375082714198364,,4445,119387
IPS_R,98,0.11929733462550014,0.00604381585515132,0.06055935738396978,,4445,119387
IPS_R,99,0.11879222626596539,0.00604381585515132,0.06096978733027884,,4445,119387
IPS_R,100,0.11902531106060864,0.00604381585515132,0.05938670039451532,,4445,119387
IPS_R,101,0.12023190734794492,0.00604381585515132,0.06015730355901396,,4445,119387
IPS_R,102,0.11893417504456039,0.00604381585515132,0.06045046780637758,,4445,119387
IPS_R,103,0.11871988813897862,0.00604381585515132,0.06069337532562172,,4445,119387
IPS_R,104,0.11915017235710328,0.00604381585515132,0.06086089775268664,,4445,119387
IPS_R,105,0.12009137077783377,0.00604381585515132,0.05908516002579845,,4445,119387
IPS_R,106,0.12024162800455117,0.00604381585515132,0.05991439603976982,,4445,119387
IPS_R,107,0.11907162392798362,0.00604381585515132,0.06065149471885549,,4445,119387
IPS_R,108,0.1191733370116584,0.00604381585515132,0.05791250303634399,,4445,119387
IPS_R,109,0.11984081353558153,0.00604381585515132,0.059805506462177624,,4445,119387
IPS_R,110,0.11921447793162357,0.00604381585515132,0.06010704683089449,,4445,119387
IPS_R,111,0.11992437960157208,0.00604381585515132,0.06235184735356446,,4445,119387
IPS_R,112,0.11946965150491066,0.00604381585515132,0.05969661688458543,,4445,119387
IPS_R,113,0.11985674833236788,0.00604381585515132,0.060869273874039884,,4445,119387
IPS_R,114,0.11993904313221274,0.00604381585515132,0.060040037860068514,,4445,119387
IPS_R,115,0.11989951285107257,0.00604381585515132,0.06117081424275675,,4445,119387
IPS_R,116,0.1191233377141323,0.00604381585515132,0.060609614112089254,,4445,119387
IPS_R,117,0.11909130320186227,0.00604381585515132,0.059713369127291915,,4445,119387
IPS_R,118,0.12060728233963176,0.00604381585515132,0.06155611582500607,,4445,119387
IPS_R,119,0.11891630212684903,0.00604381585515132,0.06040858719961135,,4445,119387
IPS_R,120,0.11952834064725151,0.00604381585515132,0.059688240763232175,,4445,119387
IPS_R,121,0.11881410784237471,0.00604381585515132,0.06114568587869701,,4445,119387
IPS_R,122,0.12022015866016578,0.00604381585515132,0.05829780461859332,,4445,119387
IPS_R,123,0.11942220720451405,0.00604381585515132,0.0593113153023361,,4445,119387
IPS_R,124,0.11951402884401081,0.00604381585515132,0.06055098126261653,,4445,119387
IPS_R,125,0.12028015548633547,0.00604381585515132,0.05953747057887375,,4445,119387
IPS_R,126,0.11911756454845655,0.00604381585515132,0.06065149471885549,,4445,119387
IPS_R,127,0.1191528674069377,0.00604381585515132,0.061706886009364505,,4445,119387
IPS_R,128,0.11925144952547923,0.00604381585515132,0.059713369127291915,,4445,119387
IPS_R,129,0.11962205610422798,0.00604381585515132,0.060090294588187994,,4445,119387
IPS_R,130,0.11907165422185735,0.00604381585515132,0.061179190364109994,,4445,119387
IPS_R,131,0.11952570024733618,0.00604381585515132,0.059755249734058144,,4445,119387
IPS_R,132,0.12033567863919668,0.00604381585515132,0.06036670659284512,,4445,119387
IPS_R,133,0.1194623947299067,0.00604381585515132,0.059998157253302285,,4445,119387
IPS_R,134,0.11973498050218914,0.00604381585515132,0.05787062242957776,,4445,119387
IPS_R,135,0.11977245074728571,0.00604381585515132,0.060852521631333395,,4445,119387
IPS_R,136,0.11961544509389842,0.00604381585515132,0.05992277216112307,,4445,119387
IPS_R,137,0.12032246652152655,0.00604381585515132,0.06008191846683475,,4445,119387
IPS_R,138,0.11921977816586153,0.00604381585515132,0.059713369127291915,,4445,119387
IPS_R,139,0.11952381911365252,0.00604381585515132,0.06046722004908407,,4445,119387
IPS_R,140,0.11908735575615856,0.00604381585515132,0.0596379840351127,,4445,119387
IPS_R,141,0.1194243493582991,0.00604381585515132,0.06055935738396978,,4445,119387
IPS_R,142,0.11981482649857204,0.00604381585515132,0.06039183495690485,,4445,119387
IPS_R,143,0.119398961796379,0.00604381585515132,0.061020044058398316,,4445,119387
IPS_R,144,0.11948186340009276,0.00604381585515132,0.05957935118563998,,4445,119387
IPS_R,145,0.1200899106392295,0.00604381585515132,0.06058448574802952,,4445,119387
IPS_R,146,0.11910918941558894,0.00604381585515132,0.06031644986472564,,4445,119387
IPS_R,147,0.12039965157748396,0.00604381585515132,0.06046722004908407,,4445,119387
IPS_R,148,0.12046054034881498,0.00604381585515132,0.061162438121403505,,4445,119387
IPS_R,149,0.11958396723763967,0.00604381585515132,0.06070175144697496,,4445,119387
IPS_R,150,0.12004562064780779,0.00604381585515132,0.059763625855411395,,4445,119387
IPS_R,151,0.11941966382835431,0.00604381585515132,0.060869273874039884,,4445,119387
IPS_R,152,0.11945691421203294,0.00604381585515132,0.05956259894293348,,4445,119387
IPS_R,153,0.11977839542675052,0.00604381585515132,0.06088602611674638,,4445,119387
IPS_R,154,0.11951151156676595,0.00604381585515132,0.0600735423454815,,4445,119387
IPS_R,155,0.11981130218044844,0.00604381585515132,0.05939507651586856,,4445,119387
IPS_R,156,0.11919156593090666,0.00604381585515132,0.05990601991841658,,4445,119387
IPS_R,157,0.11957636832782585,0.00604381585515132,0.05951234221481401,,4445,119387
IPS_R,158,0.11932594254716686,0.00604381585515132,0.05880874802114133,,4445,119387
IPS_R,159,0.11885235233790334,0.00604381585515132,0.06112055751463727,,4445,119387
IPS_R,160,0.11906523448938615,0.00604381585515132,0.06045884392773083,,4445,119387
IPS_R,161,0.11937948380025093,0.00604381585515132,0.05933644366639584,,4445,119387
IPS_R,162,0.1194825213180809,0.00604381585515132,0.06124619933493596,,4445,119387
IPS_R,163,0.12002821014652522,0.00604381585515132,0.060659870840208734,,4445,119387
IPS_R,164,0.1200921214800507,0.00604381585515132,0.060659870840208734,,4445,119387
IPS_R,165,0.11949439330906973,0.00604381585515132,0.06102842017975157,,4445,119387
IPS_R,166,0.12006890613870348,0.00604381585515132,0.06003166173871527,,4445,119387
IPS_R,167,0.12003170448241661,0.00604381585515132,0.06086089775268664,,4445,119387
IPS_R,168,0.12021709703437243,0.00604381585515132,0.060760384296447686,,4445,119387
IPS_R,169,0.11961924101323017,0.00604381585515132,0.058364813589419286,,4445,119387
IPS_R,170,0.11960395913811346,0.00604381585515132,0.060525852898556796,,4445,119387
IPS_R,171,0.1188295422105091,0.00604381585515132,0.06272039669310729,,4445,119387
IPS_R,172,0.11940473943367588,0.00604381585515132,0.06045884392773083,,4445,119387
IPS_R,173,0.11933398052341215,0.00604381585515132,0.06132158442711518,,4445,119387
IPS_R,174,0.12021360408934152,0.00604381585515132,0.06077713653915418,,4445,119387
IPS_R,175,0.1202203408949812,0.00604381585515132,0.06071850368968146,,4445,119387
IPS_R,176,0.11912145230306359,0.00604381585515132,0.060592861869382765,,4445,119387
IPS_R,177,0.11932629480281158,0.00604381585515132,0.060634742476148994,,4445,119387
IPS_R,178,0.11979933808573605,0.00604381585515132,0.05988926767571009,,4445,119387
IPS_R,179,0.11970193121216993,0.00604381585515132,0.06014892743766072,,4445,119387
IPS_R,180,0.1202110150026019,0.00604381585515132,0.060609614112089254,,4445,119387
IPS_R,181,0.11925152704719971,0.00604381585515132,0.05880037189978808,,4445,119387
IPS_R,182,0.11971942334238608,0.00604381585515132,0.05983901094759061,,4445,119387
IPS_R,183,0.12054016223171486,0.00604381585515132,0.06133833666982167,,4445,119387
IPS_R,184,0.11938077293653236,0.00604381585515132,0.060266193136606167,,4445,119387
IPS_R,185,0.12003207514330562,0.00604381585515132,0.06075200817509444,,4445,119387
IPS_R,186,0.11954009663900698,0.00604381585515132,0.06003166173871527,,4445,119387
IPS_R,187,0.11922671520683271,0.00604381585515132,0.06044209168502433,,4445,119387
IPS_R,188,0.11997199344071839,0.00604381585515132,0.05955422282158024,,4445,119387
IPS_R,189,0.11973717258543559,0.00604381585515132,0.06185765619372294,,4445,119387
IPS_R,190,0.11922440538095588,0.00604381585515132,0.06193304128590215,,4445,119387
IPS_R,191,0.11990826201112895,0.00604381585515132,0.05995627664653606,,4445,119387
IPS_R,192,0.1189789673532773,0.00604381585515132,0.06016567968036721,,4445,119387
IPS_R,193,0.12067929589687987,0.00604381585515132,0.061681757645304765,,4445,119387
IPS_R,194,0.11920354764556738,0.00604381585515132,0.05939507651586856,,4445,119387
IPS_R,195,0.11970148904705355,0.00604381585515132,0.06027456925795941,,4445,119387
IPS_R,196,0.11930166358092563,0.00604381585515132,0.05869985844354913,,4445,119387
IPS_R,197,0.11936085968338428,0.00604381585515132,0.06169850988801126,,4445,119387
IPS_R,198,0.11983828819525737,0.00604381585515132,0.05994790052518281,,4445,119387
IPS_R,199,0.11915832826731074,0.00604381585515132,0.06107867690787104,,4445,119387
IPS_R,200,0.11950898727442053,0.00604381585515132,0.06143885012606062,,4445,119387
IPS_R,201,0.12000588020600998,0.00604381585515132,0.060902778359452875,,4445,119387
IPS_R,202,0.11902603513142576,0.00604381585515132,0.06186603231507618,,4445,119387
IPS_R,203,0.11986032501486965,0.00604381585515132,0.06086089775268664,,4445,119387
IPS_R,204,0.11978509034921063,0.00604381585515132,0.05984738706894385,,4445,119387
IPS_R,205,0.11964601178495146,0.00604381585515132,0.05988089155435684,,4445,119387
IPS_R,206,0.12018680784853529,0.00604381585515132,0.060040037860068514,,4445,119387
IPS_R,207,0.119476917302115,0.00604381585515132,0.06071850368968146,,4445,119387
IPS_R,208,0.11948570699905871,0.00604381585515132,0.06154773970365283,,4445,119387
IPS_R,209,0.11986893281352225,0.00604381585515132,0.06024106477254643,,4445,119387
IPS_R,210,0.11973391216203234,0.00604381585515132,0.05956259894293348,,4445,119387
IPS_R,211,0.1191707464549662,0.00604381585515132,0.060567733505323025,,4445,119387
IPS_R,212,0.11930763059380932,0.00604381585515132,0.06057610962667627,,4445,119387
IPS_R,213,0.11984257058167766,0.00604381585515132,0.05791250303634399,,4445,119387
IPS_R,214,0.11929020338118997,0.00604381585515132,0.061656629281245025,,4445,119387
IPS_R,215,0.11924633909668016,0.00604381585515132,0.05982225870488412,,4445,119387
IPS_R,216,0.11973864998431699,0.00604381585515132,0.060266193136606167,,4445,119387
IPS_R,217,0.11901605622110466,0.00604381585515132,0.06049234841314381,,4445,119387
IPS_R,218,0.1196190723363926,0.00604381585515132,0.05988089155435684,,4445,119387
IPS_R,219,0.11907765749273976,0.00604381585515132,0.06093628284486586,,4445,119387
IPS_R,220,0.11899563931691493,0.00604381585515132,0.059503966093460765,,4445,119387
IPS_R,221,0.11977504952894588,0.00604381585515132,0.06084414550998015,,4445,119387
IPS_R,222,0.11980221169630409,0.00604381585515132,0.061681757645304765,,4445,119387
IPS_R,223,0.1203040952710946,0.00604381585515132,0.05903490329767898,,4445,119387
IPS_R,224,0.11941291304298723,0.00604381585515132,0.057770108973338806,,4445,119387
IPS_R,225,0.12068003037023063,0.00604381585515132,0.05925268245286338,,4445,119387
IPS_R,226,0.11990698176833736,0.00604381585515132,0.061380217276587906,,4445,119387
IPS_R,227,0.11940977647012868,0.00604381585515132,0.06015730355901396,,4445,119387
IPS_R,228,0.11914408544225039,0.00604381585515132,0.06132158442711518,,4445,119387
IPS_R,229,0.12008467724938636,0.00604381585515132,0.06012379907360098,,4445,119387
IPS_R,230,0.11898010866151233,0.00604381585515132,0.05727591781349728,,4445,119387
IPS_R,231,0.11951563813097021,0.00604381585515132,0.05815541055558813,,4445,119387
IPS_R,232,0.11958758549584173,0.00604381585515132,0.06045884392773083,,4445,119387
IPS_R,233,0.1194936357258345,0.00604381585515132,0.060827393267273655,,4445,119387
IPS_R,234,0.11895436440891848,0.00604381585515132,0.06047559617043732,,4445,119387
IPS_R,235,0.11994127236276364,0.00604381585515132,0.05993952440382956,,4445,119387
IPS_R,236,0.11987040569270245,0.00604381585515132,0.059261058574216624,,4445,119387
IPS_R,237,0.11974941162101141,0.00604381585515132,0.05906003166173872,,4445,119387
IPS_R,238,0.11928575234737053,0.00604381585515132,0.06016567968036721,,4445,119387
IPS_R,239,0.12062899722607846,0.00604381585515132,0.060609614112089254,,4445,119387
IPS_R,240,0.11957231526471683,0.00604381585515132,0.05986413931165035,,4445,119387
IPS_R,241,0.11947332614821148,0.00604381585515132,0.06048397229179056,,4445,119387
IPS_R,242,0.11959107175128586,0.00604381585515132,0.059545846700226994,,4445,119387
IPS_R,243,0.12005091827209075,0.00604381585515132,0.05875011517166861,,4445,119387
IPS_R,244,0.11981796832695916,0.00604381585515132,0.0584401986815985,,4445,119387
IPS_R,245,0.11974295104664869,0.00604381585515132,0.05853233601648421,,4445,119387
IPS_R,246,0.11964697524861005,0.00604381585515132,0.06034157822878538,,4445,119387
IPS_R,247,0.11998939288606669,0.00604381585515132,0.059118664511211436,,4445,119387
IPS_R,248,0.11928814640362984,0.00604381585515132,0.06149748297553335,,4445,119387
IPS_R,249,0.11858908025686829,0.00604381585515132,0.05875011517166861,,4445,119387
IPS_R,250,0.11980286179840288,0.00604381585515132,0.060308073743372395,,4445,119387
IPS_R,251,0.12006983162438988,0.00604381585515132,0.060617990233442505,,4445,119387
IPS_R,252,0.12028777542353554,0.00604381585515132,0.059143792875271176,,4445,119387
IPS_R,253,0.12006590987851165,0.00604381585515132,0.06000653337465553,,4445,119387
IPS_R,254,0.11914606105417451,0.00604381585515132,0.060659870840208734,,4445,119387
IPS_R,255,0.11979061494682673,0.00604381585515132,0.06131320830576193,,4445,119387
IPS_R,256,0.11956689791176647,0.00604381585515132,0.06057610962667627,,4445,119387
IPS_R,257,0.11997996793084462,0.00604381585515132,0.05972174524864516,,4445,119387
IPS_R,258,0.11933140922046916,0.00604381585515132,0.06138859339794115,,4445,119387
IPS_R,259,0.11917509410946125,0.00604381585515132,0.06154773970365283,,4445,119387
IPS_R,260,0.12030879638256106,0.00604381585515132,0.060308073743372395,,4445,119387
IPS_R,261,0.11993127073389676,0.00604381585515132,0.05823079564776734,,4445,119387
IPS_R,262,0.11917607621449822,0.00604381585515132,0.060023285617362025,,4445,119387
IPS_R,263,0.11889160925769085,0.00604381585515132,0.06124619933493596,,4445,119387
IPS_R,264,0.11965681470661316,0.00604381585515132,0.060400211078258104,,4445,119387
IPS_R,265,0.11967262501289029,0.00604381585515132,0.06047559617043732,,4445,119387
IPS_R,266,0.11961655777783024,0.00604381585515132,0.05880874802114133,,4445,119387
IPS_R,267,0.120297501279857,0.00604381585515132,0.05993952440382956,,4445,119387
IPS_R,268,0.12038617176299327,0.00604381585515132,0.060375082714198364,,4445,119387
IPS_R,269,0.12046738149681935,0.00604381585515132,0.0587668674143751,,4445,119387
IPS_R,270,0.12036405273114864,0.00604381585515132,0.06040858719961135,,4445,119387
IPS_R,271,0.12044986590160922,0.00604381585515132,0.0612880799417022,,4445,119387
IPS_R,272,0.11994498939406716,0.00604381585515132,0.06000653337465553,,4445,119387
IPS_R,273,0.11996873995560717,0.00604381585515132,0.05906840778309196,,4445,119387
IPS_R,274,0.12027917988963693,0.00604381585515132,0.060333202107432135,,4445,119387
IPS_R,275,0.11946218292884,0.00604381585515132,0.06040858719961135,,4445,119387
IPS_R,276,0.1198168129202929,0.00604381585515132,0.061564491946359316,,4445,119387
IPS_R,277,0.11947848703186603,0.00604381585515132,0.06017405580172046,,4445,119387
IPS_R,278,0.12020844174167002,0.00604381585515132,0.0597468736127049,,4445,119387
IPS_R,279,0.11976303483514758,0.00604381585515132,0.05880874802114133,,4445,119387
IPS_R,280,0.11935534520962177,0.00604381585515132,0.060048413981421765,,4445,119387
IPS_R,281,0.12001379607953748,0.00604381585515132,0.05910191226850495,,4445,119387
IPS_R,282,0.12029930310949513,0.00604381585515132,0.06131320830576193,,4445,119387
IPS_R,283,0.11993333028571923,0.00604381585515132,0.05987251543300359,,4445,119387
IPS_R,284,0.12065732697799188,0.00604381585515132,0.06045884392773083,,4445,119387
IPS_R,285,0.11982821440685715,0.00604381585515132,0.06167338152395152,,4445,119387
IPS_R,286,0.11895724084200901,0.00604381585515132,0.060232688651193175,,4445,119387
IPS_R,287,0.11960286368857001,0.00604381585515132,0.06140534564064764,,4445,119387
IPS_R,288,0.11889215002960728,0.00604381585515132,0.060400211078258104,,4445,119387
IPS_R,289,0.11892020350438867,0.00604381585515132,0.060349954350138624,,4445,119387
IPS_R,290,0.11937125287262577,0.00604381585515132,0.06045046780637758,,4445,119387
IPS_R,291,0.11968933689070291,0.00604381585515132,0.06145560236876712,,4445,119387
IPS_R,292,0.11993204270261132,0.00604381585515132,0.05983901094759061,,4445,119387
IPS_R,293,0.11918448645062983,0.00604381585515132,0.061941417407255395,,4445,119387
IPS_R,294,0.1196800216668749,0.00604381585515132,0.060567733505323025,,4445,119387
IPS_R,295,0.11923651991853629,0.00604381585515132,0.06015730355901396,,4445,119387
IPS_R,296,0.11920772463273646,0.00604381585515132,0.06133833666982167,,4445,119387
IPS_R,297,0.12048447200515536,0.00604381585515132,0.06096978733027884,,4445,119387
IPS_R,298,0.11948840414859538,0.00604381585515132,0.06106192466516455,,4445,119387
IPS_R,299,0.11930946870541523,0.00604381585515132,0.05970499300593867,,4445,119387
