neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
GOR_R,40,0.1345799724601295,0.007855741095455775,0.06445318851419465,,1979,30751
GOR_R,41,0.13437412734910195,0.007855741095455775,0.06458326558485902,,1979,30751
GOR_R,42,0.13666187202161156,0.007855741095455775,0.06464830412019121,,1979,30751
GOR_R,43,0.1356503237419826,0.007855741095455775,0.06679457578615329,,1979,30751
GOR_R,44,0.13529415919177082,0.007855741095455775,0.06338005268121362,,1979,30751
GOR_R,45,0.13499888624888626,0.007855741095455775,0.06698969139214984,,1979,30751
GOR_R,46,0.13686836559069465,0.007855741095455775,0.0667295372508211,,1979,30751
GOR_R,47,0.13704472526566283,0.007855741095455775,0.0655263243471757,,1979,30751
GOR_R,48,0.13441921385379643,0.007855741095455775,0.0642905921758642,,1979,30751
GOR_R,49,0.13524032621446963,0.007855741095455775,0.06383532242853891,,1979,30751
GOR_R,50,0.13727285360450572,0.007855741095455775,0.06318493707521707,,1979,30751
GOR_R,51,0.13441966723203105,0.007855741095455775,0.06520113167051478,,1979,30751
GOR_R,52,0.13596941060926374,0.007855741095455775,0.06809534649279698,,1979,30751
GOR_R,53,0.13550783143457845,0.007855741095455775,0.06627426750349583,,1979,30751
GOR_R,54,0.136713457607378,0.007855741095455775,0.06816038502812917,,1979,30751
GOR_R,55,0.13404981590515677,0.007855741095455775,0.06757503821013951,,1979,30751
GOR_R,56,0.13679867270669688,0.007855741095455775,0.06711976846281421,,1979,30751
GOR_R,57,0.13671714526619197,0.007855741095455775,0.06559136288250789,,1979,30751
GOR_R,58,0.13738879034054086,0.007855741095455775,0.06194920490390556,,1979,30751
GOR_R,59,0.13665187547434882,0.007855741095455775,0.0634776104842119,,1979,30751
GOR_R,60,0.13459491521896194,0.007855741095455775,0.06351012975187799,,1979,30751
GOR_R,61,0.13378187281560566,0.007855741095455775,0.06832298136645963,,1979,30751
GOR_R,62,0.1344282534223058,0.007855741095455775,0.06354264901954408,,1979,30751
GOR_R,63,0.13451892249337796,0.007855741095455775,0.06747748040714123,,1979,30751
GOR_R,64,0.1344530913809672,0.007855741095455775,0.06360768755487627,,1979,30751
GOR_R,65,0.13735121187014693,0.007855741095455775,0.06377028389320673,,1979,30751
GOR_R,66,0.13736941869165684,0.007855741095455775,0.06490845826151995,,1979,30751
GOR_R,67,0.1354389439091092,0.007855741095455775,0.06383532242853891,,1979,30751
GOR_R,68,0.1353567682098738,0.007855741095455775,0.06477838119085558,,1979,30751
GOR_R,69,0.13557352241260354,0.007855741095455775,0.0684855777047901,,1979,30751
GOR_R,70,0.13133304018500916,0.007855741095455775,0.06526617020584696,,1979,30751
GOR_R,71,0.138238937361211,0.007855741095455775,0.06682709505381938,,1979,30751
GOR_R,72,0.13506573240302908,0.007855741095455775,0.0667295372508211,,1979,30751
GOR_R,73,0.13414477044900464,0.007855741095455775,0.06282722513089005,,1979,30751
GOR_R,74,0.13706211100524324,0.007855741095455775,0.065981594094501,,1979,30751
GOR_R,75,0.13615708270734678,0.007855741095455775,0.06383532242853891,,1979,30751
GOR_R,76,0.13584951742804477,0.007855741095455775,0.06585151702383663,,1979,30751
GOR_R,77,0.13695947729085556,0.007855741095455775,0.06650190237715847,,1979,30751
GOR_R,78,0.1368110747300972,0.007855741095455775,0.06526617020584696,,1979,30751
GOR_R,79,0.13568178381119286,0.007855741095455775,0.06646938310949238,,1979,30751
GOR_R,80,0.13421033583578473,0.007855741095455775,0.06578647848850444,,1979,30751
GOR_R,81,0.13423519410177118,0.007855741095455775,0.06702221065981594,,1979,30751
GOR_R,82,0.1346082808849566,0.007855741095455775,0.0625995902572274,,1979,30751
GOR_R,83,0.1365924310716303,0.007855741095455775,0.06129881955058372,,1979,30751
GOR_R,84,0.1339381236176813,0.007855741095455775,0.06285974439855614,,1979,30751
GOR_R,85,0.13625368446843422,0.007855741095455775,0.06351012975187799,,1979,30751
GOR_R,86,0.13519507101458317,0.007855741095455775,0.06627426750349583,,1979,30751
GOR_R,87,0.13521546421338562,0.007855741095455775,0.06481090045852167,,1979,30751
GOR_R,88,0.13493403980687607,0.007855741095455775,0.06572143995317226,,1979,30751
GOR_R,89,0.13705026733840203,0.007855741095455775,0.0671522877304803,,1979,30751
GOR_R,90,0.13580927357468137,0.007855741095455775,0.06370524535787454,,1979,30751
GOR_R,91,0.13420877299457346,0.007855741095455775,0.06874573184611883,,1979,30751
GOR_R,92,0.13674289881908697,0.007855741095455775,0.06318493707521707,,1979,30751
GOR_R,93,0.13583952258340382,0.007855741095455775,0.0651360931351826,,1979,30751
GOR_R,94,0.13641851643996333,0.007855741095455775,0.06328249487821534,,1979,30751
GOR_R,95,0.1371217176436881,0.007855741095455775,0.0643231114435303,,1979,30751
GOR_R,96,0.13463431505079035,0.007855741095455775,0.06377028389320673,,1979,30751
GOR_R,97,0.13684227320590958,0.007855741095455775,0.06396539949920328,,1979,30751
GOR_R,98,0.13573586061579304,0.007855741095455775,0.06572143995317226,,1979,30751
GOR_R,99,0.1369641122964127,0.007855741095455775,0.06617670970049755,,1979,30751
GOR_R,100,0.137010597539654,0.007855741095455775,0.06409547656986765,,1979,30751
GOR_R,101,0.13652671231176766,0.007855741095455775,0.06442066924652856,,1979,30751
GOR_R,102,0.13380108083383702,0.007855741095455775,0.06920100159344411,,1979,30751
GOR_R,103,0.13531517502796336,0.007855741095455775,0.06874573184611883,,1979,30751
GOR_R,104,0.1359663823173481,0.007855741095455775,0.06536372800884524,,1979,30751
GOR_R,105,0.13587753678053416,0.007855741095455775,0.06770511528080388,,1979,30751
GOR_R,106,0.13371567262786407,0.007855741095455775,0.06835550063412572,,1979,30751
GOR_R,107,0.1343370326191746,0.007855741095455775,0.0630223407368866,,1979,30751
GOR_R,108,0.13419174163536474,0.007855741095455775,0.06367272609020845,,1979,30751
GOR_R,109,0.13497480299986925,0.007855741095455775,0.06246951318656304,,1979,30751
GOR_R,110,0.13621118263357088,0.007855741095455775,0.06741244187180905,,1979,30751
GOR_R,111,0.1353186643051998,0.007855741095455775,0.06572143995317226,,1979,30751
GOR_R,112,0.13414471978491796,0.007855741095455775,0.06523365093818087,,1979,30751
GOR_R,113,0.13490048892038517,0.007855741095455775,0.06955871353777113,,1979,30751
GOR_R,114,0.13526299964816968,0.007855741095455775,0.06435563071119639,,1979,30751
GOR_R,115,0.1358936127492173,0.007855741095455775,0.06689213358915157,,1979,30751
GOR_R,116,0.13628487103163558,0.007855741095455775,0.06942863646710676,,1979,30751
GOR_R,117,0.13580292678369996,0.007855741095455775,0.06604663262983318,,1979,30751
GOR_R,118,0.13413939606884875,0.007855741095455775,0.06536372800884524,,1979,30751
GOR_R,119,0.13529805089173336,0.007855741095455775,0.06731488406881077,,1979,30751
GOR_R,120,0.137708859532529,0.007855741095455775,0.0667295372508211,,1979,30751
GOR_R,121,0.1333457432223057,0.007855741095455775,0.062241878312900394,,1979,30751
GOR_R,122,0.13447159973214057,0.007855741095455775,0.06777015381613606,,1979,30751
GOR_R,123,0.13363292345576241,0.007855741095455775,0.06338005268121362,,1979,30751
GOR_R,124,0.13385503389628925,0.007855741095455775,0.06523365093818087,,1979,30751
GOR_R,125,0.13782758480028776,0.007855741095455775,0.06507105459985041,,1979,30751
GOR_R,126,0.13465189767758662,0.007855741095455775,0.06611167116516536,,1979,30751
GOR_R,127,0.13593368297101718,0.007855741095455775,0.06624174823582973,,1979,30751
GOR_R,128,0.13558141512127442,0.007855741095455775,0.06445318851419465,,1979,30751
GOR_R,129,0.13479817480861211,0.007855741095455775,0.0663718253064941,,1979,30751
GOR_R,130,0.13571439691427445,0.007855741095455775,0.06507105459985041,,1979,30751
GOR_R,131,0.13602456599177992,0.007855741095455775,0.06289226366622223,,1979,30751
GOR_R,132,0.13654646363178916,0.007855741095455775,0.06624174823582973,,1979,30751
GOR_R,133,0.1349437176079241,0.007855741095455775,0.06842053916945791,,1979,30751
GOR_R,134,0.13649582604742513,0.007855741095455775,0.0643231114435303,,1979,30751
GOR_R,135,0.13680941757229528,0.007855741095455775,0.06520113167051478,,1979,30751
GOR_R,136,0.13593844922876322,0.007855741095455775,0.06770511528080388,,1979,30751
GOR_R,137,0.13349442492608365,0.007855741095455775,0.06734740333647686,,1979,30751
GOR_R,138,0.13477793527618726,0.007855741095455775,0.06549380507950961,,1979,30751
GOR_R,139,0.1352495845341054,0.007855741095455775,0.06565640141784007,,1979,30751
GOR_R,140,0.136820715634521,0.007855741095455775,0.062241878312900394,,1979,30751
GOR_R,141,0.13397491442009735,0.007855741095455775,0.06403043803453547,,1979,30751
GOR_R,142,0.13561868742667788,0.007855741095455775,0.06351012975187799,,1979,30751
GOR_R,143,0.13552681047479015,0.007855741095455775,0.06516861240284869,,1979,30751
GOR_R,144,0.13497778783848788,0.007855741095455775,0.06695717212448375,,1979,30751
GOR_R,145,0.13528201514675134,0.007855741095455775,0.06627426750349583,,1979,30751
GOR_R,146,0.13533638635523762,0.007855741095455775,0.06533120874117915,,1979,30751
GOR_R,147,0.1360419985276037,0.007855741095455775,0.06819290429579526,,1979,30751
GOR_R,148,0.13513796576630646,0.007855741095455775,0.06484341972618776,,1979,30751
GOR_R,149,0.13543867526863815,0.007855741095455775,0.06604663262983318,,1979,30751
GOR_R,150,0.13639324947925488,0.007855741095455775,0.06575395922083835,,1979,30751
GOR_R,151,0.13487641165914982,0.007855741095455775,0.0671848069981464,,1979,30751
GOR_R,152,0.13649153629078445,0.007855741095455775,0.06425807290819811,,1979,30751
GOR_R,153,0.13537120335526895,0.007855741095455775,0.06643686384182629,,1979,30751
GOR_R,154,0.13585999792896344,0.007855741095455775,0.065981594094501,,1979,30751
GOR_R,155,0.13727283602139553,0.007855741095455775,0.06399791876686937,,1979,30751
GOR_R,156,0.13635679979143897,0.007855741095455775,0.06741244187180905,,1979,30751
GOR_R,157,0.13487754086113482,0.007855741095455775,0.06396539949920328,,1979,30751
GOR_R,158,0.1353995041991636,0.007855741095455775,0.06338005268121362,,1979,30751
GOR_R,159,0.1352612883102844,0.007855741095455775,0.06321745634288316,,1979,30751
GOR_R,160,0.13580796773586715,0.007855741095455775,0.06689213358915157,,1979,30751
GOR_R,161,0.13280882759606333,0.007855741095455775,0.06650190237715847,,1979,30751
GOR_R,162,0.13613807116860607,0.007855741095455775,0.06341257194887971,,1979,30751
GOR_R,163,0.13449368618053145,0.007855741095455775,0.06650190237715847,,1979,30751
GOR_R,164,0.13428295062039522,0.007855741095455775,0.06471334265552339,,1979,30751
GOR_R,165,0.13502085760415172,0.007855741095455775,0.06351012975187799,,1979,30751
GOR_R,166,0.1368656322978507,0.007855741095455775,0.06773763454846997,,1979,30751
GOR_R,167,0.13781308515174548,0.007855741095455775,0.06494097752918604,,1979,30751
GOR_R,168,0.1369359222204556,0.007855741095455775,0.06351012975187799,,1979,30751
GOR_R,169,0.13567678990022253,0.007855741095455775,0.06438814997886248,,1979,30751
GOR_R,170,0.13547847641203545,0.007855741095455775,0.06731488406881077,,1979,30751
GOR_R,171,0.13558980314956245,0.007855741095455775,0.06422555364053202,,1979,30751
GOR_R,172,0.13454296155782675,0.007855741095455775,0.06666449871548892,,1979,30751
GOR_R,173,0.1349091233336801,0.007855741095455775,0.06471334265552339,,1979,30751
GOR_R,174,0.13869996187429953,0.007855741095455775,0.0646808233878573,,1979,30751
GOR_R,175,0.13418669268852013,0.007855741095455775,0.06243699391889695,,1979,30751
GOR_R,176,0.13567846850418128,0.007855741095455775,0.06461578485252512,,1979,30751
GOR_R,177,0.13653395828033107,0.007855741095455775,0.06503853533218432,,1979,30751
GOR_R,178,0.13646525557729128,0.007855741095455775,0.06370524535787454,,1979,30751
GOR_R,179,0.13314146363874158,0.007855741095455775,0.06445318851419465,,1979,30751
GOR_R,180,0.13542420721186546,0.007855741095455775,0.06458326558485902,,1979,30751
GOR_R,181,0.1377693817573564,0.007855741095455775,0.06285974439855614,,1979,30751
GOR_R,182,0.13530612601110173,0.007855741095455775,0.06767259601313778,,1979,30751
GOR_R,183,0.13568448952867443,0.007855741095455775,0.06620922896816364,,1979,30751
GOR_R,184,0.13785500693334163,0.007855741095455775,0.060941107606256706,,1979,30751
GOR_R,185,0.1339923194526145,0.007855741095455775,0.06708724919514812,,1979,30751
GOR_R,186,0.13660022162792884,0.007855741095455775,0.0680303079574648,,1979,30751
GOR_R,187,0.13566826142559862,0.007855741095455775,0.06861565477545446,,1979,30751
GOR_R,188,0.13396754652581397,0.007855741095455775,0.06799778868979871,,1979,30751
GOR_R,189,0.13577825979374714,0.007855741095455775,0.06861565477545446,,1979,30751
GOR_R,190,0.13570808701908457,0.007855741095455775,0.06744496113947514,,1979,30751
GOR_R,191,0.13640401841637878,0.007855741095455775,0.06438814997886248,,1979,30751
GOR_R,192,0.13661935323100816,0.007855741095455775,0.0655588436148418,,1979,30751
GOR_R,193,0.13625071838093006,0.007855741095455775,0.06500601606451822,,1979,30751
GOR_R,194,0.1358915760240685,0.007855741095455775,0.0671848069981464,,1979,30751
GOR_R,195,0.1336643624057986,0.007855741095455775,0.06780267308380215,,1979,30751
GOR_R,196,0.13580739454630758,0.007855741095455775,0.06529868947351306,,1979,30751
GOR_R,197,0.13732194239863743,0.007855741095455775,0.06373776462554064,,1979,30751
GOR_R,198,0.1374693202541658,0.007855741095455775,0.061493935156580276,,1979,30751
GOR_R,199,0.13393430921498822,0.007855741095455775,0.06724984553347858,,1979,30751
GOR_R,200,0.13507547807736178,0.007855741095455775,0.06770511528080388,,1979,30751
GOR_R,201,0.13558473711901556,0.007855741095455775,0.06503853533218432,,1979,30751
GOR_R,202,0.13456615162938662,0.007855741095455775,0.06451822704952684,,1979,30751
GOR_R,203,0.13651194677670514,0.007855741095455775,0.06051835712659751,,1979,30751
GOR_R,204,0.13605549108202927,0.007855741095455775,0.06646938310949238,,1979,30751
GOR_R,205,0.13579507161379878,0.007855741095455775,0.06630678677116192,,1979,30751
GOR_R,206,0.13630200912231671,0.007855741095455775,0.06666449871548892,,1979,30751
GOR_R,207,0.1355705008032284,0.007855741095455775,0.0642905921758642,,1979,30751
GOR_R,208,0.13576824899893755,0.007855741095455775,0.06328249487821534,,1979,30751
GOR_R,209,0.13421107538003355,0.007855741095455775,0.06591655555916881,,1979,30751
GOR_R,210,0.13569853083058983,0.007855741095455775,0.0667620565184872,,1979,30751
GOR_R,211,0.13547856902478977,0.007855741095455775,0.06338005268121362,,1979,30751
GOR_R,212,0.13700714290746704,0.007855741095455775,0.06585151702383663,,1979,30751
GOR_R,213,0.1366893437817542,0.007855741095455775,0.06542876654417742,,1979,30751
GOR_R,214,0.1340233724603327,0.007855741095455775,0.06679457578615329,,1979,30751
GOR_R,215,0.1332821529707073,0.007855741095455775,0.06819290429579526,,1979,30751
GOR_R,216,0.1358779350627053,0.007855741095455775,0.06607915189749927,,1979,30751
GOR_R,217,0.13644482326785248,0.007855741095455775,0.06542876654417742,,1979,30751
GOR_R,218,0.13616199655326483,0.007855741095455775,0.06611167116516536,,1979,30751
GOR_R,219,0.13414955484578334,0.007855741095455775,0.06490845826151995,,1979,30751
GOR_R,220,0.1357985590486324,0.007855741095455775,0.06461578485252512,,1979,30751
GOR_R,221,0.13619258973369355,0.007855741095455775,0.06607915189749927,,1979,30751
GOR_R,222,0.1381238543990149,0.007855741095455775,0.0671522877304803,,1979,30751
GOR_R,223,0.13647134139707184,0.007855741095455775,0.06455074631719293,,1979,30751
GOR_R,224,0.1362504018895678,0.007855741095455775,0.06481090045852167,,1979,30751
GOR_R,225,0.13525953297110702,0.007855741095455775,0.06575395922083835,,1979,30751
GOR_R,226,0.13397818748377044,0.007855741095455775,0.06572143995317226,,1979,30751
GOR_R,227,0.13531875508422747,0.007855741095455775,0.06575395922083835,,1979,30751
GOR_R,228,0.13532096265352644,0.007855741095455775,0.06334753341354753,,1979,30751
GOR_R,229,0.13703485310603847,0.007855741095455775,0.06403043803453547,,1979,30751
GOR_R,230,0.13624512121633522,0.007855741095455775,0.06497349679685213,,1979,30751
GOR_R,231,0.1342440037990431,0.007855741095455775,0.06477838119085558,,1979,30751
GOR_R,232,0.13641436225812129,0.007855741095455775,0.06588403629150272,,1979,30751
GOR_R,233,0.1356468843192353,0.007855741095455775,0.06334753341354753,,1979,30751
GOR_R,234,0.13733763252335018,0.007855741095455775,0.06643686384182629,,1979,30751
GOR_R,235,0.13745068145548464,0.007855741095455775,0.0646808233878573,,1979,30751
GOR_R,236,0.13728525191743177,0.007855741095455775,0.06338005268121362,,1979,30751
GOR_R,237,0.13615477567181217,0.007855741095455775,0.06630678677116192,,1979,30751
GOR_R,238,0.13797313797313798,0.007855741095455775,0.06464830412019121,,1979,30751
GOR_R,239,0.1365542126568359,0.007855741095455775,0.06497349679685213,,1979,30751
GOR_R,240,0.13521838253653085,0.007855741095455775,0.06653442164482457,,1979,30751
GOR_R,241,0.13642649707807455,0.007855741095455775,0.06217683977756821,,1979,30751
GOR_R,242,0.13678634683155125,0.007855741095455775,0.06607915189749927,,1979,30751
GOR_R,243,0.1359241914245146,0.007855741095455775,0.0626321095248935,,1979,30751
GOR_R,244,0.13468268571634737,0.007855741095455775,0.0664043445741602,,1979,30751
GOR_R,245,0.13676630662312653,0.007855741095455775,0.06585151702383663,,1979,30751
GOR_R,246,0.1364210660756936,0.007855741095455775,0.06399791876686937,,1979,30751
GOR_R,247,0.13757669395213407,0.007855741095455775,0.0655263243471757,,1979,30751
GOR_R,248,0.13491830366703947,0.007855741095455775,0.062274397580566486,,1979,30751
GOR_R,249,0.1345637699889274,0.007855741095455775,0.0646808233878573,,1979,30751
GOR_R,250,0.13587400374498096,0.007855741095455775,0.0646808233878573,,1979,30751
GOR_R,251,0.13586104860398415,0.007855741095455775,0.06825794283112745,,1979,30751
GOR_R,252,0.13714618332768969,0.007855741095455775,0.06367272609020845,,1979,30751
GOR_R,253,0.1341226710963653,0.007855741095455775,0.06533120874117915,,1979,30751
GOR_R,254,0.13632270316499676,0.007855741095455775,0.0667620565184872,,1979,30751
GOR_R,255,0.13784161499329065,0.007855741095455775,0.06253455172189522,,1979,30751
GOR_R,256,0.13616327355032645,0.007855741095455775,0.06656694091249066,,1979,30751
GOR_R,257,0.1355001443955794,0.007855741095455775,0.06601411336216709,,1979,30751
GOR_R,258,0.13738793348377182,0.007855741095455775,0.06604663262983318,,1979,30751
GOR_R,259,0.1361539343813832,0.007855741095455775,0.06607915189749927,,1979,30751
GOR_R,260,0.13528006217418123,0.007855741095455775,0.06747748040714123,,1979,30751
GOR_R,261,0.13773598209746196,0.007855741095455775,0.06614419043283146,,1979,30751
GOR_R,262,0.13555307491757906,0.007855741095455775,0.06663197944782283,,1979,30751
GOR_R,263,0.1353154687836345,0.007855741095455775,0.06770511528080388,,1979,30751
GOR_R,264,0.13702010999407452,0.007855741095455775,0.06282722513089005,,1979,30751
GOR_R,265,0.13730964993824882,0.007855741095455775,0.06455074631719293,,1979,30751
GOR_R,266,0.13825726159515164,0.007855741095455775,0.06308737927221879,,1979,30751
GOR_R,267,0.13631571838055012,0.007855741095455775,0.06383532242853891,,1979,30751
GOR_R,268,0.13596947920045063,0.007855741095455775,0.06396539949920328,,1979,30751
GOR_R,269,0.13475471824263338,0.007855741095455775,0.06659946018015674,,1979,30751
GOR_R,270,0.13706776331267845,0.007855741095455775,0.06464830412019121,,1979,30751
GOR_R,271,0.13530371059084584,0.007855741095455775,0.06627426750349583,,1979,30751
GOR_R,272,0.13581798781281254,0.007855741095455775,0.06461578485252512,,1979,30751
GOR_R,273,0.13514767067575134,0.007855741095455775,0.06188416636857338,,1979,30751
GOR_R,274,0.13672285657103447,0.007855741095455775,0.06276218659555786,,1979,30751
GOR_R,275,0.13505550455507828,0.007855741095455775,0.06708724919514812,,1979,30751
GOR_R,276,0.1366177915088565,0.007855741095455775,0.06607915189749927,,1979,30751
GOR_R,277,0.13593273346034518,0.007855741095455775,0.06295730220155442,,1979,30751
GOR_R,278,0.13473683194365907,0.007855741095455775,0.06364020682254236,,1979,30751
GOR_R,279,0.1353868517411017,0.007855741095455775,0.06546128581184352,,1979,30751
GOR_R,280,0.13623233475513769,0.007855741095455775,0.06604663262983318,,1979,30751
GOR_R,281,0.13701753852385018,0.007855741095455775,0.06614419043283146,,1979,30751
GOR_R,282,0.134300976255152,0.007855741095455775,0.06585151702383663,,1979,30751
GOR_R,283,0.1366368183360024,0.007855741095455775,0.06351012975187799,,1979,30751
GOR_R,284,0.13536173959865713,0.007855741095455775,0.06562388215017398,,1979,30751
GOR_R,285,0.13709622118592646,0.007855741095455775,0.06601411336216709,,1979,30751
GOR_R,286,0.13583535090960044,0.007855741095455775,0.06568892068550616,,1979,30751
GOR_R,287,0.13595819828448769,0.007855741095455775,0.06331501414588143,,1979,30751
GOR_R,288,0.13569611372026427,0.007855741095455775,0.06653442164482457,,1979,30751
GOR_R,289,0.13377673434522833,0.007855741095455775,0.06731488406881077,,1979,30751
GOR_R,290,0.13751347184704835,0.007855741095455775,0.0646808233878573,,1979,30751
GOR_R,291,0.1363830078406814,0.007855741095455775,0.06611167116516536,,1979,30751
GOR_R,292,0.1356417159574294,0.007855741095455775,0.06734740333647686,,1979,30751
GOR_R,293,0.1347550052383962,0.007855741095455775,0.0643231114435303,,1979,30751
GOR_R,294,0.13509644333287893,0.007855741095455775,0.06702221065981594,,1979,30751
GOR_R,295,0.13584867955281082,0.007855741095455775,0.06533120874117915,,1979,30751
GOR_R,296,0.13394403359470808,0.007855741095455775,0.06477838119085558,,1979,30751
GOR_R,297,0.13509025751068177,0.007855741095455775,0.06364020682254236,,1979,30751
GOR_R,298,0.13330286111159548,0.007855741095455775,0.06308737927221879,,1979,30751
GOR_R,299,0.13434433779751692,0.007855741095455775,0.06311989853988488,,1979,30751
