neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
PB,27,0.19604939736434085,0.0040611722553357274,0.10359740515038333,,1939,15261
PB,28,0.196006370500714,0.0040611722553357274,0.1072013629513138,,1939,15261
PB,29,0.19642927464367085,0.0040611722553357274,0.10372845816132625,,1939,15261
PB,30,0.19412805524800752,0.0040611722553357274,0.10661162440207064,,1939,15261
PB,31,0.1911156684952368,0.0040611722553357274,0.10890505209357185,,1939,15261
PB,32,0.19813417930866653,0.0040611722553357274,0.10654609789659918,,1939,15261
PB,33,0.1933774322388074,0.0040611722553357274,0.10641504488565624,,1939,15261
PB,34,0.19898012213589097,0.0040611722553357274,0.10444924972151236,,1939,15261
PB,35,0.1987185150323102,0.0040611722553357274,0.10517004128169845,,1939,15261
PB,36,0.20193831811934163,0.0040611722553357274,0.10700478343489941,,1939,15261
PB,37,0.19963090029103633,0.0040611722553357274,0.10726688945678527,,1939,15261
PB,38,0.1963513155482912,0.0040611722553357274,0.11028110870847257,,1939,15261
PB,39,0.19597896354112126,0.0040611722553357274,0.10759452198414259,,1939,15261
PB,40,0.1980159419512519,0.0040611722553357274,0.10582530633641309,,1939,15261
PB,41,0.19619130238539775,0.0040611722553357274,0.10634951838018479,,1939,15261
PB,42,0.19422943678507504,0.0040611722553357274,0.10975689666470087,,1939,15261
PB,43,0.19908705846275723,0.0040611722553357274,0.1039905641832121,,1939,15261
PB,44,0.1985842869600456,0.0040611722553357274,0.10962584365375795,,1939,15261
PB,45,0.19708340433225416,0.0040611722553357274,0.10838084004980014,,1939,15261
PB,46,0.19866239208481923,0.0040611722553357274,0.10648057139112771,,1939,15261
PB,47,0.19664105799485698,0.0040611722553357274,0.10746346897319967,,1939,15261
PB,48,0.19533902986114113,0.0040611722553357274,0.10680820391848503,,1939,15261
PB,49,0.19688504918449148,0.0040611722553357274,0.10589083284188454,,1939,15261
PB,50,0.1953369687975994,0.0040611722553357274,0.10320424611755455,,1939,15261
PB,51,0.194089192607184,0.0040611722553357274,0.10995347618111526,,1939,15261
PB,52,0.19559373576529007,0.0040611722553357274,0.10910163160998623,,1939,15261
PB,53,0.1976757133027284,0.0040611722553357274,0.10824978703885722,,1939,15261
PB,54,0.19853725114062626,0.0040611722553357274,0.10818426053338576,,1939,15261
PB,55,0.1979950456045938,0.0040611722553357274,0.10752899547867112,,1939,15261
PB,56,0.19686869221285389,0.0040611722553357274,0.10628399187471332,,1939,15261
PB,57,0.19996961579978412,0.0040611722553357274,0.1049079352598126,,1939,15261
PB,58,0.19434628126758433,0.0040611722553357274,0.10844636655527161,,1939,15261
PB,59,0.1963470429512415,0.0040611722553357274,0.10680820391848503,,1939,15261
PB,60,0.19474116483222959,0.0040611722553357274,0.10923268462092917,,1939,15261
PB,61,0.1960941949686742,0.0040611722553357274,0.11336085446563135,,1939,15261
PB,62,0.19611578012587036,0.0040611722553357274,0.11067426774130136,,1939,15261
PB,63,0.19706238338191254,0.0040611722553357274,0.10523556778716991,,1939,15261
PB,64,0.19630431847289478,0.0040611722553357274,0.10517004128169845,,1939,15261
PB,65,0.19787883889276353,0.0040611722553357274,0.10746346897319967,,1939,15261
PB,66,0.19583672063658608,0.0040611722553357274,0.10661162440207064,,1939,15261
PB,67,0.20099568181292007,0.0040611722553357274,0.10313871961208308,,1939,15261
PB,68,0.19686898478112105,0.0040611722553357274,0.10693925692942795,,1939,15261
PB,69,0.1966914609319939,0.0040611722553357274,0.10615293886377039,,1939,15261
PB,70,0.1960413812650574,0.0040611722553357274,0.1068737304239565,,1939,15261
PB,71,0.19781210564413326,0.0040611722553357274,0.10582530633641309,,1939,15261
PB,72,0.1954659339531243,0.0040611722553357274,0.11172269182884477,,1939,15261
PB,73,0.19484822221095588,0.0040611722553357274,0.11067426774130136,,1939,15261
PB,74,0.19455582004760857,0.0040611722553357274,0.10805320752244282,,1939,15261
PB,75,0.19554035960137597,0.0040611722553357274,0.11231243037808794,,1939,15261
PB,76,0.19821780101526582,0.0040611722553357274,0.10274556057925431,,1939,15261
PB,77,0.1985433550081681,0.0040611722553357274,0.1091671581154577,,1939,15261
PB,78,0.1988667240240901,0.0040611722553357274,0.10353187864491187,,1939,15261
PB,79,0.19573477514760204,0.0040611722553357274,0.1079221545114999,,1939,15261
PB,80,0.19521842694106042,0.0040611722553357274,0.10602188585282747,,1939,15261
PB,81,0.19666894254774347,0.0040611722553357274,0.10851189306074308,,1939,15261
PB,82,0.19556832197026194,0.0040611722553357274,0.10956031714828648,,1939,15261
PB,83,0.19679814448286984,0.0040611722553357274,0.10648057139112771,,1939,15261
PB,84,0.1966837348170294,0.0040611722553357274,0.10811873402791429,,1939,15261
PB,85,0.19451618963112183,0.0040611722553357274,0.10621846536924186,,1939,15261
PB,86,0.19225606740779275,0.0040611722553357274,0.11080532075224428,,1939,15261
PB,87,0.19465517877273245,0.0040611722553357274,0.11132953279601598,,1939,15261
PB,88,0.1941766537221459,0.0040611722553357274,0.10582530633641309,,1939,15261
PB,89,0.19451473819758985,0.0040611722553357274,0.10995347618111526,,1939,15261
PB,90,0.19445369666607007,0.0040611722553357274,0.1091671581154577,,1939,15261
PB,91,0.19815763013628446,0.0040611722553357274,0.1066771509075421,,1939,15261
PB,92,0.195636521606217,0.0040611722553357274,0.10831531354432868,,1939,15261
PB,93,0.1959316123330069,0.0040611722553357274,0.10458030273245528,,1939,15261
PB,94,0.19683439413954607,0.0040611722553357274,0.10975689666470087,,1939,15261
