neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
CRE_L,134,0.09155603341500929,0.003922876662164887,0.09248877654959067,,5813,132535
CRE_L,135,0.09051490150683354,0.003922876662164887,0.092896216093862,,5813,132535
CRE_L,136,0.0918121251508179,0.003922876662164887,0.09270004149847211,,5813,132535
CRE_L,137,0.09145631652777385,0.003922876662164887,0.09375636624287924,,5813,132535
CRE_L,138,0.09078266595488199,0.003922876662164887,0.09387708907081148,,5813,132535
CRE_L,139,0.09096647559410322,0.003922876662164887,0.09450333874071,,5813,132535
CRE_L,140,0.0912155589560359,0.003922876662164887,0.09518240464782887,,5813,132535
CRE_L,141,0.09173319314420533,0.003922876662164887,0.09482023616403214,,5813,132535
CRE_L,142,0.09133833806976333,0.003922876662164887,0.09322065869392991,,5813,132535
CRE_L,143,0.0908440917825509,0.003922876662164887,0.0966763496434904,,5813,132535
CRE_L,144,0.09178340180653621,0.003922876662164887,0.09442034179650659,,5813,132535
CRE_L,145,0.09090853992545118,0.003922876662164887,0.09462406156864224,,5813,132535
CRE_L,146,0.0905884556450222,0.003922876662164887,0.09573320255026974,,5813,132535
CRE_L,147,0.0913834545921668,0.003922876662164887,0.09366582412193006,,5813,132535
CRE_L,148,0.09138302834349406,0.003922876662164887,0.09302448409854001,,5813,132535
CRE_L,149,0.0922716072279203,0.003922876662164887,0.09459388086165918,,5813,132535
CRE_L,150,0.09205447142910043,0.003922876662164887,0.09265477043799751,,5813,132535
CRE_L,151,0.09132869223705185,0.003922876662164887,0.09439770626626928,,5813,132535
CRE_L,152,0.09149213569425312,0.003922876662164887,0.0930471196287773,,5813,132535
CRE_L,153,0.09108577659866585,0.003922876662164887,0.09265477043799751,,5813,132535
CRE_L,154,0.09134893236887319,0.003922876662164887,0.0930923906892519,,5813,132535
CRE_L,155,0.09103382515453255,0.003922876662164887,0.09377900177311653,,5813,132535
CRE_L,156,0.09079991854100054,0.003922876662164887,0.09322820387067567,,5813,132535
CRE_L,157,0.0912656436720225,0.003922876662164887,0.09294148715433659,,5813,132535
CRE_L,158,0.09211940740002439,0.003922876662164887,0.0925491379635568,,5813,132535
CRE_L,159,0.0911861475756136,0.003922876662164887,0.09221715018674312,,5813,132535
CRE_L,160,0.09146344692137291,0.003922876662164887,0.09119100614931905,,5813,132535
CRE_L,161,0.09109448934678809,0.003922876662164887,0.09155317463311578,,5813,132535
CRE_L,162,0.09124125221649704,0.003922876662164887,0.09421662202437092,,5813,132535
CRE_L,163,0.09188989367820928,0.003922876662164887,0.09353001094050628,,5813,132535
CRE_L,164,0.09123117586723153,0.003922876662164887,0.09199834006111593,,5813,132535
CRE_L,165,0.09202499604394741,0.003922876662164887,0.09423171237786244,,5813,132535
CRE_L,166,0.09119843077470632,0.003922876662164887,0.09328102010789603,,5813,132535
CRE_L,167,0.09239488642687381,0.003922876662164887,0.09409589919643868,,5813,132535
CRE_L,168,0.09239497353523561,0.003922876662164887,0.09380918248009959,,5813,132535
CRE_L,169,0.09137620805431375,0.003922876662164887,0.09206624665182782,,5813,132535
CRE_L,170,0.0902724108494279,0.003922876662164887,0.0928735805636247,,5813,132535
CRE_L,171,0.09067402865938055,0.003922876662164887,0.09386954389406572,,5813,132535
CRE_L,172,0.09122910881111367,0.003922876662164887,0.09317538763345531,,5813,132535
CRE_L,173,0.0915342906018729,0.003922876662164887,0.09357528200098088,,5813,132535
CRE_L,174,0.09167374490708817,0.003922876662164887,0.09595201267589694,,5813,132535
CRE_L,175,0.09169244706856063,0.003922876662164887,0.09315275210321802,,5813,132535
CRE_L,176,0.09181447429411532,0.003922876662164887,0.09344701399630287,,5813,132535
CRE_L,177,0.0918584581803649,0.003922876662164887,0.09265477043799751,,5813,132535
CRE_L,178,0.09174260370187481,0.003922876662164887,0.09385445354057419,,5813,132535
CRE_L,179,0.09149522576794739,0.003922876662164887,0.09373373071264195,,5813,132535
CRE_L,180,0.092055788040415,0.003922876662164887,0.09280567397291281,,5813,132535
CRE_L,181,0.09111900059847575,0.003922876662164887,0.09389972460104878,,5813,132535
CRE_L,182,0.09155704466646848,0.003922876662164887,0.09360546270796394,,5813,132535
CRE_L,183,0.09118558420988768,0.003922876662164887,0.09319047798694684,,5813,132535
CRE_L,184,0.09077137332641225,0.003922876662164887,0.0930697551590146,,5813,132535
CRE_L,185,0.09162696815431817,0.003922876662164887,0.09365073376843852,,5813,132535
CRE_L,186,0.09146586209754354,0.003922876662164887,0.0919606141773871,,5813,132535
CRE_L,187,0.09167547983519427,0.003922876662164887,0.092896216093862,,5813,132535
CRE_L,188,0.09153723427160111,0.003922876662164887,0.09250386690308221,,5813,132535
CRE_L,189,0.09182596657654694,0.003922876662164887,0.09044403365148829,,5813,132535
CRE_L,190,0.09122605077792836,0.003922876662164887,0.09436752555928622,,5813,132535
CRE_L,191,0.09204779212044768,0.003922876662164887,0.0925717734937941,,5813,132535
CRE_L,192,0.09177563021676813,0.003922876662164887,0.09334138152186215,,5813,132535
CRE_L,193,0.09165096615345562,0.003922876662164887,0.0951748594710831,,5813,132535
CRE_L,194,0.09178620282449569,0.003922876662164887,0.09236050854491266,,5813,132535
CRE_L,195,0.09126476302004906,0.003922876662164887,0.0951748594710831,,5813,132535
CRE_L,196,0.09067330812584405,0.003922876662164887,0.09244350548911608,,5813,132535
CRE_L,197,0.09134371732411696,0.003922876662164887,0.09202852076809899,,5813,132535
CRE_L,198,0.09130929242683886,0.003922876662164887,0.09477496510355755,,5813,132535
CRE_L,199,0.09170374347889491,0.003922876662164887,0.0916361715773192,,5813,132535
CRE_L,200,0.09084383045538752,0.003922876662164887,0.09388463424755725,,5813,132535
CRE_L,201,0.09182870557132998,0.003922876662164887,0.0925717734937941,,5813,132535
CRE_L,202,0.09104242159931945,0.003922876662164887,0.09387708907081148,,5813,132535
CRE_L,203,0.09093166224091859,0.003922876662164887,0.09386199871731996,,5813,132535
CRE_L,204,0.09125382798055619,0.003922876662164887,0.09263968008450597,,5813,132535
CRE_L,205,0.09158566686936696,0.003922876662164887,0.09384690836382842,,5813,132535
CRE_L,206,0.0910858811018149,0.003922876662164887,0.09149281321914966,,5813,132535
CRE_L,207,0.09091486548956092,0.003922876662164887,0.0956124797223375,,5813,132535
CRE_L,208,0.09148732154194508,0.003922876662164887,0.0931150262194892,,5813,132535
CRE_L,209,0.09176564074754287,0.003922876662164887,0.09368091447542158,,5813,132535
CRE_L,210,0.09121518854756887,0.003922876662164887,0.09446561285698117,,5813,132535
CRE_L,211,0.09130931261068768,0.003922876662164887,0.09283585467989587,,5813,132535
CRE_L,212,0.09105999123420887,0.003922876662164887,0.09228505677745501,,5813,132535
CRE_L,213,0.09164205658707474,0.003922876662164887,0.09147772286565813,,5813,132535
CRE_L,214,0.09151962433125639,0.003922876662164887,0.09310748104274343,,5813,132535
CRE_L,215,0.09145985428918911,0.003922876662164887,0.09423925755460821,,5813,132535
CRE_L,216,0.09175652820345434,0.003922876662164887,0.09313011657298072,,5813,132535
CRE_L,217,0.09163253183572259,0.003922876662164887,0.09183234617270909,,5813,132535
CRE_L,218,0.0913322597480318,0.003922876662164887,0.09519749500132041,,5813,132535
CRE_L,219,0.0917042914099121,0.003922876662164887,0.09352246576376051,,5813,132535
CRE_L,220,0.09164114624705859,0.003922876662164887,0.09262458973101445,,5813,132535
CRE_L,221,0.0915789882744575,0.003922876662164887,0.09343192364281133,,5813,132535
CRE_L,222,0.09113614862712766,0.003922876662164887,0.09277549326592975,,5813,132535
CRE_L,223,0.09197140291849526,0.003922876662164887,0.0927226770287094,,5813,132535
CRE_L,224,0.09129799843493773,0.003922876662164887,0.09365827894518429,,5813,132535
CRE_L,225,0.09173476856662532,0.003922876662164887,0.09171162334477685,,5813,132535
CRE_L,226,0.09164954233317736,0.003922876662164887,0.09385445354057419,,5813,132535
CRE_L,227,0.09118146659309499,0.003922876662164887,0.09244350548911608,,5813,132535
CRE_L,228,0.09173792295277125,0.003922876662164887,0.0928735805636247,,5813,132535
CRE_L,229,0.09196652446239074,0.003922876662164887,0.09468442298260837,,5813,132535
CRE_L,230,0.09132883877650064,0.003922876662164887,0.09345455917304862,,5813,132535
CRE_L,231,0.09162251449571447,0.003922876662164887,0.09179462028898026,,5813,132535
CRE_L,232,0.09111985208565204,0.003922876662164887,0.09336401705209944,,5813,132535
CRE_L,233,0.09161068976943113,0.003922876662164887,0.09212660806579394,,5813,132535
CRE_L,234,0.09188192661150403,0.003922876662164887,0.09298675821481119,,5813,132535
CRE_L,235,0.0917576666730087,0.003922876662164887,0.092896216093862,,5813,132535
CRE_L,236,0.09159465290033392,0.003922876662164887,0.09373373071264195,,5813,132535
CRE_L,237,0.09085350730312504,0.003922876662164887,0.0941336250801675,,5813,132535
CRE_L,238,0.09195487005183253,0.003922876662164887,0.09513713358735429,,5813,132535
CRE_L,239,0.09150204088578727,0.003922876662164887,0.09246614101935338,,5813,132535
CRE_L,240,0.09105586191346189,0.003922876662164887,0.09246614101935338,,5813,132535
CRE_L,241,0.09109146871897235,0.003922876662164887,0.0930923906892519,,5813,132535
CRE_L,242,0.09191124590658906,0.003922876662164887,0.0923529633681669,,5813,132535
CRE_L,243,0.09236225030446316,0.003922876662164887,0.09334138152186215,,5813,132535
CRE_L,244,0.09164314255759795,0.003922876662164887,0.09429207379182858,,5813,132535
CRE_L,245,0.09095387175044946,0.003922876662164887,0.09475232957332025,,5813,132535
CRE_L,246,0.09061513572951227,0.003922876662164887,0.09285849021013318,,5813,132535
CRE_L,247,0.09133546722678297,0.003922876662164887,0.09245859584260761,,5813,132535
CRE_L,248,0.09211415587501832,0.003922876662164887,0.09251141207982796,,5813,132535
CRE_L,249,0.09266952757027412,0.003922876662164887,0.09166635228430225,,5813,132535
CRE_L,250,0.09167376053913504,0.003922876662164887,0.09279812879616706,,5813,132535
CRE_L,251,0.09088711488140673,0.003922876662164887,0.09319047798694684,,5813,132535
CRE_L,252,0.09135791627168684,0.003922876662164887,0.09189270758667521,,5813,132535
CRE_L,253,0.09141769201211704,0.003922876662164887,0.09302448409854001,,5813,132535
CRE_L,254,0.09121109370279026,0.003922876662164887,0.09264722526125174,,5813,132535
CRE_L,255,0.0916702440658035,0.003922876662164887,0.09368845965216735,,5813,132535
CRE_L,256,0.09182427094650933,0.003922876662164887,0.09551439242464255,,5813,132535
CRE_L,257,0.09160899477082177,0.003922876662164887,0.09168898781453956,,5813,132535
CRE_L,258,0.09138363669253605,0.003922876662164887,0.09210397253555665,,5813,132535
CRE_L,259,0.0911184490191564,0.003922876662164887,0.092896216093862,,5813,132535
CRE_L,260,0.09140636191706515,0.003922876662164887,0.09232278266118384,,5813,132535
CRE_L,261,0.09202742361765759,0.003922876662164887,0.09275285773569246,,5813,132535
CRE_L,262,0.0914190122606721,0.003922876662164887,0.09472969404308296,,5813,132535
CRE_L,263,0.09163082333166235,0.003922876662164887,0.09297921303806542,,5813,132535
CRE_L,264,0.09102838284609367,0.003922876662164887,0.09407326366620138,,5813,132535
CRE_L,265,0.09193577946376118,0.003922876662164887,0.0941788961406421,,5813,132535
CRE_L,266,0.0906180603443238,0.003922876662164887,0.0945486098011846,,5813,132535
CRE_L,267,0.09130310124070504,0.003922876662164887,0.09368845965216735,,5813,132535
CRE_L,268,0.09178325555305826,0.003922876662164887,0.09497113969894745,,5813,132535
CRE_L,269,0.09167041601087378,0.003922876662164887,0.09421662202437092,,5813,132535
CRE_L,270,0.09180855393162184,0.003922876662164887,0.09410344437318444,,5813,132535
CRE_L,271,0.09253512627749953,0.003922876662164887,0.0931980231636926,,5813,132535
CRE_L,272,0.09233081974182926,0.003922876662164887,0.09316029727996378,,5813,132535
CRE_L,273,0.09187421191038088,0.003922876662164887,0.0927226770287094,,5813,132535
CRE_L,274,0.09192157546268566,0.003922876662164887,0.09281321914965858,,5813,132535
CRE_L,275,0.09245685174486788,0.003922876662164887,0.09291130644735353,,5813,132535
CRE_L,276,0.09142652650662016,0.003922876662164887,0.09591428679216811,,5813,132535
CRE_L,277,0.09195773962214349,0.003922876662164887,0.09316029727996378,,5813,132535
CRE_L,278,0.09176464479935172,0.003922876662164887,0.09391481495454031,,5813,132535
CRE_L,279,0.09205924362493738,0.003922876662164887,0.09488814275474403,,5813,132535
CRE_L,280,0.09178356817402729,0.003922876662164887,0.09493341381521862,,5813,132535
CRE_L,281,0.09166857133677173,0.003922876662164887,0.09438261591277776,,5813,132535
CRE_L,282,0.09136581466733337,0.003922876662164887,0.09271513185196363,,5813,132535
CRE_L,283,0.09160021884683206,0.003922876662164887,0.09426943826159127,,5813,132535
CRE_L,284,0.09143905864002576,0.003922876662164887,0.09309993586599766,,5813,132535
CRE_L,285,0.09166269773736861,0.003922876662164887,0.09300184856830271,,5813,132535
CRE_L,286,0.09201591482193164,0.003922876662164887,0.09343192364281133,,5813,132535
CRE_L,287,0.09170585930399837,0.003922876662164887,0.09255668314030256,,5813,132535
CRE_L,288,0.09144454138010494,0.003922876662164887,0.09538612441996454,,5813,132535
CRE_L,289,0.09157847685716601,0.003922876662164887,0.0941562606104048,,5813,132535
CRE_L,290,0.09064252576840362,0.003922876662164887,0.09273022220545517,,5813,132535
CRE_L,291,0.09160925472553803,0.003922876662164887,0.09340928811257404,,5813,132535
CRE_L,292,0.09097012373722453,0.003922876662164887,0.09472214886633719,,5813,132535
CRE_L,293,0.09205277617508141,0.003922876662164887,0.09288867091711624,,5813,132535
CRE_L,294,0.09068825621117343,0.003922876662164887,0.09454106462443883,,5813,132535
CRE_L,295,0.09166454860566041,0.003922876662164887,0.09340174293582827,,5813,132535
CRE_L,296,0.09083168794353588,0.003922876662164887,0.09377145659637078,,5813,132535
CRE_L,297,0.09168461087602077,0.003922876662164887,0.09199834006111593,,5813,132535
CRE_L,298,0.0913366311405885,0.003922876662164887,0.0948277813407779,,5813,132535
CRE_L,299,0.09158547956539885,0.003922876662164887,0.09583128984796468,,5813,132535
