neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
SLP_L,0,0.12542445601224456,0.0059296125792259,0.08281631285985422,,6504,250796
SLP_L,1,0.12610426747018566,0.0059296125792259,0.08196302971339256,,6504,250796
SLP_L,2,0.12667721096087564,0.0059296125792259,0.08272859216255443,,6504,250796
SLP_L,3,0.12609107364431352,0.0059296125792259,0.08343833234979824,,6504,250796
SLP_L,4,0.12614670346157825,0.0059296125792259,0.08091835595464042,,6504,250796
SLP_L,5,0.12611355004344857,0.0059296125792259,0.0825890365077593,,6504,250796
SLP_L,6,0.1265675729784716,0.0059296125792259,0.08301567808099013,,6504,250796
SLP_L,7,0.12610792604624452,0.0059296125792259,0.08355396417805706,,6504,250796
SLP_L,8,0.12555496098964963,0.0059296125792259,0.0829877669500311,,6504,250796
SLP_L,9,0.12640880070949184,0.0059296125792259,0.08369750713727492,,6504,250796
SLP_L,10,0.1266754537338231,0.0059296125792259,0.08216239493452847,,6504,250796
SLP_L,11,0.12624560462819825,0.0059296125792259,0.08314725912693982,,6504,250796
SLP_L,12,0.1268557218817616,0.0059296125792259,0.08358586261343881,,6504,250796
SLP_L,13,0.126391022454345,0.0059296125792259,0.08263688416083191,,6504,250796
SLP_L,14,0.12722720249682562,0.0059296125792259,0.08284023668639054,,6504,250796
SLP_L,15,0.12675054179188755,0.0059296125792259,0.08364168487535686,,6504,250796
SLP_L,16,0.12659797233645356,0.0059296125792259,0.08416003445031021,,6504,250796
SLP_L,17,0.12659180176247425,0.0059296125792259,0.08325092904193049,,6504,250796
SLP_L,18,0.1267818695400118,0.0059296125792259,0.08375332939919297,,6504,250796
SLP_L,19,0.12693954308799799,0.0059296125792259,0.08267276990063638,,6504,250796
SLP_L,20,0.12674808010486457,0.0059296125792259,0.08301966538541285,,6504,250796
SLP_L,21,0.12658866736567342,0.0059296125792259,0.0832748528684668,,6504,250796
SLP_L,22,0.12639485323623695,0.0059296125792259,0.0823258744158599,,6504,250796
SLP_L,23,0.12610005977691846,0.0059296125792259,0.08336656087018932,,6504,250796
SLP_L,24,0.12618613887502506,0.0059296125792259,0.08337453547903476,,6504,250796
SLP_L,25,0.12633128501000707,0.0059296125792259,0.08290403355715402,,6504,250796
SLP_L,26,0.1267051812581639,0.0059296125792259,0.08196302971339256,,6504,250796
SLP_L,27,0.12629103840939349,0.0059296125792259,0.08293991929695849,,6504,250796
SLP_L,28,0.12675563292442663,0.0059296125792259,0.08416402175473293,,6504,250796
SLP_L,29,0.12669184294590438,0.0059296125792259,0.08427965358299175,,6504,250796
SLP_L,30,0.12685120883370046,0.0059296125792259,0.08313928451809438,,6504,250796
SLP_L,31,0.12661586696383817,0.0059296125792259,0.08500135568350373,,6504,250796
SLP_L,32,0.12607004180448791,0.0059296125792259,0.08294789390580393,,6504,250796
SLP_L,33,0.1260869292824658,0.0059296125792259,0.0820826488460741,,6504,250796
SLP_L,34,0.12656556802251245,0.0059296125792259,0.08382908818322461,,6504,250796
SLP_L,35,0.12651792207326976,0.0059296125792259,0.08492160959504937,,6504,250796
SLP_L,36,0.12654834027128406,0.0059296125792259,0.08364567217977958,,6504,250796
SLP_L,37,0.126369916817323,0.0059296125792259,0.08429959010510535,,6504,250796
SLP_L,38,0.12685484035828382,0.0059296125792259,0.08390883427167897,,6504,250796
SLP_L,39,0.12668228822368163,0.0059296125792259,0.08454680297931387,,6504,250796
SLP_L,40,0.1268848686158866,0.0059296125792259,0.08291599547042218,,6504,250796
SLP_L,41,0.1267105734104376,0.0059296125792259,0.0843314885404871,,6504,250796
SLP_L,42,0.12691757799866274,0.0059296125792259,0.08357788800459337,,6504,250796
SLP_L,43,0.1266665322508793,0.0059296125792259,0.0838689612274518,,6504,250796
SLP_L,44,0.12588543915530562,0.0059296125792259,0.08471426976506802,,6504,250796
SLP_L,45,0.12620619195964736,0.0059296125792259,0.0838928850539881,,6504,250796
SLP_L,46,0.12687048901270037,0.0059296125792259,0.08339447200114834,,6504,250796
SLP_L,47,0.1262835545332466,0.0059296125792259,0.08314725912693982,,6504,250796
SLP_L,48,0.1265123976810243,0.0059296125792259,0.08395269462032887,,6504,250796
SLP_L,49,0.1260679381681299,0.0059296125792259,0.08404440262205139,,6504,250796
SLP_L,50,0.1261938969192463,0.0059296125792259,0.08262492224756375,,6504,250796
SLP_L,51,0.126340094977679,0.0059296125792259,0.08342637043653009,,6504,250796
SLP_L,52,0.12573095263307135,0.0059296125792259,0.0828561859040814,,6504,250796
SLP_L,53,0.12675912805800676,0.0059296125792259,0.0829439066013812,,6504,250796
SLP_L,54,0.1271644280230136,0.0059296125792259,0.08270865564044083,,6504,250796
SLP_L,55,0.12618145817019938,0.0059296125792259,0.08341440852326193,,6504,250796
SLP_L,56,0.12701126008595942,0.0059296125792259,0.0834064339144165,,6504,250796
SLP_L,57,0.1257119867937439,0.0059296125792259,0.08254916346353211,,6504,250796
SLP_L,58,0.12615146810507596,0.0059296125792259,0.08349415461171629,,6504,250796
SLP_L,59,0.12611006400148905,0.0059296125792259,0.08378522783457472,,6504,250796
SLP_L,60,0.12577701539006722,0.0059296125792259,0.08349814191613901,,6504,250796
SLP_L,61,0.12621954981838548,0.0059296125792259,0.08277643981562705,,6504,250796
SLP_L,62,0.12631311099822534,0.0059296125792259,0.08413611062377391,,6504,250796
SLP_L,63,0.12632191697827616,0.0059296125792259,0.08314725912693982,,6504,250796
SLP_L,64,0.12601310019851306,0.0059296125792259,0.08302365268983557,,6504,250796
SLP_L,65,0.12630965483054746,0.0059296125792259,0.08392079618494713,,6504,250796
SLP_L,66,0.12607696495945334,0.0059296125792259,0.08368953252842948,,6504,250796
SLP_L,67,0.1260612414176688,0.0059296125792259,0.0824335316352733,,6504,250796
SLP_L,68,0.12619649311386585,0.0059296125792259,0.08493755881274023,,6504,250796
SLP_L,69,0.1265834366351439,0.0059296125792259,0.08479401585352238,,6504,250796
SLP_L,70,0.12623709765696822,0.0059296125792259,0.0829439066013812,,6504,250796
SLP_L,71,0.12695711349413383,0.0059296125792259,0.08304757651637187,,6504,250796
SLP_L,72,0.12581290185296362,0.0059296125792259,0.08388889774956539,,6504,250796
SLP_L,73,0.12686972800926236,0.0059296125792259,0.083625735657666,,6504,250796
SLP_L,74,0.12624295624480456,0.0059296125792259,0.08421186940780555,,6504,250796
SLP_L,75,0.12701564332701099,0.0059296125792259,0.08352605304709804,,6504,250796
SLP_L,76,0.12707029625465643,0.0059296125792259,0.083936745402638,,6504,250796
SLP_L,77,0.1270092379756339,0.0059296125792259,0.08277643981562705,,6504,250796
SLP_L,78,0.12665190153601913,0.0059296125792259,0.08354997687363434,,6504,250796
SLP_L,79,0.12640924157029526,0.0059296125792259,0.08325890365077593,,6504,250796
SLP_L,80,0.12684567478746314,0.0059296125792259,0.08388889774956539,,6504,250796
SLP_L,81,0.12671245691098584,0.0059296125792259,0.08293991929695849,,6504,250796
SLP_L,82,0.12690373235534175,0.0059296125792259,0.08435142506260068,,6504,250796
SLP_L,83,0.1266163933051522,0.0059296125792259,0.08337054817461204,,6504,250796
SLP_L,84,0.12713818055695109,0.0059296125792259,0.08349016730729358,,6504,250796
SLP_L,85,0.12729537333936208,0.0059296125792259,0.0827006810315954,,6504,250796
SLP_L,86,0.12739051437782026,0.0059296125792259,0.08340244660999378,,6504,250796
SLP_L,87,0.12682463810452352,0.0059296125792259,0.08249334120161406,,6504,250796
SLP_L,88,0.1267984192516906,0.0059296125792259,0.0836057991355524,,6504,250796
SLP_L,89,0.12701199351307443,0.0059296125792259,0.08350212922056173,,6504,250796
SLP_L,90,0.12681431385004277,0.0059296125792259,0.08269669372717268,,6504,250796
SLP_L,91,0.12712728040351176,0.0059296125792259,0.0836935198328522,,6504,250796
SLP_L,92,0.12706486012377396,0.0059296125792259,0.08322700521539418,,6504,250796
SLP_L,93,0.1267644645686079,0.0059296125792259,0.08329877669500312,,6504,250796
SLP_L,94,0.12625136019590974,0.0059296125792259,0.0852166701223305,,6504,250796
SLP_L,95,0.126785827645157,0.0059296125792259,0.0829877669500311,,6504,250796
SLP_L,96,0.12644308004273558,0.0059296125792259,0.08390484696725625,,6504,250796
SLP_L,97,0.1261076503244128,0.0059296125792259,0.08372940557265666,,6504,250796
SLP_L,98,0.12658419719366834,0.0059296125792259,0.08309143686502177,,6504,250796
SLP_L,99,0.12656132676778123,0.0059296125792259,0.08262093494314104,,6504,250796
SLP_L,100,0.12655815359818923,0.0059296125792259,0.08450294263066396,,6504,250796
SLP_L,101,0.12715143863374168,0.0059296125792259,0.08325092904193049,,6504,250796
SLP_L,102,0.12654237399260937,0.0059296125792259,0.08425971706087816,,6504,250796
SLP_L,103,0.12703799397322116,0.0059296125792259,0.08364567217977958,,6504,250796
SLP_L,104,0.1265918160616579,0.0059296125792259,0.08283624938196782,,6504,250796
SLP_L,105,0.12739699364177948,0.0059296125792259,0.08300371616772197,,6504,250796
SLP_L,106,0.12739047166999884,0.0059296125792259,0.08488173655082218,,6504,250796
SLP_L,107,0.12675629835007798,0.0059296125792259,0.0846664221119954,,6504,250796
SLP_L,108,0.12671095864643964,0.0059296125792259,0.0830116907765674,,6504,250796
SLP_L,109,0.12728159162939692,0.0059296125792259,0.0827445413802453,,6504,250796
SLP_L,110,0.12713408413570343,0.0059296125792259,0.08471028246064531,,6504,250796
SLP_L,111,0.12662161797060045,0.0059296125792259,0.08294789390580393,,6504,250796
SLP_L,112,0.12746997888407952,0.0059296125792259,0.08389687235841083,,6504,250796
SLP_L,113,0.12667479711494872,0.0059296125792259,0.08348618000287086,,6504,250796
SLP_L,114,0.12735630544899262,0.0059296125792259,0.08412414871050575,,6504,250796
SLP_L,115,0.12658003650889996,0.0059296125792259,0.08362174835324328,,6504,250796
SLP_L,116,0.12626723129187012,0.0059296125792259,0.08272859216255443,,6504,250796
SLP_L,117,0.1270160947286597,0.0059296125792259,0.08335459895692117,,6504,250796
SLP_L,118,0.12695927054819536,0.0059296125792259,0.08513692403387614,,6504,250796
SLP_L,119,0.1261713772063254,0.0059296125792259,0.08396864383801975,,6504,250796
SLP_L,120,0.12645579934811987,0.0059296125792259,0.08223416641413739,,6504,250796
SLP_L,121,0.12712450095284267,0.0059296125792259,0.082437518939696,,6504,250796
SLP_L,122,0.1265805292784179,0.0059296125792259,0.08507312716311265,,6504,250796
SLP_L,123,0.12680354375161762,0.0059296125792259,0.08293991929695849,,6504,250796
SLP_L,124,0.1265657843494694,0.0059296125792259,0.08296783042791751,,6504,250796
SLP_L,125,0.12637748747073987,0.0059296125792259,0.084092250275124,,6504,250796
SLP_L,126,0.1267520057447914,0.0059296125792259,0.08242954433085058,,6504,250796
SLP_L,127,0.1267829601379606,0.0059296125792259,0.08238967128662339,,6504,250796
SLP_L,128,0.12671188303607567,0.0059296125792259,0.08290802086157674,,6504,250796
SLP_L,129,0.12618936266205397,0.0059296125792259,0.08440326002009602,,6504,250796
SLP_L,130,0.12708489878394968,0.0059296125792259,0.08448300610855038,,6504,250796
SLP_L,131,0.1270740663881696,0.0059296125792259,0.08396864383801975,,6504,250796
SLP_L,132,0.12693216457486117,0.0059296125792259,0.0829877669500311,,6504,250796
SLP_L,133,0.12718509443795786,0.0059296125792259,0.0827684652067816,,6504,250796
SLP_L,134,0.1267844538997953,0.0059296125792259,0.0832309925198169,,6504,250796
SLP_L,135,0.12647097471079968,0.0059296125792259,0.08412414871050575,,6504,250796
SLP_L,136,0.1272207327266657,0.0059296125792259,0.08312333530040351,,6504,250796
SLP_L,137,0.1266210517205285,0.0059296125792259,0.08385301200976092,,6504,250796
SLP_L,138,0.12689621229861184,0.0059296125792259,0.08383307548764733,,6504,250796
SLP_L,139,0.12720876467972958,0.0059296125792259,0.08336656087018932,,6504,250796
SLP_L,140,0.12672080523711676,0.0059296125792259,0.08429560280068263,,6504,250796
SLP_L,141,0.12694448461956373,0.0059296125792259,0.08414807253704205,,6504,250796
SLP_L,142,0.1267167959970512,0.0059296125792259,0.0851927462957942,,6504,250796
SLP_L,143,0.12659014401324423,0.0059296125792259,0.08314725912693982,,6504,250796
SLP_L,144,0.12705915446073204,0.0059296125792259,0.08454680297931387,,6504,250796
SLP_L,145,0.12723033173469658,0.0059296125792259,0.08319111947558973,,6504,250796
SLP_L,146,0.12730762146245994,0.0059296125792259,0.08317517025789885,,6504,250796
SLP_L,147,0.12712973708215378,0.0059296125792259,0.08357788800459337,,6504,250796
SLP_L,148,0.12703620043444863,0.0059296125792259,0.08378921513899744,,6504,250796
SLP_L,149,0.12711294052052727,0.0059296125792259,0.0836057991355524,,6504,250796
SLP_L,150,0.12696369616900105,0.0059296125792259,0.08335459895692117,,6504,250796
SLP_L,151,0.12712963895198973,0.0059296125792259,0.0838051643566883,,6504,250796
SLP_L,152,0.12726206356170197,0.0059296125792259,0.08505319064099906,,6504,250796
SLP_L,153,0.1270433449819342,0.0059296125792259,0.08515287325156701,,6504,250796
SLP_L,154,0.127254263433961,0.0059296125792259,0.0836057991355524,,6504,250796
SLP_L,155,0.12750145897525178,0.0059296125792259,0.08285219859965869,,6504,250796
SLP_L,156,0.12689664378204743,0.0059296125792259,0.08378522783457472,,6504,250796
SLP_L,157,0.12646609747022264,0.0059296125792259,0.08374136748592481,,6504,250796
SLP_L,158,0.1266250537499888,0.0059296125792259,0.08473420628718162,,6504,250796
SLP_L,159,0.12664466977533412,0.0059296125792259,0.08337054817461204,,6504,250796
SLP_L,160,0.1272597470851555,0.0059296125792259,0.08251726502815036,,6504,250796
SLP_L,161,0.12693991394425455,0.0059296125792259,0.08368953252842948,,6504,250796
SLP_L,162,0.12721394599612196,0.0059296125792259,0.08380915166111103,,6504,250796
SLP_L,163,0.127279283670068,0.0059296125792259,0.0823458109379735,,6504,250796
SLP_L,164,0.1265112159264241,0.0059296125792259,0.08319111947558973,,6504,250796
SLP_L,165,0.12651071779924955,0.0059296125792259,0.08469832054737715,,6504,250796
SLP_L,166,0.12684237716668806,0.0059296125792259,0.08446306958643679,,6504,250796
SLP_L,167,0.1271302272909212,0.0059296125792259,0.08300371616772197,,6504,250796
SLP_L,168,0.1270338415021233,0.0059296125792259,0.08427566627856904,,6504,250796
SLP_L,169,0.12690295449771763,0.0059296125792259,0.0829638431234948,,6504,250796
SLP_L,170,0.1265322217555333,0.0059296125792259,0.08347820539402542,,6504,250796
SLP_L,171,0.12707186065658632,0.0059296125792259,0.08460262524123192,,6504,250796
SLP_L,172,0.12733608285986228,0.0059296125792259,0.08247739198392319,,6504,250796
SLP_L,173,0.12750477162229362,0.0059296125792259,0.0830116907765674,,6504,250796
SLP_L,174,0.12722696789030408,0.0059296125792259,0.08409623757954672,,6504,250796
SLP_L,175,0.12685234680874877,0.0059296125792259,0.08390883427167897,,6504,250796
SLP_L,176,0.12710762333910655,0.0059296125792259,0.08390085966283353,,6504,250796
SLP_L,177,0.1271612424936311,0.0059296125792259,0.08372143096381122,,6504,250796
SLP_L,178,0.12668030426125734,0.0059296125792259,0.08297580503676295,,6504,250796
SLP_L,179,0.1270756823468149,0.0059296125792259,0.0840005422734015,,6504,250796
SLP_L,180,0.126671049121819,0.0059296125792259,0.08296783042791751,,6504,250796
SLP_L,181,0.12704032870357035,0.0059296125792259,0.08411617410166031,,6504,250796
SLP_L,182,0.1273582769245135,0.0059296125792259,0.08372541826823394,,6504,250796
SLP_L,183,0.12722643591542956,0.0059296125792259,0.08297979234118566,,6504,250796
SLP_L,184,0.12700217116245371,0.0059296125792259,0.08450692993508668,,6504,250796
SLP_L,185,0.1274123079881979,0.0059296125792259,0.08329080208615768,,6504,250796
SLP_L,186,0.1273784535285384,0.0059296125792259,0.08367757061516133,,6504,250796
SLP_L,187,0.12687548442228594,0.0059296125792259,0.08467040941641812,,6504,250796
SLP_L,188,0.12761173813748142,0.0059296125792259,0.08357390070017065,,6504,250796
SLP_L,189,0.12767717783434074,0.0059296125792259,0.08369750713727492,,6504,250796
SLP_L,190,0.1273441850023835,0.0059296125792259,0.0838051643566883,,6504,250796
SLP_L,191,0.1268562756533051,0.0059296125792259,0.08517280977368061,,6504,250796
SLP_L,192,0.12709617708015897,0.0059296125792259,0.08421186940780555,,6504,250796
SLP_L,193,0.12643035385134224,0.0059296125792259,0.08386497392302908,,6504,250796
SLP_L,194,0.12703938676711202,0.0059296125792259,0.08331073860827126,,6504,250796
SLP_L,195,0.12634603435224095,0.0059296125792259,0.08464648558988182,,6504,250796
SLP_L,196,0.1272929255103012,0.0059296125792259,0.08363371026651142,,6504,250796
SLP_L,197,0.12662000852789368,0.0059296125792259,0.0847541428092952,,6504,250796
SLP_L,198,0.12713389071701342,0.0059296125792259,0.08240960780873698,,6504,250796
SLP_L,199,0.12723951319772903,0.0059296125792259,0.08327884017288952,,6504,250796
SLP_L,200,0.1272088500627602,0.0059296125792259,0.08393275809821528,,6504,250796
SLP_L,201,0.12710334949740268,0.0059296125792259,0.08374136748592481,,6504,250796
SLP_L,202,0.12664763196358425,0.0059296125792259,0.08367757061516133,,6504,250796
SLP_L,203,0.126997570622283,0.0059296125792259,0.08437136158471427,,6504,250796
SLP_L,204,0.12709157879726315,0.0059296125792259,0.0836935198328522,,6504,250796
SLP_L,205,0.12667356499110213,0.0059296125792259,0.08367757061516133,,6504,250796
SLP_L,206,0.12703695954297914,0.0059296125792259,0.08382510087880189,,6504,250796
SLP_L,207,0.12692158419233424,0.0059296125792259,0.083781240530152,,6504,250796
SLP_L,208,0.12721976957262393,0.0059296125792259,0.08543995917000272,,6504,250796
SLP_L,209,0.1269604979956707,0.0059296125792259,0.0831632083446307,,6504,250796
SLP_L,210,0.12667000400315978,0.0059296125792259,0.08278441442447249,,6504,250796
SLP_L,211,0.12712729796010272,0.0059296125792259,0.0834742180896027,,6504,250796
SLP_L,212,0.12717074745003945,0.0059296125792259,0.08402845340436052,,6504,250796
SLP_L,213,0.127129706364041,0.0059296125792259,0.08368554522400676,,6504,250796
SLP_L,214,0.12722093078700947,0.0059296125792259,0.08396864383801975,,6504,250796
SLP_L,215,0.12728620297542723,0.0059296125792259,0.08333466243480757,,6504,250796
SLP_L,216,0.12727635241922391,0.0059296125792259,0.08372940557265666,,6504,250796
SLP_L,217,0.1271740312925619,0.0059296125792259,0.08351409113382989,,6504,250796
SLP_L,218,0.12686990999792935,0.0059296125792259,0.08290802086157674,,6504,250796
SLP_L,219,0.12679088413364725,0.0059296125792259,0.08414408523261933,,6504,250796
SLP_L,220,0.12682590889087705,0.0059296125792259,0.08246543007065503,,6504,250796
SLP_L,221,0.12733436309573576,0.0059296125792259,0.08381712626995645,,6504,250796
SLP_L,222,0.12643933170788996,0.0059296125792259,0.08425971706087816,,6504,250796
SLP_L,223,0.12687463015736322,0.0059296125792259,0.08282827477312238,,6504,250796
SLP_L,224,0.12746983748121332,0.0059296125792259,0.08439528541125058,,6504,250796
SLP_L,225,0.12658307319291237,0.0059296125792259,0.08305953842964002,,6504,250796
