neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
IPS_L,0,0.11577208480755262,0.0063353975551861995,0.05852871891353496,,4469,126502
IPS_L,1,0.11524827718446332,0.0063353975551861995,0.06069469257403045,,4469,126502
IPS_L,2,0.11642333377705026,0.0063353975551861995,0.05995162131824003,,4469,126502
IPS_L,3,0.11552918914933966,0.0063353975551861995,0.06169862927068347,,4469,126502
IPS_L,4,0.11570915406941536,0.0063353975551861995,0.05994371630488055,,4469,126502
IPS_L,5,0.11611099379379446,0.0063353975551861995,0.06080536276106307,,4469,126502
IPS_L,6,0.11573967657661306,0.0063353975551861995,0.06143776382982087,,4469,126502
IPS_L,7,0.1158953153584986,0.0063353975551861995,0.05959589571706376,,4469,126502
IPS_L,8,0.11633018019259761,0.0063353975551861995,0.06010972158542948,,4469,126502
IPS_L,9,0.1160864965399045,0.0063353975551861995,0.05931922024948222,,4469,126502
IPS_L,10,0.11581809295773492,0.0063353975551861995,0.059793521051050576,,4469,126502
IPS_L,11,0.11621849284903579,0.0063353975551861995,0.06066307252059256,,4469,126502
IPS_L,12,0.11646042102609194,0.0063353975551861995,0.059880476198004774,,4469,126502
IPS_L,13,0.11646929715043218,0.0063353975551861995,0.06078164772098465,,4469,126502
IPS_L,14,0.11661170228617812,0.0063353975551861995,0.0603626820129326,,4469,126502
IPS_L,15,0.11616421211041658,0.0063353975551861995,0.06047335219996522,,4469,126502
IPS_L,16,0.1161253777270752,0.0063353975551861995,0.061176898388958276,,4469,126502
IPS_L,17,0.11693197590696401,0.0063353975551861995,0.06022829678582157,,4469,126502
IPS_L,18,0.11662873937154074,0.0063353975551861995,0.06032315694613524,,4469,126502
IPS_L,19,0.11631565213066243,0.0063353975551861995,0.06086860286793885,,4469,126502
IPS_L,20,0.11669723610544717,0.0063353975551861995,0.06105832318856619,,4469,126502
IPS_L,21,0.11613666510131682,0.0063353975551861995,0.06025991683925946,,4469,126502
IPS_L,22,0.11635925401525174,0.0063353975551861995,0.060125531612148425,,4469,126502
IPS_L,23,0.11611957189453519,0.0063353975551861995,0.06180139444435661,,4469,126502
IPS_L,24,0.11599179172101398,0.0063353975551861995,0.060378492039651545,,4469,126502
IPS_L,25,0.11582432252710508,0.0063353975551861995,0.06020458174574315,,4469,126502
IPS_L,26,0.11642451513910858,0.0063353975551861995,0.06113737332216092,,4469,126502
IPS_L,27,0.1156724220044109,0.0063353975551861995,0.061564244043572434,,4469,126502
IPS_L,28,0.11628413671167827,0.0063353975551861995,0.06139033374966404,,4469,126502
IPS_L,29,0.11604487854515598,0.0063353975551861995,0.06014134163886737,,4469,126502
IPS_L,30,0.11702905294612954,0.0063353975551861995,0.059817236091128996,,4469,126502
IPS_L,31,0.1153409749077648,0.0063353975551861995,0.05927969518268486,,4469,126502
IPS_L,32,0.11679305574825127,0.0063353975551861995,0.061263853535912474,,4469,126502
IPS_L,33,0.11684568539589864,0.0063353975551861995,0.06020458174574315,,4469,126502
IPS_L,34,0.11671818537314876,0.0063353975551861995,0.05934293528956064,,4469,126502
IPS_L,35,0.11642507206113983,0.0063353975551861995,0.061263853535912474,,4469,126502
IPS_L,36,0.11720174402575359,0.0063353975551861995,0.06061564244043573,,4469,126502
IPS_L,37,0.1160574035794808,0.0063353975551861995,0.060489162226684164,,4469,126502
IPS_L,38,0.11628478183561028,0.0063353975551861995,0.05912949992885488,,4469,126502
IPS_L,39,0.11677045965054605,0.0063353975551861995,0.059105784888776464,,4469,126502
IPS_L,40,0.11583632834587756,0.0063353975551861995,0.061508908950056125,,4469,126502
IPS_L,41,0.11561503111649851,0.0063353975551861995,0.06063145246715467,,4469,126502
IPS_L,42,0.11631811246778852,0.0063353975551861995,0.060125531612148425,,4469,126502
IPS_L,43,0.11628836073501028,0.0063353975551861995,0.060093911558710536,,4469,126502
IPS_L,44,0.11629445103619744,0.0063353975551861995,0.06138242873630456,,4469,126502
IPS_L,45,0.11635982051004523,0.0063353975551861995,0.060900222921376736,,4469,126502
IPS_L,46,0.11746297812159136,0.0063353975551861995,0.06222826516576813,,4469,126502
IPS_L,47,0.11672172628262424,0.0063353975551861995,0.06005438649191317,,4469,126502
IPS_L,48,0.11654897166354172,0.0063353975551861995,0.05952475059682851,,4469,126502
IPS_L,49,0.11612360603383322,0.0063353975551861995,0.06121642345575564,,4469,126502
IPS_L,50,0.11667562656897054,0.0063353975551861995,0.059303410222763274,,4469,126502
IPS_L,51,0.1165235714695229,0.0063353975551861995,0.060410112093089434,,4469,126502
IPS_L,52,0.11630556712308059,0.0063353975551861995,0.059026734755181734,,4469,126502
IPS_L,53,0.11625192506338178,0.0063353975551861995,0.05988838121136425,,4469,126502
IPS_L,54,0.11626982445141106,0.0063353975551861995,0.060844887827860426,,4469,126502
