neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
ICL_L,0,0.14260195189474115,0.004892927750245023,0.07879527146505992,,4997,122152
ICL_L,1,0.14093121385905266,0.004892927750245023,0.0792782762459886,,4997,122152
ICL_L,2,0.14267568066296488,0.004892927750245023,0.08026065885126728,,4997,122152
ICL_L,3,0.1417116950438136,0.004892927750245023,0.07838594537952714,,4997,122152
ICL_L,4,0.1432522390079462,0.004892927750245023,0.08066998493680005,,4997,122152
ICL_L,5,0.14302835427583482,0.004892927750245023,0.08021972624271399,,4997,122152
ICL_L,6,0.14287879340339332,0.004892927750245023,0.07801755190254765,,4997,122152
ICL_L,7,0.1423602246635164,0.004892927750245023,0.08159506189010413,,4997,122152
ICL_L,8,0.14236722516809205,0.004892927750245023,0.07838594537952714,,4997,122152
ICL_L,9,0.1433849486357388,0.004892927750245023,0.07950749885388696,,4997,122152
ICL_L,10,0.1419124738935159,0.004892927750245023,0.07901630755124762,,4997,122152
ICL_L,11,0.1424136104699677,0.004892927750245023,0.07869703320453206,,4997,122152
ICL_L,12,0.14214832007786768,0.004892927750245023,0.08085008841443447,,4997,122152
ICL_L,13,0.1419396577245626,0.004892927750245023,0.08049806798087629,,4997,122152
ICL_L,14,0.14206624976745608,0.004892927750245023,0.07723983234003537,,4997,122152
ICL_L,15,0.1425879957665121,0.004892927750245023,0.08035071059008449,,4997,122152
ICL_L,16,0.14261634574968055,0.004892927750245023,0.07926190320256729,,4997,122152
ICL_L,17,0.14233116192739945,0.004892927750245023,0.07870521972624271,,4997,122152
ICL_L,18,0.1417233994016014,0.004892927750245023,0.07800936538083698,,4997,122152
ICL_L,19,0.14222595931634652,0.004892927750245023,0.07922915711572467,,4997,122152
ICL_L,20,0.14209393462843253,0.004892927750245023,0.08288853232038772,,4997,122152
ICL_L,21,0.1417159170547993,0.004892927750245023,0.08014604754731809,,4997,122152
ICL_L,22,0.14267709302279405,0.004892927750245023,0.07862335450913616,,4997,122152
ICL_L,23,0.14226316965968894,0.004892927750245023,0.08080096928417055,,4997,122152
ICL_L,24,0.14152892342429862,0.004892927750245023,0.07996594406968367,,4997,122152
ICL_L,25,0.14269199873705057,0.004892927750245023,0.07915547842032877,,4997,122152
ICL_L,26,0.14236820690902208,0.004892927750245023,0.07962211015783614,,4997,122152
ICL_L,27,0.14216302639726214,0.004892927750245023,0.07868066016111075,,4997,122152
ICL_L,28,0.14296447242742455,0.004892927750245023,0.07943382015849106,,4997,122152
ICL_L,29,0.14280599212670253,0.004892927750245023,0.0772889514702993,,4997,122152
ICL_L,30,0.14225049930907932,0.004892927750245023,0.07937651450651648,,4997,122152
ICL_L,31,0.14291728686174604,0.004892927750245023,0.0788198310301919,,4997,122152
ICL_L,32,0.14216517326028472,0.004892927750245023,0.07689599842818783,,4997,122152
ICL_L,33,0.14169966156686153,0.004892927750245023,0.07919641102888204,,4997,122152
ICL_L,34,0.14172190313660574,0.004892927750245023,0.08021153972100334,,4997,122152
ICL_L,35,0.1422458608367483,0.004892927750245023,0.07976128102691728,,4997,122152
ICL_L,36,0.14224255474181846,0.004892927750245023,0.0792782762459886,,4997,122152
ICL_L,37,0.14177613823980978,0.004892927750245023,0.07968760233152139,,4997,122152
ICL_L,38,0.14233082838917802,0.004892927750245023,0.08171785971576397,,4997,122152
ICL_L,39,0.14254783919072025,0.004892927750245023,0.07759185277359355,,4997,122152
ICL_L,40,0.14119332735297604,0.004892927750245023,0.08089920754469841,,4997,122152
ICL_L,41,0.14204306701270797,0.004892927750245023,0.0796302966795468,,4997,122152
ICL_L,42,0.1422181827602045,0.004892927750245023,0.08014604754731809,,4997,122152
ICL_L,43,0.14122323710638848,0.004892927750245023,0.07931920885454188,,4997,122152
ICL_L,44,0.14198405253912424,0.004892927750245023,0.08012967450389678,,4997,122152
ICL_L,45,0.14286945804890225,0.004892927750245023,0.08027703189468859,,4997,122152
ICL_L,46,0.1430038949974739,0.004892927750245023,0.08003143624336892,,4997,122152
ICL_L,47,0.1429300914533006,0.004892927750245023,0.07809941711965421,,4997,122152
ICL_L,48,0.14292152456785945,0.004892927750245023,0.0803670836335058,,4997,122152
ICL_L,49,0.1425625557554424,0.004892927750245023,0.0822254240618246,,4997,122152
ICL_L,50,0.14217152993498858,0.004892927750245023,0.08010511493876482,,4997,122152
ICL_L,51,0.14237862471306575,0.004892927750245023,0.07961392363612549,,4997,122152
ICL_L,52,0.14244358783525513,0.004892927750245023,0.08008055537363284,,4997,122152
ICL_L,53,0.14172207158132952,0.004892927750245023,0.07872977929137467,,4997,122152
ICL_L,54,0.14224446144862976,0.004892927750245023,0.08173423275918527,,4997,122152
ICL_L,55,0.1425810245219911,0.004892927750245023,0.08123485493483529,,4997,122152
ICL_L,56,0.1412602053205176,0.004892927750245023,0.07896718842098369,,4997,122152
ICL_L,57,0.1425741860027507,0.004892927750245023,0.07818128233676076,,4997,122152
ICL_L,58,0.14200947084007623,0.004892927750245023,0.07949112581046565,,4997,122152
ICL_L,59,0.14271076275918274,0.004892927750245023,0.07949112581046565,,4997,122152
ICL_L,60,0.14296792506050424,0.004892927750245023,0.0788198310301919,,4997,122152
ICL_L,61,0.14312215878412896,0.004892927750245023,0.08018698015587138,,4997,122152
ICL_L,62,0.14270908760981812,0.004892927750245023,0.078246774510446,,4997,122152
ICL_L,63,0.14241372574204297,0.004892927750245023,0.07904905363809024,,4997,122152
ICL_L,64,0.14181692028421322,0.004892927750245023,0.07902449407295828,,4997,122152
ICL_L,65,0.14300401009040983,0.004892927750245023,0.0794993123321763,,4997,122152
ICL_L,66,0.14206184136384722,0.004892927750245023,0.0777146505992534,,4997,122152
ICL_L,67,0.14259157101453682,0.004892927750245023,0.07916366494203943,,4997,122152
ICL_L,68,0.14276006683175207,0.004892927750245023,0.07931920885454188,,4997,122152
ICL_L,69,0.1420759334782192,0.004892927750245023,0.08003962276507957,,4997,122152
ICL_L,70,0.14155318446138687,0.004892927750245023,0.08035889711179514,,4997,122152
ICL_L,71,0.14192409073429857,0.004892927750245023,0.07929464928940992,,4997,122152
ICL_L,72,0.14241543309038857,0.004892927750245023,0.07750180103477634,,4997,122152
ICL_L,73,0.14158389334696758,0.004892927750245023,0.08048988145916564,,4997,122152
ICL_L,74,0.14272877378102242,0.004892927750245023,0.07941744711506975,,4997,122152
ICL_L,75,0.14259524558524703,0.004892927750245023,0.07837775885781649,,4997,122152
ICL_L,76,0.1417332541124365,0.004892927750245023,0.08075185015390661,,4997,122152
ICL_L,77,0.14230312850615967,0.004892927750245023,0.08033433754666318,,4997,122152
ICL_L,78,0.14173941683094846,0.004892927750245023,0.07880345798677058,,4997,122152
ICL_L,79,0.1420907849592342,0.004892927750245023,0.07819765538018207,,4997,122152
ICL_L,80,0.14217214701663644,0.004892927750245023,0.07994957102626236,,4997,122152
ICL_L,81,0.1420580586421461,0.004892927750245023,0.08014604754731809,,4997,122152
ICL_L,82,0.14141019306538885,0.004892927750245023,0.0797776540703386,,4997,122152
ICL_L,83,0.1418163140329435,0.004892927750245023,0.07784563494662387,,4997,122152
ICL_L,84,0.14212023013240743,0.004892927750245023,0.079482939288755,,4997,122152
ICL_L,85,0.14239517734908727,0.004892927750245023,0.08014604754731809,,4997,122152
ICL_L,86,0.1420965018955166,0.004892927750245023,0.078746152334796,,4997,122152
ICL_L,87,0.14174649864326616,0.004892927750245023,0.08053900058942956,,4997,122152
ICL_L,88,0.14202944810549412,0.004892927750245023,0.07854967581374026,,4997,122152
ICL_L,89,0.1428992357563954,0.004892927750245023,0.07931920885454188,,4997,122152
ICL_L,90,0.14217150611930787,0.004892927750245023,0.07940107407164844,,4997,122152
ICL_L,91,0.14171313741783717,0.004892927750245023,0.07896718842098369,,4997,122152
ICL_L,92,0.14203713727757683,0.004892927750245023,0.08148045058615495,,4997,122152
ICL_L,93,0.14128775712442745,0.004892927750245023,0.08010511493876482,,4997,122152
ICL_L,94,0.14177322814476917,0.004892927750245023,0.08040801624205908,,4997,122152
ICL_L,95,0.14200678483201967,0.004892927750245023,0.07882801755190255,,4997,122152
ICL_L,96,0.1417276471322163,0.004892927750245023,0.08009692841705417,,4997,122152
ICL_L,97,0.14207106792182408,0.004892927750245023,0.0796466697229681,,4997,122152
ICL_L,98,0.14170108449957788,0.004892927750245023,0.07968760233152139,,4997,122152
ICL_L,99,0.14188260476591624,0.004892927750245023,0.07740356277424848,,4997,122152
ICL_L,100,0.14259038207671876,0.004892927750245023,0.07983495972231318,,4997,122152
ICL_L,101,0.14171683443213529,0.004892927750245023,0.08005599580850088,,4997,122152
ICL_L,102,0.142338545170849,0.004892927750245023,0.07913091885519681,,4997,122152
ICL_L,103,0.14176073919683232,0.004892927750245023,0.07995775754797302,,4997,122152
ICL_L,104,0.14200986100374227,0.004892927750245023,0.07927008972427795,,4997,122152
ICL_L,105,0.14253227529068987,0.004892927750245023,0.07901630755124762,,4997,122152
ICL_L,106,0.14295724251251463,0.004892927750245023,0.07705154234069028,,4997,122152
ICL_L,107,0.14139756315033392,0.004892927750245023,0.07972853494007466,,4997,122152
ICL_L,108,0.14146726963862202,0.004892927750245023,0.07787019451175585,,4997,122152
ICL_L,109,0.14233234881927093,0.004892927750245023,0.07688781190647717,,4997,122152
ICL_L,110,0.14110617162233158,0.004892927750245023,0.07827133407557797,,4997,122152
ICL_L,111,0.14282957946595567,0.004892927750245023,0.07892625581243042,,4997,122152
ICL_L,112,0.14229056946081065,0.004892927750245023,0.07716615364463947,,4997,122152
ICL_L,113,0.14205420928377754,0.004892927750245023,0.07793568668544108,,4997,122152
ICL_L,114,0.14177422337376333,0.004892927750245023,0.07809941711965421,,4997,122152
ICL_L,115,0.1429438825267543,0.004892927750245023,0.07888532320387713,,4997,122152
ICL_L,116,0.14161507183382124,0.004892927750245023,0.08062905232824677,,4997,122152
ICL_L,117,0.14138268427264433,0.004892927750245023,0.07886895016045582,,4997,122152
ICL_L,118,0.14168498482037184,0.004892927750245023,0.07696149060187307,,4997,122152
ICL_L,119,0.14262935929771997,0.004892927750245023,0.07979402711375991,,4997,122152
ICL_L,120,0.1417300883504095,0.004892927750245023,0.07871340624795337,,4997,122152
ICL_L,121,0.14195752945487197,0.004892927750245023,0.07991682493941973,,4997,122152
ICL_L,122,0.14190845315254008,0.004892927750245023,0.07973672146178531,,4997,122152
ICL_L,123,0.1427964515824047,0.004892927750245023,0.08009692841705417,,4997,122152
ICL_L,124,0.14309302490851888,0.004892927750245023,0.07921278407230337,,4997,122152
ICL_L,125,0.14185038112957063,0.004892927750245023,0.08137402580391644,,4997,122152
