neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
FLA_L,0,0.1348544272160385,0.008790355031871363,0.06627360458325222,,2023,35957
FLA_L,1,0.13528111449843927,0.008790355031871363,0.06677420251967628,,2023,35957
FLA_L,2,0.13363379147337157,0.008790355031871363,0.06438245682342798,,2023,35957
FLA_L,3,0.13648713925881933,0.008790355031871363,0.06833161832188447,,2023,35957
FLA_L,4,0.13324929604603752,0.008790355031871363,0.06591206162916817,,2023,35957
FLA_L,5,0.1336005522958143,0.008790355031871363,0.06730261145256834,,2023,35957
FLA_L,6,0.13389959931421708,0.008790355031871363,0.06866535027950052,,2023,35957
FLA_L,7,0.13481959089277817,0.008790355031871363,0.06460494479517201,,2023,35957
FLA_L,8,0.13561810614364703,0.008790355031871363,0.06696887949495231,,2023,35957
FLA_L,9,0.13411114172747968,0.008790355031871363,0.06518897572100009,,2023,35957
FLA_L,10,0.13449546898219644,0.008790355031871363,0.06282504102121979,,2023,35957
FLA_L,11,0.13537603016498395,0.008790355031871363,0.06463275579164002,,2023,35957
FLA_L,12,0.13536752193517088,0.008790355031871363,0.0702227660817087,,2023,35957
FLA_L,13,0.13485661611352506,0.008790355031871363,0.06557832967155214,,2023,35957
FLA_L,14,0.13472285324392808,0.008790355031871363,0.06952749117000862,,2023,35957
FLA_L,15,0.13445025432785992,0.008790355031871363,0.06357593792585588,,2023,35957
FLA_L,16,0.13289447107220909,0.008790355031871363,0.06813694134660844,,2023,35957
FLA_L,17,0.1347724476796941,0.008790355031871363,0.0653558416998081,,2023,35957
FLA_L,18,0.13428613110250523,0.008790355031871363,0.07077898601106877,,2023,35957
FLA_L,19,0.13568008112827923,0.008790355031871363,0.06830380732541647,,2023,35957
FLA_L,20,0.13470702539051285,0.008790355031871363,0.06794226437133243,,2023,35957
FLA_L,21,0.1348230200965242,0.008790355031871363,0.06457713379870401,,2023,35957
FLA_L,22,0.13447985423890885,0.008790355031871363,0.06644047056206023,,2023,35957
FLA_L,23,0.1328030782529587,0.008790355031871363,0.06602330561504019,,2023,35957
FLA_L,24,0.13364193598618365,0.008790355031871363,0.07033401006758072,,2023,35957
FLA_L,25,0.13286157325841433,0.008790355031871363,0.06963873515588064,,2023,35957
FLA_L,26,0.13342833315790753,0.008790355031871363,0.06719136746669634,,2023,35957
FLA_L,27,0.13403127607939655,0.008790355031871363,0.06657952554440026,,2023,35957
FLA_L,28,0.13360505799358652,0.008790355031871363,0.06474399977751202,,2023,35957
FLA_L,29,0.13429733071490219,0.008790355031871363,0.06571738465389215,,2023,35957
FLA_L,30,0.13524603735487128,0.008790355031871363,0.06619017159384821,,2023,35957
FLA_L,31,0.13346115243279558,0.008790355031871363,0.06852629529716049,,2023,35957
FLA_L,32,0.13441640712143232,0.008790355031871363,0.06721917846316433,,2023,35957
FLA_L,33,0.1355620883366382,0.008790355031871363,0.06646828155852824,,2023,35957
FLA_L,34,0.13413201909094633,0.008790355031871363,0.06944405818060462,,2023,35957
FLA_L,35,0.13519028155745016,0.008790355031871363,0.06346469393998387,,2023,35957
FLA_L,36,0.13357449262590393,0.008790355031871363,0.06541146369274412,,2023,35957
FLA_L,37,0.1338441832331688,0.008790355031871363,0.06961092415941263,,2023,35957
FLA_L,38,0.13426242372074032,0.008790355031871363,0.06621798259031621,,2023,35957
FLA_L,39,0.1338557878100891,0.008790355031871363,0.06644047056206023,,2023,35957
FLA_L,40,0.13235709928129363,0.008790355031871363,0.06827599632894847,,2023,35957
FLA_L,41,0.13458245866894467,0.008790355031871363,0.06357593792585588,,2023,35957
FLA_L,42,0.13405439831158958,0.008790355031871363,0.0661623605973802,,2023,35957
FLA_L,43,0.13393096949851793,0.008790355031871363,0.06488305475985205,,2023,35957
FLA_L,44,0.13439783193714042,0.008790355031871363,0.06549489668214813,,2023,35957
FLA_L,45,0.13431754924321634,0.008790355031871363,0.06521678671746808,,2023,35957
FLA_L,46,0.13413257664944062,0.008790355031871363,0.06571738465389215,,2023,35957
FLA_L,47,0.13367881532804227,0.008790355031871363,0.06568957365742414,,2023,35957
FLA_L,48,0.13454614993797084,0.008790355031871363,0.06555051867508413,,2023,35957
FLA_L,49,0.13541686050227628,0.008790355031871363,0.0653836526962761,,2023,35957
FLA_L,50,0.1326480574514135,0.008790355031871363,0.06872097227243652,,2023,35957
FLA_L,51,0.1333368111750333,0.008790355031871363,0.06822037433601245,,2023,35957
FLA_L,52,0.13387725383518562,0.008790355031871363,0.0653002197068721,,2023,35957
FLA_L,53,0.1342346690464024,0.008790355031871363,0.06502210974219207,,2023,35957
FLA_L,54,0.13484790933740434,0.008790355031871363,0.06518897572100009,,2023,35957
FLA_L,55,0.13384412180999702,0.008790355031871363,0.06413215785521595,,2023,35957
FLA_L,56,0.13317911207189556,0.008790355031871363,0.06541146369274412,,2023,35957
FLA_L,57,0.13419075479513237,0.008790355031871363,0.06657952554440026,,2023,35957
FLA_L,58,0.13444325236115456,0.008790355031871363,0.06340907194704787,,2023,35957
FLA_L,59,0.13450985189949727,0.008790355031871363,0.06516116472453208,,2023,35957
FLA_L,60,0.13362031322775966,0.008790355031871363,0.06646828155852824,,2023,35957
FLA_L,61,0.13371818862199705,0.008790355031871363,0.06427121283755596,,2023,35957
FLA_L,62,0.13371290866320268,0.008790355031871363,0.06382623689406791,,2023,35957
FLA_L,63,0.13307708990719422,0.008790355031871363,0.06435464582695997,,2023,35957
FLA_L,64,0.13313040101806267,0.008790355031871363,0.06585643963623217,,2023,35957
FLA_L,65,0.13462156379929763,0.008790355031871363,0.06260255304947576,,2023,35957
FLA_L,66,0.1348634317401381,0.008790355031871363,0.06496648774925605,,2023,35957
FLA_L,67,0.13330079842603287,0.008790355031871363,0.0653002197068721,,2023,35957
FLA_L,68,0.13274097691919962,0.008790355031871363,0.06666295853380427,,2023,35957
FLA_L,69,0.13258315520145098,0.008790355031871363,0.06466056678810801,,2023,35957
FLA_L,70,0.13263901111684318,0.008790355031871363,0.06866535027950052,,2023,35957
FLA_L,71,0.13475200283825703,0.008790355031871363,0.06724698945963234,,2023,35957
FLA_L,72,0.13266214914299443,0.008790355031871363,0.06713574547376032,,2023,35957
FLA_L,73,0.1336938931775801,0.008790355031871363,0.06780320938899241,,2023,35957
FLA_L,74,0.13178594162964175,0.008790355031871363,0.06677420251967628,,2023,35957
FLA_L,75,0.1334008706975298,0.008790355031871363,0.06886002725477654,,2023,35957
FLA_L,76,0.13408088858570202,0.008790355031871363,0.06988903412409267,,2023,35957
FLA_L,77,0.13428981441510476,0.008790355031871363,0.06819256333954446,,2023,35957
FLA_L,78,0.13320116794681638,0.008790355031871363,0.06491086575632005,,2023,35957
FLA_L,79,0.13371708600930857,0.008790355031871363,0.06741385543844036,,2023,35957
FLA_L,80,0.13352351024716533,0.008790355031871363,0.064521511805768,,2023,35957
FLA_L,81,0.1349822777631499,0.008790355031871363,0.064549322802236,,2023,35957
FLA_L,82,0.13307912567686334,0.008790355031871363,0.06669076953027227,,2023,35957
FLA_L,83,0.132857768787032,0.008790355031871363,0.06566176266095614,,2023,35957
FLA_L,84,0.13390163664243507,0.008790355031871363,0.06413215785521595,,2023,35957
FLA_L,85,0.13217541570275781,0.008790355031871363,0.06644047056206023,,2023,35957
FLA_L,86,0.13411467084949197,0.008790355031871363,0.0644937008093,,2023,35957
FLA_L,87,0.1327033559783268,0.008790355031871363,0.06607892760797619,,2023,35957
FLA_L,88,0.13314214259042825,0.008790355031871363,0.06288066301415579,,2023,35957
FLA_L,89,0.13325786953132118,0.008790355031871363,0.06899908223711655,,2023,35957
FLA_L,90,0.13362083587075388,0.008790355031871363,0.06477181077398003,,2023,35957
FLA_L,91,0.13324157033710557,0.008790355031871363,0.06493867675278805,,2023,35957
FLA_L,92,0.13398543542548186,0.008790355031871363,0.06357593792585588,,2023,35957
FLA_L,93,0.13185969170270126,0.008790355031871363,0.06488305475985205,,2023,35957
FLA_L,94,0.13399570246038583,0.008790355031871363,0.061490113190755626,,2023,35957
FLA_L,95,0.13261696170867418,0.008790355031871363,0.06471618878104403,,2023,35957
FLA_L,96,0.1324339027749408,0.008790355031871363,0.06730261145256834,,2023,35957
FLA_L,97,0.13257331958854754,0.008790355031871363,0.06346469393998387,,2023,35957
FLA_L,98,0.1336889902350342,0.008790355031871363,0.06797007536780043,,2023,35957
FLA_L,99,0.13490674049080126,0.008790355031871363,0.06763634341018439,,2023,35957
FLA_L,100,0.1336604010151771,0.008790355031871363,0.06730261145256834,,2023,35957
FLA_L,101,0.1348705072390402,0.008790355031871363,0.06705231248435631,,2023,35957
FLA_L,102,0.1346015609058345,0.008790355031871363,0.06749728842784437,,2023,35957
FLA_L,103,0.13479427986537343,0.008790355031871363,0.06669076953027227,,2023,35957
FLA_L,104,0.13415013970977466,0.008790355031871363,0.064465889812832,,2023,35957
FLA_L,105,0.13422328388354418,0.008790355031871363,0.06627360458325222,,2023,35957
FLA_L,106,0.1342590047630904,0.008790355031871363,0.06816475234307645,,2023,35957
FLA_L,107,0.13328088851498923,0.008790355031871363,0.06332563895764386,,2023,35957
FLA_L,108,0.135200374961228,0.008790355031871363,0.06399310287287593,,2023,35957
FLA_L,109,0.13240094127866742,0.008790355031871363,0.06677420251967628,,2023,35957
FLA_L,110,0.13346983836801726,0.008790355031871363,0.06866535027950052,,2023,35957
FLA_L,111,0.13337851548396337,0.008790355031871363,0.06897127124064856,,2023,35957
FLA_L,112,0.13446452771179682,0.008790355031871363,0.06649609255499625,,2023,35957
FLA_L,113,0.1331465833723069,0.008790355031871363,0.06705231248435631,,2023,35957
FLA_L,114,0.13344429246536713,0.008790355031871363,0.06746947743137637,,2023,35957
FLA_L,115,0.13324678805950568,0.008790355031871363,0.06560614066802013,,2023,35957
FLA_L,116,0.13421864431409583,0.008790355031871363,0.06671858052674028,,2023,35957
FLA_L,117,0.132532823918251,0.008790355031871363,0.06902689323358456,,2023,35957
FLA_L,118,0.13335169715708592,0.008790355031871363,0.06702450148788831,,2023,35957
FLA_L,119,0.13383458281639538,0.008790355031871363,0.06741385543844036,,2023,35957
FLA_L,120,0.13308934752681106,0.008790355031871363,0.06630141557972022,,2023,35957
FLA_L,121,0.13337408288297012,0.008790355031871363,0.06482743276691603,,2023,35957
FLA_L,122,0.13537144918066724,0.008790355031871363,0.06429902383402397,,2023,35957
FLA_L,123,0.13431101747436452,0.008790355031871363,0.06521678671746808,,2023,35957
FLA_L,124,0.13343038988197606,0.008790355031871363,0.06869316127596851,,2023,35957
FLA_L,125,0.13262822360966753,0.008790355031871363,0.06666295853380427,,2023,35957
FLA_L,126,0.1338918677300478,0.008790355031871363,0.06360374892232389,,2023,35957
FLA_L,127,0.13351354274102303,0.008790355031871363,0.06396529187640793,,2023,35957
FLA_L,128,0.13371531624788724,0.008790355031871363,0.07066774202519677,,2023,35957
FLA_L,129,0.13348067781154646,0.008790355031871363,0.06491086575632005,,2023,35957
FLA_L,130,0.13196264030656185,0.008790355031871363,0.06510554273159608,,2023,35957
FLA_L,131,0.13312629298962692,0.008790355031871363,0.0677197763995884,,2023,35957
FLA_L,132,0.13505576134492261,0.008790355031871363,0.06674639152320827,,2023,35957
FLA_L,133,0.1340542696847869,0.008790355031871363,0.06549489668214813,,2023,35957
FLA_L,134,0.1333593463147805,0.008790355031871363,0.06435464582695997,,2023,35957
FLA_L,135,0.13360941675015856,0.008790355031871363,0.06543927468921211,,2023,35957
FLA_L,136,0.1347095766463528,0.008790355031871363,0.07139082793336485,,2023,35957
FLA_L,137,0.13348450582963992,0.008790355031871363,0.0661345496009122,,2023,35957
FLA_L,138,0.13490833707654573,0.008790355031871363,0.06566176266095614,,2023,35957
FLA_L,139,0.13280661345542125,0.008790355031871363,0.06827599632894847,,2023,35957
FLA_L,140,0.13321228475678792,0.008790355031871363,0.06624579358678422,,2023,35957
FLA_L,141,0.1345197970340161,0.008790355031871363,0.06552270767861612,,2023,35957
FLA_L,142,0.13541549968797434,0.008790355031871363,0.06763634341018439,,2023,35957
FLA_L,143,0.13425922181040464,0.008790355031871363,0.06902689323358456,,2023,35957
FLA_L,144,0.1339641214459455,0.008790355031871363,0.06674639152320827,,2023,35957
FLA_L,145,0.13367274257778353,0.008790355031871363,0.06680201351614429,,2023,35957
FLA_L,146,0.13334918533943715,0.008790355031871363,0.06624579358678422,,2023,35957
FLA_L,147,0.13184443651231464,0.008790355031871363,0.06563395166448814,,2023,35957
FLA_L,148,0.13523770665656354,0.008790355031871363,0.06791445337486442,,2023,35957
FLA_L,149,0.13288749022889076,0.008790355031871363,0.06919375921239258,,2023,35957
FLA_L,150,0.13248940130892772,0.008790355031871363,0.06605111661150818,,2023,35957
FLA_L,151,0.13410656751407699,0.008790355031871363,0.06652390355146424,,2023,35957
FLA_L,152,0.1320722552012893,0.008790355031871363,0.0701949550852407,,2023,35957
FLA_L,153,0.13454097919310795,0.008790355031871363,0.06719136746669634,,2023,35957
FLA_L,154,0.13472932578926425,0.008790355031871363,0.06541146369274412,,2023,35957
FLA_L,155,0.13452899949442496,0.008790355031871363,0.06655171454793225,,2023,35957
FLA_L,156,0.13375587672229944,0.008790355031871363,0.06863753928303251,,2023,35957
FLA_L,157,0.13336498507643327,0.008790355031871363,0.06738604444197235,,2023,35957
FLA_L,158,0.1323272206750576,0.008790355031871363,0.06682982451261228,,2023,35957
FLA_L,159,0.13511308595146196,0.008790355031871363,0.06477181077398003,,2023,35957
FLA_L,160,0.13450658690678793,0.008790355031871363,0.06499429874572406,,2023,35957
FLA_L,161,0.13269099881924398,0.008790355031871363,0.06438245682342798,,2023,35957
FLA_L,162,0.1342260722384578,0.008790355031871363,0.06644047056206023,,2023,35957
FLA_L,163,0.13394725133148702,0.008790355031871363,0.06810913035014045,,2023,35957
FLA_L,164,0.13465675495272367,0.008790355031871363,0.0661067386044442,,2023,35957
FLA_L,165,0.1340905456548391,0.008790355031871363,0.06624579358678422,,2023,35957
FLA_L,166,0.1351832341352463,0.008790355031871363,0.06580081764329616,,2023,35957
FLA_L,167,0.13347170125460586,0.008790355031871363,0.06571738465389215,,2023,35957
FLA_L,168,0.1323253617280529,0.008790355031871363,0.06499429874572406,,2023,35957
FLA_L,169,0.1336932209552087,0.008790355031871363,0.0653280307033401,,2023,35957
FLA_L,170,0.13246459157118107,0.008790355031871363,0.06491086575632005,,2023,35957
FLA_L,171,0.13205779096719134,0.008790355031871363,0.06288066301415579,,2023,35957
FLA_L,172,0.13413560697283278,0.008790355031871363,0.0676641544066524,,2023,35957
FLA_L,173,0.13401778440801854,0.008790355031871363,0.06552270767861612,,2023,35957
FLA_L,174,0.13509428533209508,0.008790355031871363,0.06521678671746808,,2023,35957
FLA_L,175,0.13446267887997426,0.008790355031871363,0.06652390355146424,,2023,35957
FLA_L,176,0.1338792389134244,0.008790355031871363,0.06588425063270018,,2023,35957
FLA_L,177,0.13469378176095972,0.008790355031871363,0.06902689323358456,,2023,35957
FLA_L,178,0.13287819849572158,0.008790355031871363,0.06560614066802013,,2023,35957
FLA_L,179,0.1318690974585691,0.008790355031871363,0.06240787607419974,,2023,35957
FLA_L,180,0.13474223835079208,0.008790355031871363,0.0676641544066524,,2023,35957
FLA_L,181,0.13373820123514088,0.008790355031871363,0.06240787607419974,,2023,35957
FLA_L,182,0.133577912400878,0.008790355031871363,0.06338126095057986,,2023,35957
FLA_L,183,0.13319780952573404,0.008790355031871363,0.06271379703534778,,2023,35957
FLA_L,184,0.13379672947805987,0.008790355031871363,0.06869316127596851,,2023,35957
FLA_L,185,0.13358582502050514,0.008790355031871363,0.06727480045610035,,2023,35957
FLA_L,186,0.1336017375427858,0.008790355031871363,0.06666295853380427,,2023,35957
